Date,Firm,To Grade,From Grade,Action,ABV
2012-02-28,DA Davidson,Underperform,,main,MGEE
2012-09-04,DA Davidson,Neutral,,main,MGEE
2012-10-19,Gabelli & Co.,Hold,,init,MGEE
2013-02-27,DA Davidson,Neutral,,main,MGEE
2013-08-07,DA Davidson,Neutral,,main,MGEE
2020-09-09,Morgan Stanley,Equal-Weight,,init,MGEE
2020-10-05,Morgan Stanley,Equal-Weight,,main,MGEE
2020-10-20,Morgan Stanley,Equal-Weight,,main,MGEE
2020-11-17,Morgan Stanley,Equal-Weight,,main,MGEE
2020-12-15,Morgan Stanley,Equal-Weight,,main,MGEE
2021-01-20,Morgan Stanley,Equal-Weight,,main,MGEE
2021-03-19,Morgan Stanley,Equal-Weight,,main,MGEE
2021-04-20,Morgan Stanley,Equal-Weight,,main,MGEE
2021-04-27,Morgan Stanley,Equal-Weight,,main,MGEE
2021-05-18,Morgan Stanley,Equal-Weight,,main,MGEE
2021-06-21,Morgan Stanley,Equal-Weight,,main,MGEE
2021-07-20,Morgan Stanley,Equal-Weight,,main,MGEE
2021-08-19,Morgan Stanley,Equal-Weight,,main,MGEE
2021-09-17,Morgan Stanley,Equal-Weight,,main,MGEE
2021-11-17,Morgan Stanley,Underweight,Equal-Weight,down,MGEE
2021-12-21,Morgan Stanley,Underweight,,main,MGEE
