Date,Firm,To Grade,From Grade,Action,ABV
2012-11-09,Compass Point,Buy,,main,RLJ
2013-03-01,Compass Point,Buy,,main,RLJ
2013-04-05,Baird,Outperform,,init,RLJ
2013-04-09,Compass Point,Buy,,main,RLJ
2013-05-16,Compass Point,Buy,,main,RLJ
2013-06-13,KeyBanc,Buy,Hold,up,RLJ
2013-06-26,BMO Capital,Market Perform,,init,RLJ
2014-02-10,McNicoll Lewis Vlak,Buy,,init,RLJ
2014-03-03,Compass Point,Buy,,main,RLJ
2014-05-09,Raymond James,Outperform,,main,RLJ
2014-05-14,Compass Point,Buy,,main,RLJ
2014-06-03,Raymond James,Outperform,,main,RLJ
2014-07-22,Barclays,Overweight,,main,RLJ
2014-08-07,Barclays,Overweight,,main,RLJ
2014-08-08,Raymond James,Outperform,,main,RLJ
2014-11-05,Compass Point,Buy,,main,RLJ
2014-11-07,Bank of America,Neutral,,main,RLJ
2014-11-12,Credit Suisse,Outperform,,init,RLJ
2014-11-14,Barclays,Overweight,,main,RLJ
2014-12-18,KeyBanc,Hold,Buy,down,RLJ
2015-01-16,Barclays,Overweight,,main,RLJ
2015-03-06,Barclays,Overweight,,main,RLJ
2015-05-08,Barclays,Overweight,,main,RLJ
2015-05-13,Baird,Outperform,,main,RLJ
2015-07-13,Canaccord Genuity,Buy,,init,RLJ
2015-08-12,Bank of America,Underperform,Neutral,down,RLJ
2015-08-12,Barclays,Equal-Weight,Overweight,down,RLJ
2015-10-14,Wells Fargo,Market Perform,Outperform,down,RLJ
2015-12-18,Barclays,Underweight,Equal-Weight,down,RLJ
2016-01-08,BB&T Capital,Buy,,init,RLJ
2016-01-19,Ladenburg Thalmann,Sell,Neutral,down,RLJ
2016-02-16,Credit Suisse,Outperform,,main,RLJ
2016-03-09,Barclays,Underweight,,main,RLJ
2016-03-23,Credit Suisse,Outperform,,main,RLJ
2016-04-27,Raymond James,Market Perform,Outperform,down,RLJ
2016-05-19,Bank of America,Underperform,Buy,down,RLJ
2016-07-15,Canaccord Genuity,Hold,Buy,down,RLJ
2016-08-05,Barclays,Underweight,,main,RLJ
2016-08-08,Baird,Neutral,Outperform,down,RLJ
2016-12-14,Nomura,Buy,,init,RLJ
2017-04-12,Boenning & Scattergood,Underperform,,init,RLJ
2017-09-08,Canaccord Genuity,Buy,Hold,up,RLJ
2017-09-19,Deutsche Bank,Hold,,init,RLJ
2017-10-19,SunTrust Robinson Humphrey,Hold,,init,RLJ
2017-12-19,KeyBanc,Overweight,Sector Weight,up,RLJ
2018-02-09,Deutsche Bank,Hold,Hold,main,RLJ
2018-03-07,Barclays,Underweight,Underweight,main,RLJ
2018-06-01,Barclays,Overweight,Equal-Weight,up,RLJ
2018-08-08,Wells Fargo,Market Perform,Outperform,down,RLJ
2018-09-21,Baird,Outperform,Neutral,up,RLJ
2018-10-04,Bank of America,Neutral,Neutral,main,RLJ
2019-05-15,Wells Fargo,Outperform,Market Perform,up,RLJ
2019-06-25,Capital One Financial,Equal-Weight,,init,RLJ
2019-07-16,Suntrust Robinson Humphrey,Sell,Hold,down,RLJ
2019-10-18,Wells Fargo,Outperform,,main,RLJ
2019-10-24,Deutsche Bank,Hold,,main,RLJ
2019-11-29,SunTrust Robinson Humphrey,Sell,,main,RLJ
2020-01-07,Raymond James,Outperform,Market Perform,up,RLJ
2020-03-09,Wells Fargo,Equal-Weight,Overweight,down,RLJ
2020-03-12,Raymond James,Outperform,,main,RLJ
2020-03-17,Barclays,Equal-Weight,Overweight,down,RLJ
2020-04-14,Barclays,Equal-Weight,,main,RLJ
2020-04-29,SunTrust Robinson Humphrey,Sell,,main,RLJ
2020-04-30,KeyBanc,Overweight,,main,RLJ
2020-06-08,Raymond James,Outperform,,main,RLJ
2020-06-10,Baird,Neutral,Outperform,down,RLJ
2020-07-14,Raymond James,Outperform,,main,RLJ
2020-07-22,Wells Fargo,Equal-Weight,,main,RLJ
2020-07-24,SunTrust Robinson Humphrey,Hold,Sell,up,RLJ
2020-09-29,B of A Securities,Underperform,Neutral,down,RLJ
2020-09-30,B of A Securities,Underperform,Neutral,down,RLJ
2020-10-05,Compass Point,Neutral,,init,RLJ
2020-11-16,Wells Fargo,Equal-Weight,,main,RLJ
2020-11-23,Raymond James,Market Perform,Outperform,down,RLJ
2021-03-01,Compass Point,Buy,Neutral,up,RLJ
2021-04-14,Truist Securities,Buy,Hold,up,RLJ
2021-04-15,Keybanc,Overweight,,main,RLJ
2022-01-14,Baird,Outperform,Neutral,up,RLJ
