Date,Firm,To Grade,From Grade,Action,ABV
2021-06-01,Telsey Advisory Group,Outperform,,init,HNST
2021-06-01,Guggenheim,Buy,,init,HNST
2021-06-01,Jefferies,Buy,,init,HNST
2021-06-01,Morgan Stanley,Overweight,,init,HNST
2021-06-01,William Blair,Outperform,,init,HNST
2021-06-01,Loop Capital,Hold,,init,HNST
2021-06-02,B of A Securities,Neutral,,init,HNST
2021-06-17,Guggenheim,Neutral,Buy,down,HNST
2021-06-17,JP Morgan,Overweight,,main,HNST
2021-07-16,Loop Capital,Buy,Hold,up,HNST
2021-08-16,Morgan Stanley,Equal-Weight,Overweight,down,HNST
2021-08-16,Telsey Advisory Group,Outperform,,main,HNST
2021-08-16,Guggenheim,Buy,Neutral,up,HNST
