Date,Firm,To Grade,From Grade,Action,ABV
2016-11-14,JP Morgan,Overweight,,init,IRTC
2016-11-14,Morgan Stanley,Overweight,,init,IRTC
2016-11-14,BTIG Research,Buy,,init,IRTC
2016-11-14,Canaccord Genuity,Buy,,init,IRTC
2016-12-06,BTIG Research,Neutral,Buy,down,IRTC
2017-09-22,Canaccord Genuity,Buy,,main,IRTC
2017-11-02,Canaccord Genuity,Buy,,main,IRTC
2017-11-03,Morgan Stanley,Overweight,,main,IRTC
2017-12-04,RBC Capital,Outperform,,init,IRTC
2018-02-15,JP Morgan,Overweight,Overweight,main,IRTC
2018-03-06,BMO Capital,Outperform,,init,IRTC
2018-03-12,Canaccord Genuity,Buy,Buy,main,IRTC
2018-06-04,Morgan Stanley,Overweight,Overweight,main,IRTC
2018-08-02,BMO Capital,Outperform,Outperform,main,IRTC
2018-08-02,Morgan Stanley,Overweight,Overweight,main,IRTC
2018-09-06,Chardan Capital,Buy,,init,IRTC
2018-09-13,Canaccord Genuity,Buy,Buy,main,IRTC
2018-10-11,Morgan Stanley,Overweight,Overweight,main,IRTC
2019-01-11,Canaccord Genuity,Buy,Buy,main,IRTC
2019-02-13,Canaccord Genuity,Buy,Buy,main,IRTC
2019-02-13,BMO Capital,Outperform,Outperform,main,IRTC
2019-02-13,Morgan Stanley,Overweight,Overweight,main,IRTC
2019-02-20,Chardan Capital,Neutral,Buy,down,IRTC
2019-04-03,BTIG Research,Buy,Neutral,up,IRTC
2019-12-17,Morgan Stanley,Overweight,,main,IRTC
2020-01-08,SunTrust Robinson Humphrey,Buy,,init,IRTC
2020-02-28,Canaccord Genuity,Buy,,main,IRTC
2020-03-05,Citigroup,Buy,,init,IRTC
2020-03-27,Morgan Stanley,Overweight,,main,IRTC
2020-03-27,Citigroup,Buy,,main,IRTC
2020-04-13,Canaccord Genuity,Buy,,main,IRTC
2020-05-08,Morgan Stanley,Overweight,,main,IRTC
2020-08-05,Oppenheimer,Outperform,Perform,up,IRTC
2020-08-26,Canaccord Genuity,Buy,,main,IRTC
2020-09-02,Baird,Neutral,,init,IRTC
2020-09-11,Needham,Hold,,init,IRTC
2020-11-06,Morgan Stanley,Overweight,,main,IRTC
2020-11-06,Canaccord Genuity,Buy,,main,IRTC
2020-12-03,Morgan Stanley,Overweight,,main,IRTC
2020-12-15,Morgan Stanley,Overweight,,main,IRTC
2021-01-25,Morgan Stanley,Overweight,,main,IRTC
2021-02-01,Truist Securities,Buy,,main,IRTC
2021-02-04,BTIG,Buy,,main,IRTC
2021-02-26,Colliers Securities,Neutral,Buy,down,IRTC
2021-03-01,Citigroup,Buy,,main,IRTC
2021-04-12,Baird,Neutral,,main,IRTC
2021-04-13,BTIG,Neutral,Buy,down,IRTC
2021-04-13,Truist Securities,Buy,,main,IRTC
2021-04-14,Morgan Stanley,Equal-Weight,Overweight,down,IRTC
2021-06-02,Citigroup,Neutral,Buy,down,IRTC
2021-06-03,Morgan Stanley,Equal-Weight,,main,IRTC
2021-11-08,Morgan Stanley,Equal-Weight,,main,IRTC
2021-12-15,Citigroup,Buy,Neutral,up,IRTC
2021-12-17,JP Morgan,Overweight,Neutral,up,IRTC
