Date,Firm,To Grade,From Grade,Action,ABV
2012-02-17,Evercore Partners,Overweight,,main,SAVE
2012-04-04,Citigroup,Buy,,init,SAVE
2012-04-17,Dahlman Rose,Buy,,main,SAVE
2012-05-02,Deutsche Bank,Buy,,main,SAVE
2012-05-31,Imperial Capital,Outperform,,main,SAVE
2012-07-25,Imperial Capital,Outperform,,main,SAVE
2012-09-11,Barclays,Overweight,,main,SAVE
2012-09-14,Dahlman Rose,Buy,,main,SAVE
2012-09-17,Imperial Capital,Outperform,,main,SAVE
2012-11-01,Imperial Capital,Outperform,,main,SAVE
2012-11-15,Raymond James,Outperform,,up,SAVE
2013-02-20,Barclays,Overweight,,main,SAVE
2013-02-20,Imperial Capital,Outperform,,main,SAVE
2013-03-14,Cowen & Co.,Buy,,main,SAVE
2013-04-08,Deutsche Bank,Buy,,main,SAVE
2013-04-12,Citigroup,Buy,,main,SAVE
2013-04-15,Imperial Capital,Outperform,,main,SAVE
2013-05-01,Imperial Capital,Outperform,,main,SAVE
2013-07-30,Citigroup,Neutral,Buy,down,SAVE
2013-07-31,Raymond James,Market Perform,Outperform,down,SAVE
2013-08-05,Imperial Capital,Outperform,,main,SAVE
2013-08-20,Raymond James,Outperform,Market Perform,up,SAVE
2013-10-11,Citigroup,Buy,Neutral,up,SAVE
2013-10-31,Imperial Capital,Outperform,,main,SAVE
2014-01-16,Raymond James,Outperform,,main,SAVE
2014-01-16,Citigroup,Buy,,main,SAVE
2014-02-20,Morgan Stanley,Overweight,,main,SAVE
2014-02-20,Imperial Capital,Outperform,,main,SAVE
2014-02-25,Sidoti & Co.,Neutral,,down,SAVE
2014-02-25,Stifel Nicolaus,Buy,,init,SAVE
2014-03-18,Wolfe Research,Outperform,,main,SAVE
2014-04-17,Barclays,Overweight,,main,SAVE
2014-04-28,Bank of America,Buy,,init,SAVE
2014-05-02,Citigroup,Buy,,main,SAVE
2014-07-11,Barclays,Overweight,,main,SAVE
2014-07-16,Raymond James,Outperform,,main,SAVE
2014-07-16,Citigroup,Buy,,main,SAVE
2014-07-17,CRT Capital,Buy,,main,SAVE
2014-07-21,Barclays,Overweight,,main,SAVE
2014-07-21,Evercore Partners,Equal-weight,Overweight,down,SAVE
2014-07-30,CRT Capital,Buy,,main,SAVE
2014-07-30,Citigroup,Buy,,main,SAVE
2014-07-31,Barclays,Buy,,main,SAVE
2014-09-10,Cowen & Co.,Market Perform,Outperform,down,SAVE
2014-09-15,Barclays,Overweight,,main,SAVE
2014-10-09,Citigroup,Buy,,main,SAVE
2014-10-15,Barclays,Overweight,,main,SAVE
2014-10-28,Barclays,Overweight,,main,SAVE
2014-10-28,Imperial Capital,Outperform,,main,SAVE
2014-10-29,Deutsche Bank,Buy,,main,SAVE
2014-10-29,CRT Capital,Buy,,main,SAVE
2014-10-29,Barclays,Overweight,,main,SAVE
2014-10-29,Wunderlich,Outperform,,main,SAVE
2014-11-03,Citigroup,Buy,,main,SAVE
2014-12-09,Raymond James,Market Perform,Outperform,down,SAVE
2014-12-15,CRT Capital,Buy,,main,SAVE
2014-12-16,Raymond James,Outperform,Market Perform,up,SAVE
2015-01-16,Barclays,Overweight,,main,SAVE
2015-01-20,CRT Capital,Buy,,main,SAVE
2015-02-13,Credit Suisse,Outperform,,init,SAVE
2015-02-18,Citigroup,Buy,,main,SAVE
2015-03-02,Stifel Nicolaus,Hold,Buy,down,SAVE
2015-04-30,Evercore ISI Group,Buy,Hold,up,SAVE
2015-04-30,Barclays,Overweight,,main,SAVE
2015-05-05,Citigroup,Buy,,main,SAVE
2015-06-01,Sidoti & Co.,Buy,Neutral,up,SAVE
2015-06-18,Credit Suisse,Neutral,Outperform,down,SAVE
2015-06-18,Barclays,Overweight,,main,SAVE
2015-06-23,Morgan Stanley,Overweight,,init,SAVE
2015-07-14,Deutsche Bank,Buy,,main,SAVE
2015-07-14,Barclays,Overweight,,main,SAVE
2015-07-14,Citigroup,Neutral,Buy,down,SAVE
2015-07-15,Imperial Capital,Outperform,,main,SAVE
2015-08-26,Standpoint Research,Buy,Hold,up,SAVE
2015-09-17,Barclays,Overweight,,main,SAVE
2015-09-25,Citigroup,Neutral,,main,SAVE
2015-09-25,Cowen & Co.,Outperform,Market Perform,up,SAVE
2015-10-16,Barclays,Overweight,,main,SAVE
2015-10-16,Morgan Stanley,Equal-Weight,Overweight,down,SAVE
2015-10-26,Wolfe Research,Peer Perform,Outperform,down,SAVE
2015-10-27,Wolfe Research,Peer Perform,Outperform,down,SAVE
2015-11-24,Barclays,Overweight,,main,SAVE
2015-12-21,Deutsche Bank,Buy,,main,SAVE
2015-12-22,Stifel Nicolaus,Buy,Hold,up,SAVE
2016-01-05,Wolfe Research,Outperform,Peer Perform,up,SAVE
2016-01-14,JP Morgan,Overweight,,init,SAVE
2016-01-20,Citigroup,Buy,Neutral,up,SAVE
2016-02-04,JP Morgan,Overweight,,main,SAVE
2016-02-26,Raymond James,Outperform,Market Perform,up,SAVE
2016-04-12,Credit Suisse,Neutral,,main,SAVE
2016-04-19,Citigroup,Buy,,main,SAVE
2016-04-20,JP Morgan,Neutral,Overweight,down,SAVE
2016-04-26,Credit Suisse,Neutral,,main,SAVE
2016-06-20,Credit Suisse,Outperform,Neutral,up,SAVE
2016-07-19,Citigroup,Buy,,main,SAVE
2016-08-01,Deutsche Bank,Buy,,main,SAVE
2016-08-04,Raymond James,Strong Buy,Outperform,up,SAVE
2016-08-08,Citigroup,Buy,,main,SAVE
2016-09-29,Imperial Capital,Outperform,,init,SAVE
2016-11-18,Citigroup,Neutral,Buy,down,SAVE
2016-12-15,Barclays,Equal-Weight,,init,SAVE
2017-01-04,Cowen & Co.,Market Perform,Outperform,down,SAVE
2017-04-20,Imperial Capital,Outperform,,main,SAVE
2017-07-12,Deutsche Bank,Buy,,main,SAVE
2017-07-25,Morgan Stanley,Equal-Weight,,main,SAVE
2017-07-28,Bank of America,Hold,Buy,down,SAVE
2017-07-28,Citigroup,Buy,Neutral,up,SAVE
2017-07-28,Buckingham,Neutral,Buy,down,SAVE
2017-07-28,Imperial Capital,In-Line,Outperform,down,SAVE
2017-08-01,JP Morgan,Overweight,Neutral,up,SAVE
2017-08-14,Barclays,Equal-Weight,,main,SAVE
2017-08-17,Morgan Stanley,Equal-Weight,,main,SAVE
2017-09-06,Deutsche Bank,Buy,,main,SAVE
2017-09-15,JP Morgan,Neutral,Overweight,down,SAVE
2017-09-26,Macquarie,Neutral,,init,SAVE
2017-10-06,Deutsche Bank,Hold,Buy,down,SAVE
2017-10-17,Stifel Nicolaus,Buy,,main,SAVE
2017-10-23,Morgan Stanley,Equal-Weight,,main,SAVE
2017-10-27,Citigroup,Buy,,main,SAVE
2017-10-27,Buckingham,Neutral,,main,SAVE
2017-11-01,JP Morgan,Underweight,Neutral,down,SAVE
2017-11-13,Morgan Stanley,Equal-Weight,,main,SAVE
2017-11-30,Stephens & Co.,Overweight,,init,SAVE
2017-12-21,Deutsche Bank,Buy,Hold,up,SAVE
2018-01-09,Bank of America,Buy,Neutral,up,SAVE
2018-01-16,Stifel Nicolaus,Hold,Buy,down,SAVE
2018-02-07,Buckingham,Neutral,Neutral,main,SAVE
2018-02-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,SAVE
2018-02-07,Imperial Capital,Outperform,In-Line,up,SAVE
2018-02-07,Macquarie,Outperform,Neutral,up,SAVE
2018-03-02,Buckingham,Neutral,Neutral,main,SAVE
2018-04-11,Deutsche Bank,Buy,Buy,main,SAVE
2018-04-11,Bank of America,Buy,Buy,main,SAVE
2018-04-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,SAVE
2018-04-30,Citigroup,Buy,Buy,main,SAVE
2018-04-30,JP Morgan,Overweight,Underweight,up,SAVE
2018-05-29,Citigroup,Buy,Buy,main,SAVE
2018-06-13,Buckingham,Neutral,Neutral,main,SAVE
2018-07-12,Citigroup,Buy,Buy,main,SAVE
2018-07-16,Barclays,Equal-Weight,Equal-Weight,main,SAVE
2018-07-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,SAVE
2018-07-25,Buckingham,Buy,Neutral,up,SAVE
2018-08-28,Macquarie,Outperform,Outperform,main,SAVE
2018-08-30,Buckingham,Buy,Buy,main,SAVE
2018-09-27,Imperial Capital,Outperform,Outperform,main,SAVE
2018-10-10,Buckingham,Buy,Buy,main,SAVE
2018-10-10,Deutsche Bank,Buy,Buy,main,SAVE
2018-10-11,Buckingham,Buy,Buy,main,SAVE
2018-10-11,Imperial Capital,Outperform,Outperform,main,SAVE
2018-10-15,Morgan Stanley,Equal-Weight,Equal-Weight,main,SAVE
2018-10-26,Buckingham,Buy,Buy,main,SAVE
2018-10-26,Raymond James,Strong Buy,Strong Buy,main,SAVE
2018-10-30,JP Morgan,Neutral,Overweight,down,SAVE
2018-11-12,Goldman Sachs,Neutral,,init,SAVE
2018-11-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,SAVE
2018-11-19,Credit Suisse,Neutral,,init,SAVE
2018-11-28,JP Morgan,Overweight,Neutral,up,SAVE
2018-12-03,Morgan Stanley,Equal-Weight,Equal-Weight,main,SAVE
2018-12-06,Credit Suisse,Outperform,Neutral,up,SAVE
2019-01-10,Cowen & Co.,Outperform,Market Perform,up,SAVE
2019-02-07,Goldman Sachs,Buy,Neutral,up,SAVE
2019-03-11,Barclays,Overweight,Equal-Weight,up,SAVE
2019-03-28,Imperial Capital,Outperform,Outperform,main,SAVE
2019-04-25,Bank of America,Neutral,Buy,down,SAVE
2019-04-26,Raymond James,Strong Buy,Strong Buy,main,SAVE
2019-05-20,Morgan Stanley,Equal-Weight,,main,SAVE
2019-06-06,Goldman Sachs,Neutral,Buy,down,SAVE
2019-07-12,Deutsche Bank,Buy,,main,SAVE
2019-07-25,Deutsche Bank,Hold,Buy,down,SAVE
2019-07-25,Evercore ISI Group,In-Line,Outperform,down,SAVE
2019-07-26,Credit Suisse,Neutral,Outperform,down,SAVE
2019-07-29,Macquarie,Neutral,Outperform,down,SAVE
2019-07-30,Imperial Capital,Outperform,,main,SAVE
2019-08-14,Morgan Stanley,Equal-Weight,,main,SAVE
2019-09-03,Raymond James,Outperform,Strong Buy,down,SAVE
2019-09-09,Cowen & Co.,Outperform,,main,SAVE
2019-09-09,Buckingham,Neutral,Buy,down,SAVE
2019-09-23,Stephens & Co.,Equal-Weight,Overweight,down,SAVE
2019-10-10,Morgan Stanley,Equal-Weight,,main,SAVE
2019-10-24,Deutsche Bank,Hold,,main,SAVE
2019-10-25,Credit Suisse,Neutral,,main,SAVE
2019-10-25,Raymond James,Outperform,,main,SAVE
2019-11-11,Morgan Stanley,Equal-Weight,,main,SAVE
2019-12-02,Buckingham,Buy,Neutral,up,SAVE
2019-12-16,Cowen & Co.,Outperform,,main,SAVE
2020-01-09,Vertical Research,Buy,Hold,up,SAVE
2020-01-16,Citigroup,Buy,,main,SAVE
2020-01-16,Buckingham,Buy,,main,SAVE
2020-02-06,Buckingham,Buy,,main,SAVE
2020-02-06,Credit Suisse,Neutral,,main,SAVE
2020-02-27,Buckingham Research,Neutral,Buy,down,SAVE
2020-03-13,Citigroup,Buy,,main,SAVE
2020-03-23,B of A Securities,Underperform,,main,SAVE
2020-03-23,Raymond James,Outperform,,main,SAVE
2020-03-26,Bank of America,Underperform,,main,SAVE
2020-03-30,Citigroup,Buy,,main,SAVE
2020-04-06,JP Morgan,Underweight,Overweight,down,SAVE
2020-04-21,Deutsche Bank,Buy,,main,SAVE
2020-05-13,Citigroup,Buy,,main,SAVE
2020-05-13,Raymond James,Market Perform,Outperform,down,SAVE
2020-05-18,Evercore ISI Group,Outperform,In-Line,up,SAVE
2020-06-12,Credit Suisse,Underperform,Neutral,down,SAVE
2020-06-15,Citigroup,Buy,,main,SAVE
2020-06-17,Seaport Global,Buy,,init,SAVE
2020-07-24,Barclays,Overweight,,main,SAVE
2020-10-07,JP Morgan,Neutral,Underweight,up,SAVE
2020-10-30,JP Morgan,Overweight,Neutral,up,SAVE
2020-12-11,Deutsche bank,Hold,Buy,down,SAVE
2020-12-16,JP Morgan,Underweight,Overweight,down,SAVE
2021-01-14,Susquehanna,Neutral,,main,SAVE
2021-02-11,Credit Suisse,Underperform,,main,SAVE
2021-02-11,Seaport Global,Neutral,Buy,down,SAVE
2021-02-11,Vertical Research,Hold,Buy,down,SAVE
2021-02-22,Deutsche Bank,Buy,Hold,up,SAVE
2021-04-13,Susquehanna,Positive,Neutral,up,SAVE
2021-04-14,JP Morgan,Overweight,Underweight,up,SAVE
2021-04-28,Evercore ISI Group,In-Line,Outperform,down,SAVE
2021-05-14,Wolfe Research,Peer Perform,Underperform,up,SAVE
2021-06-10,MKM Partners,Buy,,init,SAVE
2021-06-15,Citigroup,Buy,Neutral,up,SAVE
2021-10-01,JP Morgan,Neutral,Overweight,down,SAVE
2021-10-06,Goldman Sachs,Neutral,,main,SAVE
2021-12-06,Evercore ISI Group,Outperform,In-Line,up,SAVE
2021-12-13,Seaport Global,Buy,Neutral,up,SAVE
2022-01-03,MKM Partners,Neutral,Buy,down,SAVE
2022-01-13,Susquehanna,Neutral,Positive,down,SAVE
2022-01-14,Barclays,Overweight,,main,SAVE
