Date,Firm,To Grade,From Grade,Action,ABV
2014-12-19,Feltl & Co.,Strong Buy,,init,JYNT
2016-01-21,Maxim Group,Buy,,init,JYNT
2017-07-27,Roth Capital,Buy,,init,JYNT
2018-03-28,Lake Street,Buy,,init,JYNT
2019-01-18,DA Davidson,Buy,,init,JYNT
2019-06-20,B. Riley,Buy,,init,JYNT
2019-11-12,DA Davidson,Buy,,main,JYNT
2020-03-06,B. Riley FBR,Buy,,main,JYNT
2020-03-27,B. Riley FBR,Buy,,main,JYNT
2020-06-11,DA Davidson,Buy,,main,JYNT
2020-11-09,DA Davidson,Buy,,main,JYNT
2021-03-05,DA Davidson,Buy,,main,JYNT
2021-04-07,DA Davidson,Buy,,main,JYNT
2021-05-10,DA Davidson,Buy,,main,JYNT
2021-06-03,Maxim Group,Hold,Buy,down,JYNT
2021-06-28,Roth Capital,Buy,,main,JYNT
2021-08-06,Roth Capital,Buy,,main,JYNT
2021-08-09,DA Davidson,Buy,,main,JYNT
