Date,Firm,To Grade,From Grade,Action,ABV
2015-04-27,Craig-Hallum,Buy,,init,GDDY
2015-05-11,Oppenheimer,Outperform,,init,GDDY
2015-05-11,Deutsche Bank,Buy,,init,GDDY
2015-05-11,PiperJaffray,Overweight,,init,GDDY
2015-05-11,RBC Capital,Outperform,,init,GDDY
2015-05-11,Barclays,Overweight,,init,GDDY
2015-05-11,JMP Securities,Market Outperform,,init,GDDY
2015-05-11,Morgan Stanley,Overweight,,init,GDDY
2015-05-11,JP Morgan,Overweight,,init,GDDY
2015-05-11,Stifel Nicolaus,Hold,,init,GDDY
2015-05-13,Barclays,Overweight,,main,GDDY
2015-08-12,Monness Crespi Hardt,Buy,,init,GDDY
2015-10-22,UBS,Buy,,init,GDDY
2015-11-05,Deutsche Bank,Buy,,main,GDDY
2016-02-18,Deutsche Bank,Buy,,main,GDDY
2016-04-05,Singular Research,Sell,,init,GDDY
2016-04-15,B. Riley FBR,Neutral,,init,GDDY
2016-05-05,Morgan Stanley,Overweight,,main,GDDY
2016-06-07,Citigroup,Neutral,Buy,down,GDDY
2016-08-04,Deutsche Bank,Buy,,main,GDDY
2016-10-03,Summit Redstone,Buy,,init,GDDY
2016-10-19,Cantor Fitzgerald,Buy,,init,GDDY
2016-11-01,Monness Crespi Hardt,Neutral,Buy,down,GDDY
2016-11-22,B. Riley FBR,Buy,Neutral,up,GDDY
2017-02-16,Summit Redstone Partners,Hold,Buy,down,GDDY
2017-03-28,Barclays,Overweight,,init,GDDY
2017-07-19,Barclays,Overweight,,main,GDDY
2017-08-09,Raymond James,Outperform,,main,GDDY
2017-08-10,Oppenheimer,Outperform,,main,GDDY
2017-08-14,Deutsche Bank,Buy,,main,GDDY
2017-08-16,SunTrust Robinson Humphrey,Buy,,init,GDDY
2017-08-25,Jefferies,Buy,,init,GDDY
2017-10-06,William Blair,Outperform,,init,GDDY
2017-11-07,Jefferies,Buy,,main,GDDY
2017-11-07,Oppenheimer,Outperform,,main,GDDY
2017-12-08,Wedbush,Neutral,,init,GDDY
2017-12-12,JP Morgan,Neutral,Overweight,down,GDDY
2018-01-30,Morgan Stanley,Overweight,Overweight,main,GDDY
2018-01-30,Barclays,Overweight,Overweight,main,GDDY
2018-02-23,Deutsche Bank,Buy,Buy,main,GDDY
2018-02-23,JMP Securities,Market Outperform,Market Outperform,main,GDDY
2018-02-23,Stifel Nicolaus,Hold,Hold,main,GDDY
2018-02-23,Morgan Stanley,Overweight,Overweight,main,GDDY
2018-02-26,Citigroup,Neutral,Neutral,main,GDDY
2018-03-23,Goldman Sachs,Buy,,init,GDDY
2018-05-09,Morgan Stanley,Overweight,Overweight,main,GDDY
2018-07-23,Barclays,Overweight,Overweight,main,GDDY
2018-08-06,Morgan Stanley,Overweight,Overweight,main,GDDY
2018-09-14,Wedbush,Neutral,,init,GDDY
2018-10-11,Citigroup,Buy,Neutral,up,GDDY
2019-02-21,Morgan Stanley,Overweight,Overweight,main,GDDY
2019-02-21,Citigroup,Buy,Buy,main,GDDY
2019-02-21,Barclays,Overweight,Overweight,main,GDDY
2019-08-02,Raymond James,Outperform,,main,GDDY
2019-10-24,Barclays,Overweight,,main,GDDY
2019-11-07,Barclays,Overweight,,main,GDDY
2019-11-07,Piper Jaffray,Overweight,,main,GDDY
2020-02-14,Raymond James,Outperform,,main,GDDY
2020-02-14,Piper Sandler,Overweight,,main,GDDY
2020-03-11,Rosenblatt,Buy,,init,GDDY
2020-03-31,Piper Sandler,Overweight,,main,GDDY
2020-04-03,Raymond James,Outperform,,main,GDDY
2020-04-03,Oppenheimer,Outperform,,main,GDDY
2020-04-03,SunTrust Robinson Humphrey,Buy,,main,GDDY
2020-04-06,Wedbush,Outperform,Neutral,up,GDDY
2020-05-07,Piper Sandler,Overweight,,main,GDDY
2020-05-07,SunTrust Robinson Humphrey,Buy,,main,GDDY
2020-05-07,Barclays,Overweight,,main,GDDY
2020-05-07,Jefferies,Buy,,main,GDDY
2020-05-07,Raymond James,Outperform,,main,GDDY
2020-08-06,Piper Sandler,Overweight,,main,GDDY
2020-08-06,JP Morgan,Overweight,Neutral,up,GDDY
2020-08-06,Wedbush,Outperform,,main,GDDY
2020-08-11,Citigroup,Buy,,main,GDDY
2020-11-05,Piper Sandler,Overweight,,main,GDDY
2020-11-05,Rosenblatt,Buy,,main,GDDY
2021-02-12,Oppenheimer,Outperform,,main,GDDY
2021-02-12,Piper Sandler,Overweight,,main,GDDY
2021-02-12,Rosenblatt,Buy,,main,GDDY
2021-02-12,Barclays,Overweight,,main,GDDY
2021-02-12,JP Morgan,Overweight,,main,GDDY
2021-02-12,Raymond James,Strong Buy,,main,GDDY
2021-04-01,Wolfe Research,Outperform,,init,GDDY
2021-04-06,Evercore ISI Group,In-Line,,init,GDDY
2021-05-21,Rosenblatt,Buy,,main,GDDY
2021-07-19,Morgan Stanley,Equal-Weight,,init,GDDY
2021-08-05,Piper Sandler,Neutral,Overweight,down,GDDY
2021-08-05,Raymond James,Strong Buy,,main,GDDY
2021-08-05,Rosenblatt,Neutral,Buy,down,GDDY
2021-10-25,Berenberg,Buy,,init,GDDY
2021-11-04,Raymond James,Strong Buy,,main,GDDY
