Date,Firm,To Grade,From Grade,Action,ABV
2018-02-20,H.C. Wainwright,Buy,,init,FENC
2018-03-12,Wedbush,Outperform,,init,FENC
2018-09-17,Wedbush,Outperform,Outperform,main,FENC
2020-05-15,H.C. Wainwright,Buy,,reit,FENC
2020-06-05,Cantor Fitzgerald,Overweight,,init,FENC
2021-04-19,Maxim Group,Buy,,init,FENC
2021-04-21,Craig-Hallum,Buy,,init,FENC
2021-06-03,HC Wainwright & Co.,Buy,,main,FENC
