Date,Firm,To Grade,From Grade,Action,ABV
2019-03-28,BTIG Research,Buy,,init,VRRM
2019-04-24,William Blair,Outperform,,init,VRRM
2019-06-28,Baird,Outperform,,init,VRRM
2019-07-22,Bank of America,Neutral,,init,VRRM
2019-07-31,Goldman Sachs,Neutral,,init,VRRM
2019-09-30,Bank of America,Buy,Neutral,up,VRRM
2019-10-28,Morgan Stanley,Overweight,,init,VRRM
2020-01-24,Credit Suisse,Outperform,,init,VRRM
2020-03-03,Morgan Stanley,Overweight,,main,VRRM
2020-03-03,Credit Suisse,Outperform,,main,VRRM
2020-03-16,Morgan Stanley,Overweight,,main,VRRM
2020-03-18,Deutsche Bank,Buy,,main,VRRM
2020-04-29,Credit Suisse,Outperform,,main,VRRM
2020-05-12,Morgan Stanley,Overweight,,main,VRRM
2021-02-26,Morgan Stanley,Equal-Weight,Overweight,down,VRRM
2021-05-18,Credit Suisse,Outperform,,main,VRRM
2021-05-26,Morgan Stanley,Equal-Weight,Overweight,down,VRRM
2021-07-06,Morgan Stanley,Equal-Weight,,main,VRRM
2021-08-10,Morgan Stanley,Equal-Weight,,main,VRRM
2021-08-11,Credit Suisse,Outperform,,main,VRRM
2021-11-09,Credit Suisse,Outperform,,main,VRRM
