Date,Firm,To Grade,From Grade,Action,ABV
2016-08-22,BTIG Research,Buy,,init,TCMD
2016-08-22,PiperJaffray,Overweight,,init,TCMD
2016-08-22,William Blair,Outperform,,init,TCMD
2016-08-25,Canaccord Genuity,Buy,,init,TCMD
2017-08-08,Canaccord Genuity,Buy,,main,TCMD
2017-09-18,BTIG Research,Neutral,Buy,down,TCMD
2017-11-09,BTIG Research,Buy,Neutral,up,TCMD
2018-02-27,Canaccord Genuity,Buy,Buy,main,TCMD
2018-06-04,Northland Securities,Underperform,Market Perform,down,TCMD
2018-06-04,BTIG Research,Neutral,Buy,down,TCMD
2018-06-25,Canaccord Genuity,Buy,Buy,main,TCMD
2018-09-06,Canaccord Genuity,Buy,Buy,main,TCMD
2019-08-07,BTIG,Buy,Neutral,up,TCMD
2019-10-22,Oppenheimer,Perform,,init,TCMD
2020-04-07,BTIG,Buy,,main,TCMD
2020-04-07,Canaccord Genuity,Buy,,main,TCMD
2020-11-13,Oppenheimer,Outperform,Perform,up,TCMD
