Date,Firm,To Grade,From Grade,Action,ABV
2012-02-28,Auriga,Buy,,main,JAZZ
2012-02-28,PiperJaffray,Overweight,,main,JAZZ
2012-03-01,Jefferies,Buy,,main,JAZZ
2012-04-10,Citigroup,Buy,,init,JAZZ
2012-04-27,Jefferies,Buy,,main,JAZZ
2012-05-23,Oppenheimer,Outperform,,init,JAZZ
2012-05-23,Credit Suisse,Outperform,,init,JAZZ
2012-08-08,PiperJaffray,Overweight,,main,JAZZ
2012-09-11,Cowen & Co.,Outperform,,up,JAZZ
2012-09-18,Guggenheim,Buy,,init,JAZZ
2012-09-27,Brean Capital,Buy,,init,JAZZ
2012-10-12,Barclays,Overweight,,main,JAZZ
2012-11-27,Citigroup,Buy,,init,JAZZ
2012-11-29,UBS,Buy,,init,JAZZ
2013-02-25,Bank of America,Buy,,init,JAZZ
2013-02-27,UBS,Buy,,main,JAZZ
2013-02-27,PiperJaffray,Overweight,,main,JAZZ
2013-03-11,Cantor Fitzgerald,Buy,,init,JAZZ
2013-03-12,Citigroup,Buy,,main,JAZZ
2013-03-28,JMP Securities,Market Outperform,,init,JAZZ
2013-05-31,Stifel Nicolaus,Buy,,init,JAZZ
2013-05-31,Stifel Nicolaus,Buy,,init,JAZZ
2013-09-17,Goldman Sachs,Buy,,init,JAZZ
2013-11-06,Jefferies,Buy,,main,JAZZ
2013-11-13,RF Lafferty,Buy,,main,JAZZ
2013-11-25,Barclays,Overweight,,main,JAZZ
2013-12-04,Cantor Fitzgerald,Buy,,main,JAZZ
2013-12-16,Goldman Sachs,Neutral,Buy,down,JAZZ
2014-02-26,Cantor Fitzgerald,Hold,Buy,down,JAZZ
2014-02-26,Stifel Nicolaus,Buy,,main,JAZZ
2014-04-17,Canaccord Genuity,Buy,,init,JAZZ
2014-05-09,UBS,Buy,,main,JAZZ
2014-05-09,Leerink Swann,Outperform,,main,JAZZ
2014-05-09,Citigroup,Buy,,main,JAZZ
2014-05-27,Cantor Fitzgerald,Hold,,main,JAZZ
2014-06-11,Wells Fargo,Outperform,,init,JAZZ
2014-07-16,SunTrust Robinson Humphrey,Neutral,,init,JAZZ
2014-07-23,Buckingham Research,Buy,,init,JAZZ
2014-08-19,JP Morgan,Overweight,,init,JAZZ
2014-11-05,Stifel Nicolaus,Buy,,main,JAZZ
2014-11-05,Citigroup,Buy,,main,JAZZ
2015-02-20,BMO Capital,Outperform,,init,JAZZ
2015-04-13,Deutsche Bank,Buy,,main,JAZZ
2015-05-08,Leerink Swann,Outperform,,main,JAZZ
2015-06-29,UBS,Buy,,main,JAZZ
2015-07-31,Leerink Swann,Outperform,,main,JAZZ
2015-10-08,Mizuho,Buy,,init,JAZZ
2015-10-09,Mizuho,Neutral,,init,JAZZ
2015-10-13,Northland Securities,Outperform,,init,JAZZ
2015-11-10,PiperJaffray,Overweight,,main,JAZZ
2015-11-10,Leerink Swann,Outperform,,main,JAZZ
2015-11-10,Mizuho,Neutral,Outperform,down,JAZZ
2015-11-25,Bernstein,Market Perform,,init,JAZZ
2016-01-14,Deutsche Bank,Buy,,main,JAZZ
2016-02-19,Wells Fargo,Outperform,,init,JAZZ
2016-02-24,Deutsche Bank,Buy,,main,JAZZ
2016-02-24,Stifel Nicolaus,Buy,,main,JAZZ
2016-04-25,SunTrust Robinson Humphrey,Buy,Neutral,up,JAZZ
2016-05-11,Mizuho,Buy,,up,JAZZ
2016-06-02,SunTrust Robinson Humphrey,Buy,,main,JAZZ
2016-06-06,Goldman Sachs,Buy,,init,JAZZ
2016-06-29,BMO Capital,Outperform,,init,JAZZ
2016-08-11,Deutsche Bank,Buy,,main,JAZZ
2016-08-25,Janney Capital,Neutral,,init,JAZZ
2016-12-16,Cantor Fitzgerald,Overweight,,init,JAZZ
2017-02-23,Evercore ISI Group,Buy,,init,JAZZ
2017-04-06,Mizuho,Neutral,Buy,down,JAZZ
2017-05-15,RBC Capital,Top Pick,,init,JAZZ
2017-07-17,Deutsche Bank,Buy,,main,JAZZ
2017-08-09,Deutsche Bank,Buy,,main,JAZZ
2017-08-25,H.C. Wainwright,Neutral,,init,JAZZ
2017-09-25,UBS,Buy,,main,JAZZ
2017-09-28,Goldman Sachs,Neutral,,init,JAZZ
2017-10-19,FBR Capital,Buy,,init,JAZZ
2017-11-08,UBS,Buy,,main,JAZZ
2018-01-02,Leerink Swann,Outperform,,init,JAZZ
2018-02-20,Bank of America,Buy,Buy,main,JAZZ
2018-02-28,BMO Capital,Outperform,Outperform,main,JAZZ
