Date,Firm,To Grade,From Grade,Action,ABV
2021-01-05,Roth Capital,Buy,,init,VVOS
2021-01-11,Craig-Hallum,Buy,,init,VVOS
2021-05-18,Roth Capital,Buy,,main,VVOS
2021-08-13,Roth Capital,Buy,,main,VVOS
