Date,Firm,To Grade,From Grade,Action,ABV
2012-02-16,Bank oferica,Buy,,up,RBA
2012-02-29,Jefferies,Hold,,main,RBA
2012-10-31,BMO Capital,Market Perform,,main,RBA
2012-12-21,Canaccord Genuity,Buy,,main,RBA
2012-12-27,Jefferies,Hold,,main,RBA
2013-02-05,BMO Capital,Underperform,Market Perform,down,RBA
2013-02-12,Bank of America,Neutral,Buy,down,RBA
2013-04-10,BMO Capital,Underperform,,main,RBA
2013-05-02,Bank of America,Underperform,Neutral,down,RBA
2013-06-10,Baird,Neutral,Outperform,down,RBA
2013-07-09,Canaccord Genuity,Hold,Buy,down,RBA
2013-07-10,Raymond James,Market Perform,Outperform,down,RBA
2013-10-09,Credit Suisse,Neutral,,main,RBA
2013-10-24,BMO Capital,Outperform,Market Perform,up,RBA
2013-11-06,BMO Capital,Outperform,,main,RBA
2013-11-07,Credit Suisse,Underperform,Neutral,down,RBA
2014-01-15,Cantor Fitzgerald,Sell,,down,RBA
2014-02-04,Cantor Fitzgerald,Hold,Sell,up,RBA
2014-05-06,Raymond James,Market Perform,,main,RBA
2014-11-05,Bank of America,Underperform,,main,RBA
2015-01-13,Raymond James,Outperform,Market Perform,up,RBA
2015-02-12,RBC Capital,Outperform,,init,RBA
2015-05-04,Jefferies,Buy,Hold,up,RBA
2015-05-11,Raymond James,Outperform,,main,RBA
2015-06-01,OTR Global,,Negative,up,RBA
2015-06-11,Northcoast Research,Neutral,Buy,down,RBA
2015-08-10,Canaccord Genuity,Buy,Hold,up,RBA
2015-10-01,Macquarie,Neutral,,init,RBA
2015-10-12,OTR Global,Negative,Mixed,down,RBA
2016-05-27,KeyBanc,Sector Weight,,init,RBA
2016-07-15,Jefferies,Hold,Buy,down,RBA
2016-07-22,OTR Global,Negative,Mixed,down,RBA
2016-08-10,Jefferies,Hold,,main,RBA
2016-08-15,KeyBanc,Overweight,Sector Weight,up,RBA
2016-08-25,Macquarie,Outperform,,init,RBA
2016-08-31,Jefferies,Hold,,main,RBA
2016-08-31,Bank of America,Neutral,Underperform,up,RBA
2016-12-27,Raymond James,Market Perform,Outperform,down,RBA
2017-04-10,KeyBanc,Sector Weight,Overweight,down,RBA
2017-04-13,CIBC,Outperformer,,init,RBA
2017-07-10,CIBC,Sector Perform,Outperformer,down,RBA
2017-11-16,Bank of America,Underperform,,main,RBA
2017-11-20,National Bank Financial,Outperform,Sector Perform,up,RBA
2018-02-01,Bank of America,Underperform,Underperform,main,RBA
2018-04-06,RBC Capital,Sector Perform,,init,RBA
2018-06-28,Scotiabank,Sector Perform,Outperform,down,RBA
2018-09-11,Macquarie,Outperform,Outperform,main,RBA
2019-08-09,Bank of America,Underperform,,reit,RBA
2019-08-12,Baird,Outperform,,main,RBA
2020-02-03,OTR GLobal,Mixed,Positive,down,RBA
2020-04-17,B of A Securities,Buy,,reit,RBA
2020-05-11,TD Securities,Hold,,main,RBA
2020-10-16,TD Securities,Hold,,main,RBA
2020-11-09,ScotiaBank,Sector Outperform,,main,RBA
2021-01-12,ScotiaBank,Sector Perform,Sector Outperform,down,RBA
2021-02-04,B of A Securities,Underperform,Neutral,down,RBA
2021-04-21,OTR Global,Mixed,Positive,down,RBA
2021-05-12,TD Securities,Hold,,main,RBA
2021-09-20,RBC Capital,Sector Perform,,init,RBA
2021-11-02,OTR Global,Negative,Mixed,down,RBA
2021-11-08,RBC Capital,Sector Perform,,main,RBA
