Date,Firm,To Grade,From Grade,Action,ABV
2022-01-07 09:40:01,Piper Sandler,Overweight,,init,PL
2022-01-07 12:23:52,Wedbush,Outperform,,init,PL
2022-01-12 10:35:55,Goldman Sachs,Buy,,init,PL
2022-01-27 11:19:26,Needham,Buy,,init,PL
