Date,Firm,To Grade,From Grade,Action,ABV
2012-04-05,Bank of America,Neutral,,init,WBS
2012-04-05,Bank oferica,Neutral,,init,WBS
2012-04-10,Guggenheim,Neutral,,main,WBS
2012-04-18,JP Morgan,Neutral,,main,WBS
2012-04-30,Jefferies,Hold,,main,WBS
2012-07-16,JP Morgan,Neutral,,main,WBS
2012-07-16,Jefferies,Hold,,main,WBS
2012-09-19,Raymond James,Market Perform,Underperform,up,WBS
2012-09-24,Morgan Stanley,Underweight,Equal-Weight,down,WBS
2012-10-05,Deutsche Bank,Hold,Buy,down,WBS
2012-10-08,Deutsche Bank,Hold,Buy,down,WBS
2012-10-08,JP Morgan,Neutral,,main,WBS
2012-10-09,Barclays,Overweight,,main,WBS
2012-10-12,JP Morgan,Neutral,,main,WBS
2012-10-15,Jefferies,Hold,,main,WBS
2012-11-19,Guggenheim,Buy,Neutral,up,WBS
2012-11-20,Credit Suisse,Neutral,,init,WBS
2012-11-21,Morgan Stanley,Equal-Weight,Underweight,up,WBS
2012-12-10,Deutsche Bank,Buy,Hold,up,WBS
2013-01-10,JP Morgan,Neutral,,main,WBS
2013-03-01,Sterne Agee,Buy,Neutral,up,WBS
2013-04-15,Sandler O'Neill,Hold,Buy,down,WBS
2013-06-28,Deutsche Bank,Buy,,main,WBS
2013-07-08,Sterne Agee,Neutral,Buy,down,WBS
2013-07-09,JP Morgan,Neutral,,main,WBS
2013-07-15,Evercore Partners,Overweight,Equal-Weight,up,WBS
2013-07-15,Jefferies,Hold,,main,WBS
2013-09-24,Sterne Agee,Buy,Neutral,up,WBS
2013-10-29,Sterne Agee,Neutral,Buy,down,WBS
2014-01-17,Keefe Bruyette & Woods,Outperform,Market Perform,up,WBS
2014-01-21,Barclays,Overweight,,main,WBS
2014-01-21,Raymond James,,Strong Buy,down,WBS
2014-01-21,Keefe Bruyette & Woods,Outperform,Market Perform,up,WBS
2014-04-22,JP Morgan,Neutral,,main,WBS
2014-07-09,JP Morgan,,Neutral,main,WBS
2014-07-18,JP Morgan,Neutral,,main,WBS
2014-07-18,Barclays,Overweight,,main,WBS
2014-07-18,Raymond James,Outperform,,main,WBS
2014-07-18,FBR Capital,Outperform,,main,WBS
2014-09-23,Wells Fargo,Outperform,,init,WBS
2014-12-10,Evercore ISI Group,Hold,Buy,down,WBS
2014-12-11,Jefferies,Hold,,main,WBS
2015-01-09,Guggenheim,Neutral,Buy,down,WBS
2015-01-13,Barclays,Overweight,,main,WBS
2015-01-22,Sandler O'Neill,Buy,Hold,up,WBS
2015-01-23,Keefe Bruyette & Woods,Outperform,,main,WBS
2015-02-18,Sandler O'Neill,Hold,Buy,down,WBS
