Date,Firm,To Grade,From Grade,Action,ABV
2012-02-21,Brean Capital,Buy,,main,DISH
2012-02-24,UBS,Neutral,,main,DISH
2012-02-27,Evercore Partners,Overweight,,main,DISH
2012-03-06,Wunderlich,Hold,,main,DISH
2012-03-22,Deutsche Bank,Buy,,main,DISH
2012-07-18,Deutsche Bank,Buy,,main,DISH
2012-07-31,Jefferies,Hold,,init,DISH
2012-09-11,Credit Suisse,Outperform,,main,DISH
2012-10-12,Morgan Stanley,Equal-Weight,,main,DISH
2012-10-22,Deutsche Bank,Buy,,main,DISH
2012-10-23,Barclays,Equal-Weight,,main,DISH
2012-11-05,Deutsche Bank,Buy,,main,DISH
2012-11-06,Pivotal Research,Buy,,main,DISH
2012-11-14,Jefferies,Hold,,main,DISH
2012-11-21,Deutsche Bank,Buy,,main,DISH
2012-12-20,Deutsche Bank,Buy,,main,DISH
2013-01-09,Wunderlich,Buy,Hold,up,DISH
2013-01-28,ISI Group,Buy,,main,DISH
2013-02-21,Brean Capital,Buy,,main,DISH
2013-02-21,Jefferies,Hold,,main,DISH
2013-02-21,Nomura,Neutral,,main,DISH
2013-02-25,Morgan Stanley,Equal-Weight,,main,DISH
2013-04-16,Stifel Nicolaus,Hold,,init,DISH
2013-04-19,Deutsche Bank,Buy,,main,DISH
2013-05-20,Credit Suisse,Outperform,,main,DISH
2013-06-27,Moffett Nathanson,,Neutral,up,DISH
2013-07-24,Wunderlich,Hold,Buy,down,DISH
2013-07-31,Barclays,Overweight,,init,DISH
2013-08-08,Jefferies,Hold,,main,DISH
2013-08-19,Nomura,Neutral,,main,DISH
2013-08-27,Raymond James,Underperform,,init,DISH
2013-08-28,Wunderlich,Hold,,main,DISH
2013-10-25,FBR Capital,Underperform,,init,DISH
2013-11-13,Nomura,Neutral,,main,DISH
2013-11-13,Brean Capital,Buy,,main,DISH
2013-11-15,Barclays,Equal-weight,Overweight,down,DISH
2013-11-18,Wunderlich,Hold,,main,DISH
2013-12-04,Northland Securities,Market Perform,,init,DISH
2014-01-27,Buckingham Research,Neutral,,init,DISH
2014-02-14,Citigroup,Neutral,Buy,down,DISH
2014-02-19,Wunderlich,Hold,,main,DISH
2014-02-19,Brean Capital,Buy,,main,DISH
2014-03-06,Macquarie,Outperform,,main,DISH
2014-05-09,JP Morgan,Neutral,,main,DISH
2014-05-09,Raymond James,Market Perform,Underperform,up,DISH
2014-05-09,Nomura,Neutral,Neutral,main,DISH
2014-05-09,Wells Fargo,Outperform,Outperform,main,DISH
2014-05-12,Jefferies,Buy,,main,DISH
2014-05-19,Moffett Nathanson,Sell,Neutral,down,DISH
2014-05-20,Wunderlich,Hold,,main,DISH
2014-06-16,JP Morgan,Overweight,Neutral,up,DISH
2014-06-23,Citigroup,Buy,Neutral,up,DISH
2014-08-22,Wunderlich,Hold,,main,DISH
2014-09-10,Canaccord Genuity,Hold,,init,DISH
2014-10-03,BTIG Research,Buy,,init,DISH
2014-11-21,Citigroup,Buy,,main,DISH
2014-12-03,Wunderlich,Sell,Hold,down,DISH
2014-12-04,Barclays,Underweight,Equal-Weight,down,DISH
2014-12-18,Jefferies,Buy,,main,DISH
2015-02-02,JP Morgan,Overweight,,main,DISH
2015-02-09,RBC Capital,Sector Perform,Outperform,down,DISH
2015-02-24,Nomura,Neutral,,main,DISH
2015-03-20,BMO Capital,Underperform,,init,DISH
2015-05-20,Barclays,Underweight,,main,DISH
2015-06-03,Credit Suisse,Neutral,,init,DISH
2015-06-05,Citigroup,Buy,,main,DISH
2015-08-14,Barclays,Underweight,,main,DISH
2015-09-08,Wunderlich,Sell,,main,DISH
2015-09-09,Wunderlich,Sell,,main,DISH
2015-10-05,JP Morgan,Overweight,,main,DISH
2015-10-08,Deutsche Bank,Buy,,init,DISH
2015-10-26,Moffett Nathanson,Neutral,Sell,up,DISH
2015-11-16,Credit Suisse,Neutral,,main,DISH
2015-11-16,Deutsche Bank,Buy,,main,DISH
2015-11-18,Deutsche Bank,Buy,,main,DISH
2016-02-16,Barclays,Equal-Weight,Underweight,up,DISH
2016-02-17,Wunderlich,Hold,Sell,up,DISH
2016-02-22,Deutsche Bank,Buy,,main,DISH
2016-02-22,Macquarie,Neutral,,main,DISH
2016-02-26,HSBC,Hold,Reduce,up,DISH
