Date,Firm,To Grade,From Grade,Action,ABV
2012-03-16,Deutsche Bank,Buy,,init,NBIX
2012-10-03,Morgan Stanley,Overweight,,init,NBIX
2013-02-05,Lazard,Buy,,init,NBIX
2013-02-11,Jefferies,Buy,,main,NBIX
2013-06-18,Oppenheimer,Outperform,,init,NBIX
2013-08-21,Cowen & Co.,Outperform,Market Perform,up,NBIX
2013-09-10,Deutsche Bank,Buy,,main,NBIX
2013-12-19,PiperJaffray,Overweight,,init,NBIX
2014-01-07,Deutsche Bank,Buy,,main,NBIX
2014-01-08,Nomura,Buy,,init,NBIX
2014-01-08,Morgan Stanley,Equal-weight,Overweight,down,NBIX
2014-08-08,Jefferies,Buy,,main,NBIX
2014-11-04,MKM Partners,Buy,,main,NBIX
2014-12-11,Jefferies,Buy,,main,NBIX
2015-01-08,Deutsche Bank,Buy,,main,NBIX
2015-01-09,Deutsche Bank,Buy,,main,NBIX
2015-01-09,Jefferies,Buy,,main,NBIX
2015-01-20,Jefferies,Buy,,main,NBIX
2015-02-10,Deutsche Bank,Buy,,main,NBIX
2015-03-04,Barclays,Overweight,,init,NBIX
2015-03-19,JP Morgan,Overweight,,init,NBIX
2015-06-17,PiperJaffray,Overweight,,main,NBIX
2016-02-09,JP Morgan,Overweight,,main,NBIX
2016-04-07,BMO Capital,Outperform,,init,NBIX
2016-06-29,H.C. Wainwright,Buy,,init,NBIX
2016-10-18,Needham,Buy,,init,NBIX
2016-11-03,Deutsche Bank,Buy,,init,NBIX
2016-11-22,Oppenheimer,Perform,,init,NBIX
2017-01-27,Oppenheimer,Outperform,Perform,up,NBIX
2017-05-05,Bank of America,Buy,,init,NBIX
2017-10-03,Jefferies,Buy,,main,NBIX
2017-11-02,Oppenheimer,Outperform,,main,NBIX
2017-11-02,Leerink Swann,Outperform,,main,NBIX
2017-11-02,BMO Capital,Outperform,,main,NBIX
2017-11-02,Barclays,Overweight,,main,NBIX
2018-02-14,JP Morgan,Overweight,Overweight,main,NBIX
2018-05-01,Bank of America,Buy,Buy,main,NBIX
2018-05-01,Baird,Outperform,Outperform,main,NBIX
2018-05-01,JP Morgan,Overweight,Overweight,main,NBIX
2018-05-01,Deutsche Bank,Buy,Buy,main,NBIX
2018-07-25,Baird,Outperform,Outperform,main,NBIX
2018-08-01,Barclays,Overweight,Overweight,main,NBIX
2018-08-07,Stifel Nicolaus,Buy,,init,NBIX
2018-08-23,Cantor Fitzgerald,Overweight,,init,NBIX
2018-09-10,Morgan Stanley,Overweight,,init,NBIX
2018-09-20,Stifel Nicolaus,Buy,Buy,main,NBIX
2018-11-06,Morgan Stanley,Overweight,Overweight,main,NBIX
2018-11-13,Leerink Swann,Market Perform,,init,NBIX
2018-11-21,Canaccord Genuity,Buy,,init,NBIX
2018-12-13,Goldman Sachs,Buy,,init,NBIX
2019-01-23,JP Morgan,Neutral,Overweight,down,NBIX
2019-01-24,Needham,Hold,Buy,down,NBIX
2019-04-12,Evercore ISI Group,Outperform,,init,NBIX
2019-04-22,JP Morgan,Overweight,Neutral,up,NBIX
2019-05-21,Credit Suisse,Outperform,,init,NBIX
2019-06-05,Guggenheim,Neutral,,init,NBIX
2019-07-30,Piper Jaffray,Overweight,,main,NBIX
2019-07-30,Credit Suisse,Outperform,,main,NBIX
2019-08-07,RBC Capital,Outperform,,init,NBIX
2019-11-05,Canaccord Genuity,Buy,,main,NBIX
2019-12-13,Credit Suisse,Neutral,Outperform,down,NBIX
2019-12-17,Morgan Stanley,Overweight,,main,NBIX
2020-01-13,Oppenheimer,Outperform,,main,NBIX
2020-01-17,Morgan Stanley,Overweight,,main,NBIX
2020-02-05,H.C. Wainwright,Buy,,reit,NBIX
2020-02-06,Mizuho,Neutral,,init,NBIX
2020-02-24,William Blair,Outperform,,init,NBIX
2020-03-06,Citigroup,Buy,,init,NBIX
2020-04-13,Oppenheimer,Outperform,,main,NBIX
2020-05-07,Morgan Stanley,Overweight,,main,NBIX
2020-05-07,Barclays,Equal-Weight,,main,NBIX
2020-05-07,Canaccord Genuity,Buy,,main,NBIX
2020-05-07,Mizuho,Neutral,,main,NBIX
2020-06-09,Wedbush,Outperform,,init,NBIX
2020-06-10,Canaccord Genuity,Buy,,main,NBIX
2020-06-17,HC Wainwright & Co.,Buy,,main,NBIX
2020-06-18,JP Morgan,Overweight,,main,NBIX
2020-06-29,Goldman Sachs,Neutral,Buy,down,NBIX
2020-07-20,Credit Suisse,Neutral,,main,NBIX
2020-07-23,Mizuho,Neutral,,main,NBIX
2020-08-04,SVB Leerink,Market Perform,,main,NBIX
2020-08-04,JP Morgan,Neutral,Overweight,down,NBIX
2020-08-04,HC Wainwright & Co.,Buy,,main,NBIX
2020-08-04,Cantor Fitzgerald,Overweight,,main,NBIX
2020-08-04,Morgan Stanley,Overweight,,main,NBIX
2020-08-04,Credit Suisse,Neutral,,main,NBIX
2020-08-04,Canaccord Genuity,Buy,,main,NBIX
2020-08-04,Mizuho,Neutral,,main,NBIX
2020-09-30,Benchmark,Hold,,init,NBIX
2020-11-10,Credit Suisse,Neutral,,main,NBIX
2020-11-10,SVB Leerink,Market Perform,,main,NBIX
2020-11-12,Canaccord Genuity,Buy,,main,NBIX
