Date,Firm,To Grade,From Grade,Action,ABV
2017-11-17,Evercore ISI Group,Outperform,,init,TYME
2017-12-15,H.C. Wainwright,Buy,,init,TYME
2018-01-04,Canaccord Genuity,Buy,,init,TYME
