Date,Firm,To Grade,From Grade,Action,ABV
2020-08-31,Goldman Sachs,Buy,,init,RXT
2020-08-31,Deutsche Bank,Buy,,init,RXT
2020-08-31,Credit Suisse,Outperform,,init,RXT
2020-08-31,Citigroup,Buy,,init,RXT
2020-08-31,JP Morgan,Overweight,,init,RXT
2020-08-31,RBC Capital,Outperform,,init,RXT
2020-08-31,Barclays,Overweight,,init,RXT
2020-08-31,BMO Capital,Outperform,,init,RXT
2021-04-01,William Blair,Outperform,,init,RXT
2021-04-20,Raymond James,Outperform,,init,RXT
2021-05-12,Raymond James,Strong Buy,Outperform,up,RXT
2021-08-12,Credit Suisse,Outperform,,main,RXT
2021-08-12,Raymond James,Market Perform,Strong Buy,down,RXT
2021-08-13,Barclays,Equal-Weight,Overweight,down,RXT
2021-08-17,JP Morgan,Neutral,Overweight,down,RXT
2021-11-16,Credit Suisse,Outperform,,main,RXT
