Date,Firm,To Grade,From Grade,Action,ABV
2012-05-10,Brean Capital,Buy,,up,SGMS
2012-08-07,Deutsche Bank,Buy,,main,SGMS
2012-08-14,Deutsche Bank,Hold,Buy,down,SGMS
2013-02-05,Deutsche Bank,Sell,Hold,down,SGMS
2013-07-01,Wells Fargo,Outperform,,init,SGMS
2013-12-03,CLSA,Sell,,init,SGMS
2014-04-28,JP Morgan,Overweight,,init,SGMS
2014-05-09,JP Morgan,Overweight,,main,SGMS
2014-06-27,Buckingham Research,Neutral,,init,SGMS
2015-01-08,Wells Fargo,Market Perform,Outperform,down,SGMS
2015-01-09,Macquarie,Outperform,,init,SGMS
2015-06-02,Telsey Advisory Group,Market Perform,,init,SGMS
2015-08-04,Bank of America,Neutral,,main,SGMS
2015-08-05,Deutsche Bank,Sell,,main,SGMS
2015-08-18,Sterne Agee CRT,Buy,,init,SGMS
2015-08-19,Goldman Sachs,Sell,,init,SGMS
2015-09-01,Deutsche Bank,Hold,Sell,up,SGMS
2015-09-25,JP Morgan,Neutral,,main,SGMS
2015-11-10,Deutsche Bank,Hold,,main,SGMS
2016-01-12,Bank of America,Underperform,,down,SGMS
2016-02-26,Maxim Group,Outperform,,main,SGMS
2018-02-20,Jefferies,Buy,,init,SGMS
2018-03-02,Bank of America,Buy,Buy,main,SGMS
2018-03-14,Telsey Advisory Group,Outperform,,init,SGMS
2018-08-03,Stifel Nicolaus,Hold,Hold,main,SGMS
2018-08-07,Jefferies,Buy,Buy,main,SGMS
2018-08-08,Stifel Nicolaus,Hold,Hold,main,SGMS
2018-08-14,Credit Suisse,Underperform,,init,SGMS
2018-10-02,SunTrust Robinson Humphrey,Buy,,init,SGMS
2018-11-16,Jefferies,Hold,Buy,down,SGMS
2019-11-11,Susquehanna,Neutral,Positive,down,SGMS
2020-01-08,Stifel,Buy,Hold,up,SGMS
2020-02-20,Deutsche Bank,Hold,,main,SGMS
2020-05-06,SunTrust Robinson Humphrey,Buy,,main,SGMS
2020-05-12,JP Morgan,Neutral,,main,SGMS
2020-06-18,SunTrust Robinson Humphrey,Buy,,main,SGMS
2020-07-27,Deutsche Bank,Hold,,main,SGMS
2020-09-21,Jefferies,Buy,Hold,up,SGMS
2021-01-14,Truist Securities,Buy,,main,SGMS
2021-05-11,Credit Suisse,Underperform,,main,SGMS
2021-06-30,Stifel,Buy,,main,SGMS
2021-06-30,Craig-Hallum,Buy,,main,SGMS
2021-06-30,Truist Securities,Buy,,main,SGMS
2021-06-30,Jefferies,Buy,,main,SGMS
2021-08-10,Credit Suisse,Underperform,,main,SGMS
2021-08-10,Craig-Hallum,Buy,,main,SGMS
2021-10-19,Berenberg,Buy,,init,SGMS
2021-11-03,Stifel,Hold,Buy,down,SGMS
2021-11-10,Credit Suisse,Underperform,,main,SGMS
