Date,Firm,To Grade,From Grade,Action,ABV
2019-07-26,Baird,Outperform,,init,CUE
2020-01-22,JMP Securities,Market Outperform,,init,CUE
2020-01-28,BTIG,Buy,,init,CUE
2020-02-25,Oppenheimer,Outperform,,init,CUE
2020-03-06,JMP Securities,Outperform,,main,CUE
2020-04-09,Stifel,Buy,,init,CUE
2020-04-21,Stifel,Buy,,main,CUE
2020-05-20,Oppenheimer,Outperform,,main,CUE
2020-05-20,Stifel,Buy,,main,CUE
2020-11-24,Berenberg,Buy,,init,CUE
