Date,Firm,To Grade,From Grade,Action,ABV
2019-10-28,JP Morgan,Neutral,,init,APRE
2019-10-28,Morgan Stanley,Equal-Weight,,init,APRE
2019-10-28,RBC Capital,Outperform,,init,APRE
2020-03-27,Morgan Stanley,Equal-Weight,,main,APRE
2020-04-15,Morgan Stanley,Equal-Weight,,main,APRE
2020-04-21,Baird,Outperform,,init,APRE
2020-06-22,HC Wainwright & Co.,Neutral,,init,APRE
2020-12-16,Berenberg,Buy,,init,APRE
2020-12-16,Morgan Stanley,Equal-Weight,,main,APRE
2020-12-29,RBC Capital,Sector Perform,Outperform,down,APRE
2021-03-17,RBC Capital,Sector Perform,,main,APRE
2021-08-13,Morgan Stanley,Underweight,Equal-Weight,down,APRE
2021-08-13,RBC Capital,Sector Perform,,main,APRE
2021-08-16,HC Wainwright & Co.,Neutral,,main,APRE
2021-08-16,Berenberg,Hold,Buy,down,APRE
2021-08-20,JP Morgan,Underweight,Neutral,down,APRE
