Date,Firm,To Grade,From Grade,Action,ABV
2019-04-17,DA Davidson,Buy,,init,JRSH
2020-10-27,Aegis Capital,Buy,,init,JRSH
2021-06-22,Aegis Capital,Buy,,main,JRSH
2021-08-11,Aegis Capital,Buy,,main,JRSH
2021-10-13,DA Davidson,Buy,,init,JRSH
