Date,Firm,To Grade,From Grade,Action,ABV
2016-05-02,BMO Capital,Outperform,,init,AGLE
2016-05-02,Wells Fargo,Outperform,,init,AGLE
2016-05-02,UBS,Buy,,init,AGLE
2016-05-09,Needham,Buy,,init,AGLE
2018-03-14,BMO Capital,Outperform,Outperform,main,AGLE
2018-04-24,Evercore ISI Group,Outperform,,init,AGLE
2018-06-14,BMO Capital,Outperform,,init,AGLE
2018-09-04,Wells Fargo,Market Perform,Outperform,down,AGLE
2019-03-21,JP Morgan,Overweight,,init,AGLE
2019-05-21,H.C. Wainwright,Buy,,init,AGLE
2020-02-25,H.C. Wainwright,Buy,,main,AGLE
2020-04-30,HC Wainwright & Co.,Buy,,main,AGLE
2020-05-04,Piper Sandler,Overweight,,init,AGLE
2020-05-07,Needham,Buy,,main,AGLE
2020-11-09,HC Wainwright & Co.,Buy,,main,AGLE
