Date,Firm,To Grade,From Grade,Action,ABV
2012-03-12,Clal Finance,Market Perform,,main,TEVA
2012-05-10,Needham,Hold,,down,TEVA
2012-05-24,Bank of America,Buy,,main,TEVA
2012-05-25,UBS,Buy,,main,TEVA
2012-05-25,Citigroup,Buy,,main,TEVA
2012-05-29,Morgan Stanley,Equal-Weight,,main,TEVA
2012-06-25,Goldman Sachs,Neutral,,main,TEVA
2012-10-16,Canaccord Genuity,Buy,,main,TEVA
2012-11-30,Buckingham Research,Neutral,Buy,down,TEVA
2012-12-03,UBS,Neutral,Buy,down,TEVA
2012-12-12,Leerink Swann,Market Perform,Outperform,down,TEVA
2012-12-13,Bank of America,Buy,,main,TEVA
2013-02-25,Argus,Hold,Buy,down,TEVA
2013-03-18,Wells Fargo,Market Perform,Outperform,down,TEVA
2013-05-10,BMO Capital,Outperform,,init,TEVA
2013-06-19,Maxim Group,Buy,,init,TEVA
2013-07-30,Goldman Sachs,Sell,Neutral,down,TEVA
2013-07-31,Morgan Stanley,Equal-Weight,,main,TEVA
2013-08-05,Morgan Stanley,Underweight,Equal-Weight,down,TEVA
2013-09-13,JP Morgan,Neutral,Overweight,down,TEVA
2013-10-25,Citigroup,Buy,,init,TEVA
2013-10-31,BMO Capital,Outperform,,main,TEVA
2013-10-31,Barclays,Market Weight,,down,TEVA
2013-11-04,JP Morgan,Underweight,Neutral,down,TEVA
2013-11-20,Susquehanna,Positive,Neutral,up,TEVA
2014-01-06,RBC Capital,Sector Perform,,init,TEVA
2014-01-28,Citigroup,Buy,,main,TEVA
2014-03-03,Citigroup,Buy,,main,TEVA
2014-03-06,Leerink Swann,Outperform,Market Perform,up,TEVA
2014-03-07,Barclays,Overweight,Equal-Weight,up,TEVA
2014-03-14,JP Morgan,Neutral,Underweight,up,TEVA
2014-03-14,Morgan Stanley,Equal-weight,Underweight,up,TEVA
2014-03-19,Goldman Sachs,Neutral,Sell,up,TEVA
2014-03-28,Citigroup,Buy,,main,TEVA
2014-03-31,UBS,Neutral,,main,TEVA
2014-04-01,Citigroup,Buy,,main,TEVA
