Date,Firm,To Grade,From Grade,Action,ABV
2012-05-30,Desjardins,Buy,,up,GIB
2012-06-01,Paradigm Capital,Hold,,down,GIB
2012-09-04,Goldman Sachs,Buy,,main,GIB
2012-10-25,Cantor Fitzgerald,Buy,,init,GIB
2012-11-29,,,,,GIB
2013-01-29,BMO Capital,Outperform,,main,GIB
2013-01-31,BMO Capital,Outperform,,main,GIB
2013-04-15,RBC Capital,Outperform,Sector Perform,up,GIB
2013-05-28,Clarus Securities,Buy,,init,GIB
2013-10-16,Jefferies,Hold,,init,GIB
2014-02-20,Jefferies,Buy,Hold,up,GIB
2014-11-18,Barclays,Overweight,,init,GIB
2015-01-26,Barclays,Overweight,,main,GIB
2015-01-29,Jefferies,Hold,Buy,down,GIB
2015-04-28,Societe Generale,Hold,Buy,down,GIB
2015-06-02,GMP Securities,Hold,Buy,down,GIB
2015-07-28,Barclays,Overweight,,main,GIB
2015-07-30,Barclays,Overweight,,main,GIB
2015-11-04,Desjardins,Buy,Hold,up,GIB
2015-11-12,Societe Generale,Buy,Hold,up,GIB
2016-04-04,TD Securities,Buy,,init,GIB
2016-05-27,Desjardins,Buy,Hold,up,GIB
2016-07-28,Barclays,Overweight,,main,GIB
2016-08-01,Jefferies,Hold,,main,GIB
2016-09-27,Macquarie,Neutral,,init,GIB
2016-11-10,Dundee,Buy,,main,GIB
2016-11-10,Societe Generale,Hold,Buy,down,GIB
2016-12-16,Goldman Sachs,Sell,Neutral,down,GIB
2017-08-03,Barclays,Overweight,,main,GIB
2018-02-01,Barclays,Overweight,Overweight,main,GIB
2018-05-03,Barclays,Overweight,Overweight,main,GIB
2018-08-02,Barclays,Overweight,Overweight,main,GIB
2018-11-08,RBC Capital,Outperform,Outperform,main,GIB
2019-05-23,Bank of America,Buy,,init,GIB
2019-09-20,Barclays,Overweight,,init,GIB
2019-10-08,Desjardins,Buy,Hold,up,GIB
2021-03-04,Edward Jones,Buy,Hold,up,GIB
