Date,Firm,To Grade,From Grade,Action,ABV
2012-04-16,BMO Capital,Underperform,,main,SMG
2012-05-09,BMO Capital,Market Perform,,up,SMG
2012-06-13,Bank oferica,Underperform,,main,SMG
2012-08-10,Ameriprise Financial,Buy,,init,SMG
2012-11-09,BMO Capital,Market Perform,,main,SMG
2012-11-12,JP Morgan,Neutral,,main,SMG
2013-02-07,BMO Capital,Market Perform,,main,SMG
2013-05-31,BMO Capital,Underperform,Market Perform,down,SMG
2013-07-24,Tigress Financial,Neutral,Strong Buy,down,SMG
2013-09-18,Janney Capital,Neutral,,init,SMG
2013-10-17,JP Morgan,Overweight,Neutral,up,SMG
2013-11-08,BMO Capital,Market Perform,Underperform,up,SMG
2013-12-16,KeyBanc,Hold,,init,SMG
2014-04-24,BMO Capital,Outperform,Market Perform,up,SMG
2014-11-06,Bank of America,Underperform,,main,SMG
2015-03-11,SunTrust Robinson Humphrey,Buy,Neutral,up,SMG
2016-03-22,JP Morgan,Neutral,Overweight,down,SMG
2016-08-04,JP Morgan,Overweight,Neutral,up,SMG
2016-12-08,Bank of America,Buy,Underperform,up,SMG
2017-01-11,SunTrust Robinson Humphrey,Hold,,down,SMG
2017-11-08,JP Morgan,Neutral,Overweight,down,SMG
2017-11-08,Bank of America,Buy,,main,SMG
2018-05-02,Bank of America,Underperform,Buy,down,SMG
2018-05-15,SunTrust Robinson Humphrey,Buy,Hold,up,SMG
2018-06-01,JP Morgan,Underweight,Neutral,down,SMG
2018-06-01,JP Morgan,Underweight,Underweight,main,SMG
2018-06-20,Raymond James,Underperform,Market Perform,down,SMG
2018-07-17,Bank of America,Underperform,Underperform,main,SMG
2018-08-01,Bank of America,Underperform,Underperform,main,SMG
2018-08-24,JP Morgan,Underweight,Underweight,main,SMG
2018-10-24,Bank of America,Neutral,Underperform,up,SMG
2018-12-17,Raymond James,Outperform,Underperform,up,SMG
2019-01-31,JP Morgan,Neutral,Underweight,up,SMG
2019-03-27,Raymond James,Market Perform,Outperform,down,SMG
2019-05-02,Bank of America,Underperform,Neutral,down,SMG
2019-05-02,Bank of America,Underperform,Neutral,down,SMG
2019-10-01,Bank of America,Neutral,Underperform,up,SMG
2019-10-25,Bank of America,Buy,Neutral,up,SMG
2020-02-06,JP Morgan,Neutral,,main,SMG
2020-03-16,Raymond James,Strong Buy,Market Perform,up,SMG
2020-05-07,Raymond James,Strong Buy,,main,SMG
2020-05-07,SunTrust Robinson Humphrey,Buy,,main,SMG
2020-05-14,SunTrust Robinson Humphrey,Buy,,main,SMG
2020-05-26,Raymond James,Market Perform,Strong Buy,down,SMG
2020-07-22,SunTrust Robinson Humphrey,Buy,,main,SMG
2020-07-30,SunTrust Robinson Humphrey,Buy,,main,SMG
2020-12-11,Raymond James,Strong Buy,Market Perform,up,SMG
2021-01-11,Raymond James,Strong Buy,,main,SMG
2021-02-04,Truist Securities,Buy,,main,SMG
2021-02-04,Raymond James,Strong Buy,,main,SMG
2021-04-09,Raymond James,Strong Buy,,main,SMG
2021-06-02,Raymond James,Strong Buy,,main,SMG
2021-06-23,Raymond James,Strong Buy,,main,SMG
2021-06-24,UBS,Buy,,init,SMG
2021-07-12,Truist Securities,Buy,,main,SMG
2021-07-28,Stifel,Buy,,init,SMG
2021-08-05,Raymond James,Strong Buy,,main,SMG
2021-09-15,Raymond James,Strong Buy,,main,SMG
2021-09-28,Truist Securities,Buy,,main,SMG
2021-11-18,Barclays,Overweight,,init,SMG
2021-12-07,Wells Fargo,Overweight,,init,SMG
2022-01-05,Raymond James,Strong Buy,,main,SMG
