Date,Firm,To Grade,From Grade,Action,ABV
2012-04-27,Feltl & Co.,Hold,,main,DGII
2012-04-27,PiperJaffray,Neutral,,down,DGII
2012-04-27,Dougherty,Neutral,,down,DGII
2012-11-20,Canaccord Genuity,Hold,,init,DGII
2013-05-17,First Analysis,Equal-Weight,,init,DGII
2014-04-25,Canaccord Genuity,Hold,,main,DGII
2014-12-03,Canaccord Genuity,Buy,Hold,up,DGII
2015-01-23,First Analysis,Overweight,Equal-Weight,up,DGII
2015-09-01,Stephens & Co.,Overweight,,init,DGII
2017-04-25,Benchmark,Buy,,init,DGII
2017-10-16,Sidoti & Co.,Neutral,Buy,down,DGII
2017-12-11,Sidoti & Co.,Buy,Neutral,up,DGII
2018-06-20,Canaccord Genuity,Buy,Buy,main,DGII
2018-09-17,Canaccord Genuity,Buy,Buy,main,DGII
2019-11-01,Baird,Outperform,,init,DGII
2019-11-25,Sidoti & Co.,Neutral,Buy,down,DGII
2020-02-10,Sidoti & Co.,Buy,Neutral,up,DGII
2020-03-20,Baird,Neutral,Outperform,down,DGII
2021-02-04,Lake Street,Buy,,main,DGII
2021-02-04,Craig-Hallum,Buy,,main,DGII
2021-03-09,Piper Sandler,Overweight,,init,DGII
2021-05-06,Canaccord Genuity,Buy,,main,DGII
2021-08-05,Roth Capital,Buy,,main,DGII
