Date,Firm,To Grade,From Grade,Action,ABV
2015-01-06,Deutsche Bank,Buy,Hold,up,ANTM
2015-01-08,Barclays,Equal-Weight,,main,ANTM
2015-01-20,Jefferies,Buy,,main,ANTM
2015-01-29,Jefferies,Buy,,main,ANTM
2015-01-29,Credit Suisse,Neutral,,main,ANTM
2015-03-20,Barclays,Equal-Weight,,main,ANTM
2015-04-16,Oppenheimer,Outperform,,main,ANTM
2015-04-30,Barclays,Equal-Weight,,main,ANTM
2015-04-30,Jefferies,Buy,,main,ANTM
2015-05-01,Oppenheimer,Outperform,,main,ANTM
2015-05-22,Susquehanna,Positive,,main,ANTM
2015-06-15,Cowen & Co.,Outperform,,main,ANTM
2015-06-17,Morgan Stanley,Equal-Weight,,main,ANTM
2015-06-24,RBC Capital,Outperform,,init,ANTM
2015-07-27,Sterne Agee CRT,Buy,Neutral,up,ANTM
2015-07-30,Cantor Fitzgerald,Hold,,main,ANTM
2015-09-16,JP Morgan,Overweight,,init,ANTM
2015-10-29,Barclays,Equal-Weight,,main,ANTM
2016-01-08,Jefferies,Buy,,main,ANTM
2016-01-20,Goldman Sachs,Buy,Neutral,up,ANTM
2016-01-28,FBR Capital,Market Perform,,main,ANTM
2016-01-28,Jefferies,Buy,,main,ANTM
2016-04-04,Leerink Swann,Outperform,,main,ANTM
2016-04-08,Cleveland Research,Buy,,init,ANTM
2016-05-24,Sterne Agee CRT,Neutral,,down,ANTM
2016-05-24,Sterne Agee CRT,Neutral,,down,ANTM
2016-06-16,Bernstein,Outperform,,init,ANTM
2016-07-28,Jefferies,Buy,,main,ANTM
2016-07-28,Citigroup,Buy,,main,ANTM
2016-07-28,Barclays,Equal-Weight,,main,ANTM
2016-09-13,Jefferies,Hold,Buy,down,ANTM
2016-09-23,Evercore ISI Group,Hold,,init,ANTM
2016-10-17,JP Morgan,Neutral,Overweight,down,ANTM
2016-11-15,Wells Fargo,Outperform,Market Perform,up,ANTM
2016-11-22,Wolfe Research,Outperform,Peer Perform,up,ANTM
2017-01-04,Stifel Nicolaus,Hold,Buy,down,ANTM
2017-01-04,PiperJaffray,Neutral,,init,ANTM
2017-04-05,Deutsche Bank,Hold,,init,ANTM
2017-04-27,Cantor Fitzgerald,Overweight,Hold,up,ANTM
2017-06-07,Morgan Stanley,Equal-Weight,,init,ANTM
2017-07-12,Credit Suisse,Neutral,Neutral,init,ANTM
2017-07-13,Deutsche Bank,Hold,,main,ANTM
2017-07-14,Bank of America,Buy,,main,ANTM
2017-08-17,Morgan Stanley,Equal-Weight,,main,ANTM
2017-10-13,Jefferies,Hold,,main,ANTM
2017-10-26,Morgan Stanley,Equal-Weight,,main,ANTM
2017-11-02,Credit Suisse,Outperform,,init,ANTM
2017-11-07,Leerink Swann,Outperform,,main,ANTM
2017-11-17,Bank of America,Buy,,main,ANTM
2018-01-03,PiperJaffray,Overweight,Neutral,up,ANTM
2018-01-12,Jefferies,Buy,Hold,up,ANTM
2018-02-01,Morgan Stanley,Equal-Weight,Equal-Weight,main,ANTM
2018-02-01,Wells Fargo,Outperform,Outperform,main,ANTM
2018-03-08,Barclays,Overweight,,init,ANTM
2018-04-26,JP Morgan,Overweight,Neutral,up,ANTM
2018-04-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,ANTM
2018-04-26,Credit Suisse,Outperform,Outperform,main,ANTM
2018-07-09,BMO Capital,Outperform,Market Perform,up,ANTM
2018-07-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,ANTM
2018-09-05,Morgan Stanley,Overweight,Equal-Weight,up,ANTM
2018-09-10,Citigroup,Neutral,Buy,down,ANTM
