Date,Firm,To Grade,From Grade,Action,ABV
2019-04-22,Summit Insights Group,Sell,,init,ZM
2019-04-30,Rosenblatt,Neutral,,init,ZM
2019-04-30,Bernstein,Outperform,,init,ZM
2019-05-13,Piper Jaffray,Overweight,,init,ZM
2019-05-13,JP Morgan,Overweight,,init,ZM
2019-05-13,Morgan Stanley,Equal-Weight,,init,ZM
2019-05-13,KeyBanc,Sector Weight,,init,ZM
2019-05-13,JMP Securities,Market Perform,,init,ZM
2019-05-13,RBC Capital,Sector Perform,,init,ZM
2019-05-13,Wells Fargo,Market Perform,,init,ZM
2019-05-13,Goldman Sachs,Neutral,,init,ZM
2019-05-13,Bank of America,Buy,,init,ZM
2019-05-13,Stifel Nicolaus,Hold,,init,ZM
2019-05-13,Credit Suisse,Neutral,,init,ZM
2019-05-13,Stifel Nicolaus,Hold,,init,ZM
2019-05-20,William Blair,Outperform,,init,ZM
2019-05-24,Oppenheimer,Perform,,init,ZM
2019-07-01,Goldman Sachs,Sell,Neutral,down,ZM
2019-07-12,Stephens & Co.,Overweight,,init,ZM
2019-09-06,Bank of America,Buy,,reit,ZM
2019-09-06,JP Morgan,Overweight,,main,ZM
2019-09-06,Wells Fargo,Market Perform,,main,ZM
2019-09-10,FBN Securities,Sector Perform,,init,ZM
2019-09-16,Baird,Overweight,,init,ZM
2019-11-22,Guggenheim,Buy,,init,ZM
2019-12-06,Bank of America,Buy,,main,ZM
2019-12-06,Baird,Outperform,,reit,ZM
2019-12-06,Credit Suisse,Neutral,,main,ZM
2019-12-10,PiperJaffray,Neutral,,init,ZM
2020-02-28,Morgan Stanley,Equal-Weight,,main,ZM
2020-03-03,Baird,Outperform,,main,ZM
2020-03-05,Stephens & Co.,Equal-Weight,Overweight,down,ZM
2020-03-05,Piper Sandler,Neutral,,main,ZM
2020-03-05,Rosenblatt,Neutral,,main,ZM
2020-03-05,Credit Suisse,Neutral,,main,ZM
2020-03-05,JP Morgan,Overweight,,main,ZM
2020-03-05,Stifel,Hold,,main,ZM
2020-03-05,Wells Fargo,Equal-Weight,,main,ZM
2020-03-17,Needham,Buy,,init,ZM
2020-03-25,Morgan Stanley,Equal-Weight,,main,ZM
2020-04-01,DA Davidson,Neutral,,init,ZM
2020-04-02,RBC Capital,Sector Perform,,main,ZM
2020-04-06,Credit Suisse,Underperform,Neutral,down,ZM
2020-04-14,Cantor Fitzgerald,Overweight,,init,ZM
2020-04-16,BTIG,Neutral,,init,ZM
2020-05-04,Piper Sandler,Neutral,,main,ZM
2020-05-15,Citigroup,Neutral,,init,ZM
2020-06-01,Rosenblatt,Neutral,,main,ZM
2020-06-03,Needham,Buy,,main,ZM
2020-06-03,RBC Capital,Outperform,Sector Perform,up,ZM
2020-06-03,DA Davidson,Buy,Neutral,up,ZM
2020-06-03,Rosenblatt,Neutral,,main,ZM
2020-06-03,Baird,Outperform,,main,ZM
2020-06-03,Piper Sandler,Neutral,,main,ZM
2020-06-03,Cantor Fitzgerald,Overweight,,main,ZM
2020-06-03,B of A Securities,Buy,,main,ZM
2020-06-03,Stifel,Hold,,main,ZM
2020-06-03,Citigroup,Neutral,,main,ZM
2020-06-04,Guggenheim,Buy,,main,ZM
2020-06-04,Morgan Stanley,Equal-Weight,,main,ZM
