Date,Firm,To Grade,From Grade,Action,ABV
2013-10-28,Guggenheim,Buy,Neutral,up,FTI
2013-12-05,Susquehanna,Positive,Neutral,up,FTI
2013-12-16,Goldman Sachs,Neutral,Sell,up,FTI
2014-01-15,Societe Generale,Hold,,down,FTI
2014-02-10,William Blair,Market Perform,Outperform,down,FTI
2014-02-10,Raymond James,Outperform,Market Perform,up,FTI
2014-02-11,Societe Generale,Buy,Hold,up,FTI
2014-04-24,Citigroup,Buy,,main,FTI
2014-04-24,Jefferies,Hold,,main,FTI
2014-04-25,BMO Capital,Outperform,Market Perform,up,FTI
2014-06-12,Gabelli & Co.,Hold,,init,FTI
2014-07-24,Jefferies,Hold,,main,FTI
2014-07-24,Credit Suisse,Neutral,,main,FTI
2014-09-16,FBR Capital,Market Perform,Outperform,down,FTI
2014-10-23,Credit Suisse,Neutral,,init,FTI
2014-12-01,Guggenheim,Neutral,Buy,down,FTI
2014-12-18,RBC Capital,Sector Perform,Outperform,down,FTI
2015-01-02,UBS,Neutral,Buy,down,FTI
2015-01-06,Societe Generale,,Buy,down,FTI
2015-02-02,Jefferies,Underperform,,down,FTI
2015-02-12,Citigroup,Neutral,Buy,down,FTI
2015-02-12,Credit Suisse,Underperform,Neutral,down,FTI
2015-02-12,Barclays,Overweight,,main,FTI
2015-02-13,Credit Suisse,Underperform,Neutral,down,FTI
2015-02-18,BMO Capital,Market Perform,,init,FTI
2015-03-11,FBR Capital,Underperform,Market Perform,down,FTI
2015-03-23,Barclays,Overweight,,main,FTI
2015-04-13,Raymond James,Market Perform,Outperform,down,FTI
2015-04-15,Susquehanna,Positive,,main,FTI
2015-04-23,Jefferies,Underweight,,main,FTI
2015-04-24,Citigroup,Neutral,,main,FTI
2015-04-27,Wells Fargo,Outperform,Market Perform,up,FTI
2015-04-27,Seaport Global,Accumulate,Speculative Buy,down,FTI
2015-05-11,Citigroup,Neutral,,main,FTI
2015-05-29,JP Morgan,Neutral,,init,FTI
2015-07-08,Citigroup,Neutral,,main,FTI
2015-07-08,Macquarie,Neutral,,init,FTI
2015-07-14,HSBC,Buy,Hold,up,FTI
2015-07-23,FBR Capital,Market Perform,Underperform,up,FTI
2015-07-23,Jefferies,Hold,Underperform,up,FTI
2015-07-23,Barclays,Overweight,,main,FTI
2015-07-23,BMO Capital,Market Perform,,main,FTI
2015-07-23,Baird,Neutral,,main,FTI
2015-09-04,Credit Suisse,Neutral,Underperform,up,FTI
2015-09-09,Macquarie,Neutral,,main,FTI
2015-10-05,Citigroup,Neutral,,main,FTI
2015-11-30,Guggenheim,Buy,Neutral,up,FTI
2015-12-14,KLR Group,Buy,,init,FTI
2016-01-08,Societe Generale,Buy,Hold,up,FTI
2016-01-12,Oppenheimer,Perform,,init,FTI
2016-02-18,Credit Suisse,Neutral,,main,FTI
2016-02-22,Macquarie,Neutral,,main,FTI
2016-03-11,Goldman Sachs,Buy,Neutral,up,FTI
2016-04-07,Nomura,Neutral,,init,FTI
2016-05-20,Barclays,Equal-Weight,Overweight,down,FTI
2016-08-25,Capital One Financial,Overweight,Equal-Weight,up,FTI
2016-09-12,Citigroup,Neutral,,main,FTI
2016-09-22,Seaport Global,Neutral,Buy,down,FTI
2016-10-20,UBS,Buy,Neutral,up,FTI
2016-11-23,Griffin Securities,Buy,Neutral,up,FTI
2017-01-17,Bernstein,Underperform,,init,FTI
2017-01-24,Goldman Sachs,Buy,,init,FTI
2017-01-27,UBS,Buy,,init,FTI
2017-02-01,Barclays,Equal-Weight,,init,FTI
2017-02-06,Jefferies,Hold,,init,FTI
2017-02-27,JP Morgan,Overweight,Neutral,up,FTI
2017-04-20,Seaport Global,Buy,Neutral,up,FTI
2017-05-16,Bernstein,Market Perform,Underperform,up,FTI
2017-06-21,Seaport Global,Neutral,Buy,down,FTI
2017-07-13,Bernstein,Underperform,Market Perform,down,FTI
2017-08-25,RBC Capital,Outperform,Sector Perform,up,FTI
2017-09-11,HSBC,Hold,,init,FTI
2017-09-18,Citigroup,Neutral,,main,FTI
2017-09-19,Citigroup,Neutral,,main,FTI
2017-10-02,Citigroup,Buy,Neutral,up,FTI
2017-10-20,Gabelli & Co.,Buy,Hold,up,FTI
2017-10-27,Barclays,Equal-Weight,,main,FTI
2017-11-13,Goldman Sachs,Neutral,Buy,down,FTI
2017-11-15,HSBC,Reduce,Hold,down,FTI
2018-01-29,Societe Generale,Hold,Buy,down,FTI
2018-04-12,Goldman Sachs,Buy,Neutral,up,FTI
2018-06-21,Exane BNP Paribas,Underperform,,init,FTI
2018-07-02,Citigroup,Neutral,Buy,down,FTI
2018-07-30,BMO Capital,Market Perform,Market Perform,main,FTI
2018-08-02,Barclays,Equal-Weight,Equal-Weight,main,FTI
2018-08-16,Jefferies,Buy,Hold,up,FTI
2018-09-17,JP Morgan,Overweight,Overweight,main,FTI
2018-10-29,Credit Suisse,Outperform,Outperform,main,FTI
2018-10-30,Barclays,Equal-Weight,Equal-Weight,main,FTI
2018-10-30,Morgan Stanley,Overweight,Overweight,main,FTI
2018-11-26,HSBC,Hold,Reduce,up,FTI
2018-12-10,Bernstein,Market Perform,Underperform,up,FTI
2018-12-13,BMO Capital,Outperform,Market Perform,up,FTI
2018-12-14,Seaport Global,Buy,Neutral,up,FTI
2019-01-22,Exane BNP Paribas,Neutral,Underperform,up,FTI
2019-03-11,Goldman Sachs,Buy,,init,FTI
2019-03-22,HSBC,Buy,Hold,up,FTI
2019-04-09,Wells Fargo,Outperform,Outperform,main,FTI
2019-05-15,Barclays,Equal-Weight,,main,FTI
2019-07-30,Citigroup,Neutral,,main,FTI
2019-09-19,Morgan Stanley,Overweight,,main,FTI
2019-10-11,Morgan Stanley,Overweight,,main,FTI
2019-10-23,JP Morgan,Overweight,,main,FTI
2019-11-20,Deutsche Bank,Buy,,init,FTI
2019-11-22,Berenberg,Hold,Buy,down,FTI
2019-12-06,Jefferies,Hold,Buy,down,FTI
2019-12-11,Citigroup,Buy,Neutral,up,FTI
2020-01-14,Bernstein,Underperform,Market Perform,down,FTI
2020-02-28,CFRA,Hold,,main,FTI
2020-03-18,Morgan Stanley,Overweight,,main,FTI
2020-03-19,Barclays,Overweight,Equal-Weight,up,FTI
2020-03-26,Berenberg,Buy,Hold,up,FTI
2020-03-27,Piper Sandler,Neutral,Overweight,down,FTI
2020-04-06,Bernstein,Outperform,Underperform,up,FTI
2020-04-09,UBS,Buy,,main,FTI
2020-04-16,Morgan Stanley,Overweight,,main,FTI
2020-04-23,CFRA,Hold,,main,FTI
2020-04-27,Wells Fargo,Overweight,,main,FTI
2020-05-14,Jefferies,Underperform,Hold,down,FTI
2020-05-26,UBS,Buy,,main,FTI
2020-08-07,HSBC,Hold,Buy,down,FTI
2020-08-31,Morgan Stanley,Overweight,,main,FTI
2020-10-02,BMO Capital,Market Perform,,init,FTI
2020-10-13,Jefferies,Hold,Underperform,up,FTI
2020-10-26,Societe Generale,Buy,Hold,up,FTI
2020-11-09,HSBC,Buy,Hold,up,FTI
2020-12-10,HSBC,Hold,Buy,down,FTI
2021-01-29,Morgan Stanley,Overweight,,main,FTI
2021-02-01,Berenberg,Hold,Buy,down,FTI
2021-02-18,Kepler Cheuvreux,Hold,Buy,down,FTI
2021-02-18,UBS,Neutral,Buy,down,FTI
2021-02-22,Barclays,Equal-Weight,Overweight,down,FTI
2021-03-01,Morgan Stanley,Equal-Weight,Overweight,down,FTI
2021-03-02,Exane BNP Paribas,Neutral,,init,FTI
2021-03-18,Citigroup,Neutral,Buy,down,FTI
2021-04-01,BTIG,Buy,,init,FTI
2021-04-16,Morgan Stanley,Equal-Weight,,main,FTI
2021-10-26,Piper Sandler,Overweight,Neutral,up,FTI
2021-11-15,Societe Generale,Hold,Buy,down,FTI
2021-12-08,Jefferies,Buy,Hold,up,FTI
