Date,Firm,To Grade,From Grade,Action,ABV
2021-06-02,Oppenheimer,Outperform,,init,SOFI
2021-06-16,Rosenblatt,Buy,,init,SOFI
2021-09-09,Credit Suisse,Neutral,,init,SOFI
2021-09-15,Mizuho,Buy,,init,SOFI
2021-09-22,Jefferies,Buy,,init,SOFI
2021-10-11,Morgan Stanley,Overweight,,init,SOFI
2021-11-17,Credit Suisse,Neutral,,main,SOFI
2021-11-30,"Keefe, Bruyette & Woods",Market Perform,,init,SOFI
2021-12-20,Citigroup,Buy,,init,SOFI
2021-12-23,Rosenblatt,Buy,,main,SOFI
2021-12-27,Morgan Stanley,Overweight,,main,SOFI
