Date,Firm,To Grade,From Grade,Action,ABV
2015-04-10,Compass Point,Buy,,init,WHLR
2015-07-10,JMP Securities,Outperform,,init,WHLR
2016-03-10,Maxim Group,Buy,,main,WHLR
2016-08-22,JMP Securities,Market Perform,Market Outperform,down,WHLR
2017-01-09,JMP Securities,Market Outperform,Market Perform,up,WHLR
2017-01-27,Wunderlich,Buy,,init,WHLR
2017-05-24,JMP Securities,Market Perform,Market Outperform,down,WHLR
2017-11-03,Compass Point,Neutral,Buy,down,WHLR
