Date,Firm,To Grade,From Grade,Action,ABV
2012-04-16,Deutsche Bank,Hold,,main,HTLD
2012-05-17,Wunderlich,Hold,,init,HTLD
2012-07-16,Stephens & Co.,Equal-Weight,Overweight,down,HTLD
2012-09-17,JP Morgan,Neutral,,main,HTLD
2012-10-12,Wunderlich,Hold,,main,HTLD
2012-10-12,Jefferies,Hold,,main,HTLD
2012-10-15,Barclays,Equal-Weight,,main,HTLD
2012-11-19,Deutsche Bank,Hold,,main,HTLD
2013-01-07,Barclays,Underweight,Equal-Weight,down,HTLD
2013-01-07,Barclays,Underweight,Equal-Weight,down,HTLD
2013-01-14,Deutsche Bank,Hold,,main,HTLD
2013-01-24,UBS,Neutral,,main,HTLD
2013-02-11,KeyBanc,Buy,Hold,up,HTLD
2013-04-10,Deutsche Bank,Hold,,main,HTLD
2013-04-15,Raymond James,Outperform,Market Perform,up,HTLD
2013-04-17,Deutsche Bank,Hold,,main,HTLD
2013-07-10,Deutsche Bank,Hold,,main,HTLD
2013-11-12,JP Morgan,Overweight,Neutral,up,HTLD
2013-11-13,Wunderlich,Hold,,main,HTLD
2013-11-13,Wells Fargo,Outperform,,up,HTLD
2013-11-13,Stifel Nicolaus,Buy,,main,HTLD
2013-11-25,RBC Capital,Outperform,Sector Perform,up,HTLD
2013-11-25,RBC Capital,Outperform,Sector Perform,up,HTLD
2013-12-23,BB&T Capital,Buy,Hold,up,HTLD
2013-12-24,Stifel Nicolaus,Hold,Buy,down,HTLD
2014-02-06,Wunderlich,Hold,,main,HTLD
2014-03-31,Longbow Research,Buy,Neutral,up,HTLD
2014-04-24,Deutsche Bank,Hold,,main,HTLD
2014-04-30,KeyBanc,Buy,,main,HTLD
2014-06-30,Barclays,Underweight,,main,HTLD
2014-10-01,Wells Fargo,Market Perform,,init,HTLD
2014-10-06,Barclays,Underweight,,main,HTLD
2014-10-14,Deutsche Bank,Hold,,main,HTLD
2014-10-27,Wolfe Research,Peer Perform,Outperform,down,HTLD
2015-01-15,Deutsche Bank,Hold,,main,HTLD
2015-02-18,UBS,Sell,,init,HTLD
2015-02-19,RBC Capital,Sector Perform,Outperform,down,HTLD
2015-04-23,Raymond James,Market Perform,Outperform,down,HTLD
2015-04-24,Barclays,Underweight,,main,HTLD
2015-07-16,Barclays,Underperform,,main,HTLD
2015-07-29,Macquarie,Neutral,,main,HTLD
2015-10-05,Barclays,Underweight,,main,HTLD
2015-10-28,Wolfe Research,Underperform,Peer Perform,down,HTLD
2015-10-28,Macquarie,Neutral,,main,HTLD
2015-10-28,Stephens & Co.,Overweight,,main,HTLD
2015-12-04,Longbow Research,Neutral,Buy,down,HTLD
2016-01-07,RBC Capital,Underperform,Sector Perform,down,HTLD
2016-01-11,Deutsche Bank,Hold,,main,HTLD
2016-01-27,Macquarie,Neutral,,main,HTLD
2016-02-29,JP Morgan,Underweight,,init,HTLD
2016-04-06,Barclays,Underweight,,main,HTLD
2016-04-07,KeyBanc,Sector Weight,Overweight,down,HTLD
2016-05-09,Wells Fargo,Underperform,Market Perform,down,HTLD
2016-06-22,BB&T Capital,Hold,Buy,down,HTLD
2016-07-29,UBS,Sell,,main,HTLD
2016-07-29,JP Morgan,Underweight,,main,HTLD
2016-08-01,Morgan Stanley,Underweight,,main,HTLD
2016-09-12,Barclays,Underweight,,main,HTLD
2016-10-21,Stephens & Co.,Equal-Weight,Overweight,down,HTLD
2016-11-02,Deutsche Bank,Hold,,init,HTLD
2016-12-16,Stifel Nicolaus,Sell,Hold,down,HTLD
2017-02-10,Stifel Nicolaus,Hold,Sell,up,HTLD
2017-07-10,Morgan Stanley,Underweight,,main,HTLD
2017-09-29,Stifel Nicolaus,Buy,Hold,up,HTLD
2017-10-12,JP Morgan,Underweight,,main,HTLD
2017-10-30,UBS,Neutral,,main,HTLD
2017-11-01,Barclays,Underweight,,main,HTLD
2018-02-14,JP Morgan,Underweight,Underweight,main,HTLD
2018-02-20,Morgan Stanley,Underweight,Underweight,main,HTLD
2018-04-06,Morgan Stanley,Underweight,Underweight,main,HTLD
2018-05-07,Morgan Stanley,Underweight,Underweight,main,HTLD
2018-07-23,Morgan Stanley,Underweight,Underweight,main,HTLD
2018-09-27,Deutsche Bank,Hold,Hold,main,HTLD
2019-09-05,Seaport Global,Buy,Neutral,up,HTLD
2019-09-10,KeyBanc,Overweight,Sector Weight,up,HTLD
2019-10-07,Morgan Stanley,Underweight,,main,HTLD
2019-10-11,UBS,Neutral,,main,HTLD
2020-03-17,Baird,Outperform,Neutral,up,HTLD
2020-03-27,KeyBanc,Overweight,,main,HTLD
2020-04-17,Barclays,Underweight,,main,HTLD
2020-05-27,KeyBanc,Overweight,,main,HTLD
2020-07-21,Morgan Stanley,Underweight,,main,HTLD
2020-10-05,Morgan Stanley,Underweight,,main,HTLD
2020-10-09,JP Morgan,Neutral,Underweight,up,HTLD
2020-10-16,Barclays,Equal-Weight,Underweight,up,HTLD
2020-10-19,KeyBanc,Overweight,,main,HTLD
2021-01-21,Stifel,Buy,Hold,up,HTLD
2021-02-01,KeyBanc,Sector Weight,Overweight,down,HTLD
2021-05-11,Baird,Neutral,Outperform,down,HTLD
2021-07-01,JP Morgan,Overweight,Neutral,up,HTLD
2021-12-02,Morgan Stanley,Underweight,,main,HTLD
