Date,Firm,To Grade,From Grade,Action,ABV
2012-05-01,Imperial Capital,Outperform,,main,BCO
2012-10-31,Imperial Capital,Outperform,,main,BCO
2013-01-22,Imperial Capital,Outperform,,main,BCO
2013-02-05,Imperial Capital,Outperform,,main,BCO
2013-05-02,Imperial Capital,Outperform,,init,BCO
2013-10-29,Imperial Capital,Outperform,,main,BCO
2014-01-06,Imperial Capital,Outperform,,main,BCO
2014-04-16,Imperial Capital,In-Line,Outperform,down,BCO
2014-11-05,Imperial Capital,In-Line,Outperform,down,BCO
2014-12-05,Standpoint Research,Buy,,init,BCO
2015-03-19,Macquarie,Outperform,,init,BCO
2015-03-24,Standpoint Research,Hold,Buy,down,BCO
2015-04-23,Macquarie,Neutral,Outperform,down,BCO
2015-05-06,Gabelli & Co.,Buy,Hold,up,BCO
2015-05-06,Imperial Capital,In-Line,Outperform,down,BCO
2016-08-03,Imperial Capital,Outperform,In-Line,up,BCO
2016-09-16,Macquarie,Neutral,,main,BCO
2016-10-28,Imperial Capital,In-Line,Outperform,down,BCO
2017-02-28,SunTrust Robinson Humphrey,Buy,,init,BCO
2017-08-09,Imperial Capital,Outperform,In-Line,up,BCO
2018-03-27,Buckingham,Buy,,init,BCO
2018-06-01,Buckingham,Buy,Buy,main,BCO
2019-07-25,Imperial Capital,Outperform,,main,BCO
2019-09-04,Buckingham Research,Neutral,,main,BCO
2019-11-20,Goldman Sachs,Buy,,init,BCO
2020-04-20,SunTrust Robinson Humphrey,Buy,,main,BCO
2020-05-07,Imperial Capital,Outperform,,main,BCO
