Date,Firm,To Grade,From Grade,Action,ABV
2015-06-25,Wedbush,Outperform,,init,TACO
2015-09-08,Citigroup,Buy,,init,TACO
2015-10-13,Dougherty,Buy,,init,TACO
2015-10-28,PiperJaffray,Neutral,,init,TACO
2015-11-03,Jefferies,Buy,,init,TACO
2016-01-05,BTIG Research,Buy,,init,TACO
2016-04-05,Citigroup,Buy,,main,TACO
2016-09-13,Citigroup,Buy,,main,TACO
2016-10-18,BTIG Research,Buy,,main,TACO
2017-10-20,BTIG Research,Buy,,main,TACO
2018-06-21,Citigroup,Buy,Buy,main,TACO
2018-07-27,PiperJaffray,Neutral,Neutral,main,TACO
2018-10-17,BTIG Research,Neutral,Buy,down,TACO
2018-10-22,Citigroup,Buy,Buy,main,TACO
2019-10-22,Wedbush,Outperform,,main,TACO
2020-03-12,Wedbush,Outperform,,main,TACO
2020-04-22,Jefferies,Buy,,main,TACO
2020-05-05,Wedbush,Outperform,,main,TACO
2020-07-14,Wedbush,Outperform,,reit,TACO
2020-07-24,Wedbush,Outperform,,main,TACO
2020-07-24,Piper Sandler,Neutral,,main,TACO
2020-08-24,CL King,Buy,,init,TACO
2020-10-07,Wedbush,Outperform,,main,TACO
2021-04-30,Wedbush,Outperform,,main,TACO
2021-11-12,Benchmark,Buy,,init,TACO
2021-12-07,Wedbush,Neutral,Outperform,down,TACO
2021-12-07,Jefferies,Hold,Buy,down,TACO
2021-12-07,Benchmark,Hold,Buy,down,TACO
