Date,Firm,To Grade,From Grade,Action,ABV
2012-06-25,UBS,Buy,,main,CCL
2012-06-25,Stifel Nicolaus,Buy,,main,CCL
2012-06-25,Barclays,Equal-Weight,,main,CCL
2012-06-25,Morgan Stanley,Equal-Weight,,main,CCL
2012-09-14,Deutsche Bank,Buy,,main,CCL
2012-09-24,Topeka,Hold,Buy,down,CCL
2012-09-25,Deutsche Bank,Buy,,main,CCL
2012-09-26,Citigroup,Buy,,main,CCL
2012-09-26,Barclays,Equal-Weight,,main,CCL
2012-09-26,Nomura,Buy,,main,CCL
2012-09-26,Jefferies,Hold,Buy,down,CCL
2012-09-27,Goldman Sachs,Neutral,,main,CCL
2012-10-01,Morgan Stanley,Equal-Weight,,main,CCL
2012-10-01,Barclays,Equal-Weight,,init,CCL
2012-11-07,Stifel Nicolaus,Buy,,main,CCL
2012-12-12,Deutsche Bank,Buy,,main,CCL
2012-12-19,RS Platou Markets,Neutral,,main,CCL
2012-12-24,Goldman Sachs,Neutral,,main,CCL
2013-01-07,UBS,Buy,,main,CCL
2013-01-14,Nomura,Buy,,main,CCL
2013-02-25,Credit Suisse,Neutral,,main,CCL
2013-03-18,Exane BNP Paribas,Neutral,Outperform,down,CCL
2013-03-18,Goldman Sachs,Neutral,,main,CCL
2013-03-18,Deutsche Bank,Buy,,main,CCL
2013-03-18,Nomura,Buy,,main,CCL
2013-03-18,Credit Suisse,Neutral,,main,CCL
2013-03-19,Citigroup,Buy,,main,CCL
2013-04-22,Nomura,Neutral,Buy,down,CCL
2013-05-21,William Blair,Market Perform,Outperform,down,CCL
2013-05-21,UBS,Neutral,Buy,down,CCL
2013-05-21,Wells Fargo,Market Perform,Outperform,down,CCL
2013-05-21,Stifel Nicolaus,Buy,,main,CCL
2013-05-21,Nomura,Neutral,,main,CCL
2013-05-21,HSBC,Neutral,Market Outperform,down,CCL
2013-05-21,Credit Suisse,Neutral,Neutral,main,CCL
2013-05-21,RS Platou Markets,Neutral,,main,CCL
2013-05-22,Deutsche Bank,Buy,,main,CCL
2013-05-22,HSBC,Neutral,Overweight,down,CCL
2013-05-30,Exane BNP Paribas,Underperform,Neutral,down,CCL
2013-06-13,Numis Securities,Buy,Add,up,CCL
2013-06-26,Stifel Nicolaus,Buy,,main,CCL
2013-07-30,Numis Securities,Add,Buy,down,CCL
2013-08-02,Tigress Financial,Underperform,,init,CCL
2013-08-15,Goldman Sachs,Buy,Neutral,up,CCL
2013-09-04,Susquehanna,Positive,Neutral,up,CCL
