Date,Firm,To Grade,From Grade,Action,ABV
2012-07-03,Bank of America,Neutral,,main,DUK
2012-07-11,UBS,Neutral,Buy,down,DUK
2012-07-31,UBS,Neutral,,main,DUK
2012-08-03,Barclays,Equal-Weight,,main,DUK
2012-08-03,Deutsche Bank,Hold,,main,DUK
2012-10-01,Argus,Buy,Hold,up,DUK
2012-10-18,Citigroup,Buy,Neutral,up,DUK
2012-11-09,Barclays,Equal-Weight,,main,DUK
2012-12-03,Barclays,,Equal-Weight,up,DUK
2012-12-03,Barclays,Overweight,Equal-Weight,up,DUK
2012-12-10,Morgan Stanley,Overweight,,init,DUK
2012-12-18,Deutsche Bank,Buy,Hold,up,DUK
2013-01-08,Citigroup,Buy,,main,DUK
2013-01-17,Morgan Stanley,Overweight,,main,DUK
2013-02-25,JP Morgan,Overweight,,main,DUK
2013-03-01,BMO Capital,Market Perform,,main,DUK
2013-03-01,Deutsche Bank,Hold,Buy,down,DUK
2013-03-01,Citigroup,Neutral,Buy,down,DUK
2013-03-04,ISI Group,Neutral,Buy,down,DUK
2013-04-03,Goldman Sachs,Neutral,Buy,down,DUK
2013-04-04,Argus,Hold,Buy,down,DUK
2013-04-16,RBC Capital,Outperform,Sector Perform,up,DUK
2013-04-17,Deutsche Bank,Hold,,main,DUK
2013-09-25,Argus,Buy,Hold,up,DUK
2013-10-01,Deutsche Bank,Buy,Hold,up,DUK
2013-12-11,Deutsche Bank,Buy,,main,DUK
2014-01-02,BMO Capital,Outperform,Market Perform,up,DUK
2014-01-13,Morgan Stanley,Equal-Weight,,down,DUK
2014-04-23,Deutsche Bank,Buy,,main,DUK
2014-05-08,Barclays,Equal-Weight,Overweight,down,DUK
2014-07-09,JP Morgan,,Overweight,main,DUK
2014-07-23,Citigroup,Buy,,main,DUK
2014-08-04,SunTrust Robinson Humphrey,Neutral,,main,DUK
2014-08-11,UBS,Buy,,main,DUK
2014-09-11,Deutsche Bank,Buy,,main,DUK
2014-09-15,SunTrust Robinson Humphrey,Neutral,,main,DUK
2014-09-16,Wells Fargo,Outperform,Market Perform,up,DUK
2014-11-03,CRT Capital,Buy,,main,DUK
2014-11-06,JP Morgan,Overweight,,main,DUK
2014-11-06,Deutsche Bank,Hold,Buy,down,DUK
2014-12-09,Macquarie,Neutral,Outperform,down,DUK
2014-12-17,Deutsche Bank,Hold,,main,DUK
2015-01-05,UBS,Neutral,Buy,down,DUK
2015-01-12,JP Morgan,Overweight,,main,DUK
2015-01-23,JP Morgan,Overweight,,main,DUK
2015-02-19,Deutsche Bank,Hold,,main,DUK
2015-02-19,JP Morgan,Overweight,,main,DUK
2015-03-09,RBC Capital,Outperform,,main,DUK
2015-03-16,SunTrust Robinson Humphrey,Neutral,,main,DUK
2015-03-23,SunTrust Robinson Humphrey,Neutral,,main,DUK
2015-04-01,Evercore ISI Group,Hold,Sell,up,DUK
2015-04-06,SunTrust Robinson Humphrey,Neutral,,main,DUK
2015-04-13,SunTrust Robinson Humphrey,Neutral,,main,DUK
2015-04-21,SunTrust Robinson Humphrey,Neutral,,main,DUK
2015-04-27,SunTrust Robinson Humphrey,Neutral,,main,DUK
2015-05-04,Barclays,Equal-Weight,,main,DUK
2015-05-11,SunTrust Robinson Humphrey,Neutral,,main,DUK
2015-05-14,Credit Suisse,Neutral,Outperform,down,DUK
2015-06-01,Bernstein,Outperform,Market Perform,up,DUK
2015-06-08,SunTrust Robinson Humphrey,Neutral,,main,DUK
2015-07-06,SunTrust Robinson Humphrey,Neutral,,main,DUK
2015-08-17,SunTrust Robinson Humphrey,Neutral,,main,DUK
2015-10-19,SunTrust Robinson Humphrey,Neutral,,main,DUK
2015-11-06,Deutsche Bank,Hold,,main,DUK
2015-11-06,BMO Capital,Market Perform,Outperform,down,DUK
2015-11-17,Scotia Howard Weil,Sector Perform,,init,DUK
2015-12-22,UBS,Buy,Hold,up,DUK
2016-01-04,Barclays,Equal-Weight,,main,DUK
2016-01-12,Bank of America,Neutral,,up,DUK
2016-02-02,Wells Fargo,Market Perform,,down,DUK
2016-02-16,SunTrust Robinson Humphrey,Neutral,,main,DUK
2016-02-19,JP Morgan,Neutral,Overweight,down,DUK
2016-02-22,UBS,Buy,,main,DUK
2016-03-07,SunTrust Robinson Humphrey,Neutral,,main,DUK
2016-03-18,Barclays,Equal-Weight,,main,DUK
2016-04-06,Argus,Hold,Buy,down,DUK
2016-07-20,Citigroup,Neutral,,main,DUK
2016-08-01,SunTrust Robinson Humphrey,Neutral,,main,DUK
2016-08-29,SunTrust Robinson Humphrey,Neutral,,main,DUK
2016-09-12,SunTrust Robinson Humphrey,Neutral,,main,DUK
2016-09-26,SunTrust Robinson Humphrey,Neutral,,main,DUK
2016-10-04,Citigroup,Neutral,,main,DUK
2016-11-22,Bank of America,Underperform,Neutral,down,DUK
2017-01-11,Citigroup,Sell,,down,DUK
2017-01-25,Credit Suisse,Neutral,,init,DUK
2017-06-26,Goldman Sachs,Buy,Neutral,up,DUK
2017-07-10,Morgan Stanley,Equal-Weight,,main,DUK
2017-08-10,Morgan Stanley,Equal-Weight,,main,DUK
2017-09-08,Morgan Stanley,Equal-Weight,,main,DUK
2017-10-12,JP Morgan,Neutral,,main,DUK
2017-10-17,Citigroup,Sell,,main,DUK
2017-11-13,Morgan Stanley,Equal-Weight,,main,DUK
2017-12-13,Morgan Stanley,Equal-Weight,,main,DUK
2018-01-11,Goldman Sachs,Neutral,Buy,down,DUK
2018-01-23,Credit Suisse,Outperform,Neutral,up,DUK
2018-02-02,UBS,Buy,,init,DUK
2018-02-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,DUK
2018-02-21,Wells Fargo,Market Perform,Market Perform,main,DUK
2018-03-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,DUK
2018-03-29,Goldman Sachs,Sell,Neutral,down,DUK
2018-04-10,JP Morgan,Underweight,Underweight,main,DUK
2018-04-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,DUK
2018-04-18,Bank of America,Neutral,Neutral,main,DUK
2018-06-07,JP Morgan,Underweight,Underweight,main,DUK
2018-06-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,DUK
2018-06-20,Bank of America,Buy,Neutral,up,DUK
2018-07-10,Barclays,Equal-Weight,,init,DUK
2018-07-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,DUK
2018-07-20,Citigroup,Neutral,Sell,up,DUK
2018-07-23,JP Morgan,Neutral,Underweight,up,DUK
2018-09-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,DUK
2018-09-17,Wells Fargo,Market Perform,Market Perform,main,DUK
2018-09-21,Morgan Stanley,Equal-Weight,Equal-Weight,main,DUK
2018-11-05,Wells Fargo,Market Perform,Market Perform,main,DUK
2018-11-19,Barclays,Equal-Weight,Equal-Weight,main,DUK
2019-01-09,Bank of America,Neutral,Buy,down,DUK
2019-02-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,DUK
2019-05-16,Morgan Stanley,Equal-Weight,,main,DUK
2019-06-14,Morgan Stanley,Equal-Weight,,main,DUK
2019-06-18,Barclays,Equal-Weight,,main,DUK
2019-07-30,Citigroup,Neutral,,main,DUK
2019-08-08,Morgan Stanley,Equal-Weight,,main,DUK
2019-09-09,Credit Suisse,Neutral,,main,DUK
2019-09-25,Morgan Stanley,Equal-Weight,,main,DUK
2019-10-14,JP Morgan,Neutral,,main,DUK
2019-10-17,Morgan Stanley,Equal-Weight,,main,DUK
2019-11-11,Wells Fargo,Market Perform,,main,DUK
2019-11-21,Barclays,Overweight,Equal-Weight,up,DUK
2019-11-22,Mizuho,Neutral,,init,DUK
2019-11-22,Goldman Sachs,Buy,Sell,up,DUK
2019-12-16,Morgan Stanley,Equal-Weight,,main,DUK
2020-01-17,Citigroup,Neutral,,main,DUK
2020-01-22,Morgan Stanley,Equal-Weight,,main,DUK
2020-01-29,Morgan Stanley,Equal-Weight,,main,DUK
2020-02-14,B of A Securities,Neutral,Underperform,up,DUK
2020-02-18,Credit Suisse,Outperform,Neutral,up,DUK
2020-02-25,Vertical Research,Buy,,init,DUK
2020-03-12,Barclays,Equal-Weight,Overweight,down,DUK
2020-03-12,Morgan Stanley,Equal-Weight,,main,DUK
2020-03-16,UBS,Buy,,main,DUK
2020-03-26,Barclays,Equal-Weight,,main,DUK
2020-03-27,JP Morgan,Neutral,,main,DUK
2020-04-15,Morgan Stanley,Equal-Weight,,main,DUK
2020-05-13,B of A Securities,Neutral,,reit,DUK
2020-05-15,Morgan Stanley,Equal-Weight,,main,DUK
2020-05-20,Wells Fargo,Equal-Weight,,main,DUK
2020-06-09,Seaport Global,Neutral,,init,DUK
2020-06-17,Morgan Stanley,Equal-Weight,,main,DUK
2020-09-09,B of A Securities,Buy,Neutral,up,DUK
2020-10-01,ScotiaBank,Sector Perform,Sector Outperform,down,DUK
2020-10-05,Morgan Stanley,Equal-Weight,,main,DUK
2020-10-15,Credit Suisse,Neutral,Outperform,down,DUK
2020-10-20,Morgan Stanley,Equal-Weight,,main,DUK
2020-11-09,Credit Suisse,Neutral,,main,DUK
2020-11-17,Morgan Stanley,Equal-Weight,,main,DUK
2020-11-24,BMO Capital,Outperform,,init,DUK
2020-12-15,Morgan Stanley,Equal-Weight,,main,DUK
2021-01-20,Morgan Stanley,Equal-Weight,,main,DUK
2021-01-29,Credit Suisse,Neutral,,main,DUK
2021-02-18,Morgan Stanley,Equal-Weight,,main,DUK
