Date,Firm,To Grade,From Grade,Action,ABV
2012-02-16,UBS,Neutral,,main,KNX
2012-04-16,Deutsche Bank,Hold,,main,KNX
2012-05-17,Wunderlich,Buy,,init,KNX
2012-05-24,Sterne Agee,Neutral,,up,KNX
2012-06-29,Citigroup,Buy,,main,KNX
2012-07-16,Stephens & Co.,Equal-Weight,Overweight,down,KNX
2012-07-26,Wunderlich,Buy,,main,KNX
2012-08-21,Stifel Nicolaus,Buy,Hold,up,KNX
2012-09-14,Citigroup,Neutral,Buy,down,KNX
2012-09-17,JP Morgan,Neutral,,main,KNX
2012-09-20,Stifel Nicolaus,Buy,,main,KNX
2012-10-01,Avondale Partners,Market Perform,,down,KNX
2013-01-07,Barclays,Equal-Weight,,main,KNX
2013-01-14,Deutsche Bank,Hold,,main,KNX
2013-01-18,Credit Suisse,Underperform,,main,KNX
2013-01-24,Bank of America,Buy,Neutral,up,KNX
2013-01-31,Stifel Nicolaus,Hold,Buy,down,KNX
2013-02-11,KeyBanc,Buy,Hold,up,KNX
2013-04-10,Deutsche Bank,Hold,,main,KNX
2013-04-15,Raymond James,Strong Buy,Market Perform,up,KNX
2013-05-21,Wolfe Research,Outperform,Peer Perform,up,KNX
2013-06-06,Longbow Research,Neutral,Buy,down,KNX
2013-07-03,BB&T Capital,Hold,Buy,down,KNX
2013-11-15,Wolfe Research,,Outperform,down,KNX
2013-12-02,JP Morgan,Overweight,Neutral,up,KNX
2013-12-16,Deutsche Bank,Hold,,main,KNX
2014-01-09,Citigroup,Buy,Neutral,up,KNX
2014-02-19,Wunderlich,Hold,Buy,down,KNX
2014-03-31,Longbow Research,Buy,Neutral,up,KNX
2014-04-11,Deutsche Bank,Hold,,main,KNX
2014-04-15,Citigroup,Buy,,main,KNX
2014-04-22,Deutsche Bank,Hold,,main,KNX
2014-04-24,Deutsche Bank,Hold,,main,KNX
2014-06-30,Barclays,Equal-Weight,,main,KNX
2014-07-24,Deutsche Bank,Hold,,main,KNX
2014-07-24,Barclays,Equal-Weight,,main,KNX
2014-09-03,Stephens & Co.,Overweight,Equal-Weight,up,KNX
2014-10-01,Wells Fargo,Market Perform,,init,KNX
2014-10-02,Citigroup,Buy,,main,KNX
2014-10-06,Barclays,Equal-Weight,,main,KNX
2014-10-07,Wunderlich,Hold,,main,KNX
2014-10-14,Deutsche Bank,Hold,,main,KNX
2014-11-24,Bank of America,Buy,,main,KNX
2014-12-08,Citigroup,Buy,,main,KNX
2015-01-12,Barclays,Overweight,Equal-Weight,up,KNX
2015-01-15,Deutsche Bank,Hold,,main,KNX
2015-01-26,KeyBanc,Hold,Buy,down,KNX
2015-01-29,Credit Suisse,Neutral,,main,KNX
2015-02-18,UBS,Buy,,init,KNX
2015-04-10,Stifel Nicolaus,Buy,Hold,up,KNX
2015-04-23,Raymond James,Outperform,Strong Buy,down,KNX
2015-04-23,Citigroup,Buy,,main,KNX
2015-04-24,Avondale Partners,Outperform,Market Perform,up,KNX
2015-04-27,Wolfe Research,Underperform,Peer Perform,down,KNX
