Date,Firm,To Grade,From Grade,Action,ABV
2014-05-12,JP Morgan,Overweight,,init,PAYC
2014-05-12,Barclays,Overweight,,init,PAYC
2014-05-12,Pacific Crest,Outperform,,init,PAYC
2014-05-12,Stifel Nicolaus,Buy,,init,PAYC
2014-05-12,Canaccord Genuity,Buy,,init,PAYC
2014-05-16,Stifel Nicolaus,Buy,,main,PAYC
2014-08-06,Barclays,Overweight,,main,PAYC
2014-09-04,Barclays,Overweight,,main,PAYC
2014-11-05,Stifel Nicolaus,Buy,,main,PAYC
2014-11-05,Canaccord Genuity,Buy,,main,PAYC
2014-11-05,Barclays,Overweight,,main,PAYC
2014-11-21,Jefferies,Buy,,init,PAYC
2014-12-03,Barclays,Equal-weight,Overweight,down,PAYC
2015-01-21,Credit Suisse,Outperform,,init,PAYC
2015-02-11,Stifel Nicolaus,Buy,,main,PAYC
2015-02-11,JP Morgan,Overweight,,main,PAYC
2015-02-11,Jefferies,Buy,,main,PAYC
2015-02-11,Barclays,Equal-Weight,,main,PAYC
2015-03-17,Brean Capital,Buy,,init,PAYC
2015-05-07,Barclays,Equal-Weight,,main,PAYC
2015-05-07,Jefferies,Buy,,main,PAYC
2015-05-07,Canaccord Genuity,Buy,,main,PAYC
2015-08-05,Barclays,Equal-Weight,,main,PAYC
2015-11-04,Stifel Nicolaus,Buy,,main,PAYC
2015-11-04,Pacific Crest,Overweight,,main,PAYC
2016-01-06,Baird,Outperform,,init,PAYC
2016-01-06,Barclays,Overweight,Equal-Weight,up,PAYC
2016-02-10,JP Morgan,Overweight,,main,PAYC
2016-02-10,Barclays,Overweight,,main,PAYC
2016-02-18,Wunderlich,Buy,,init,PAYC
2016-04-19,UBS,Buy,,init,PAYC
2016-06-16,Stifel Nicolaus,Buy,,main,PAYC
2016-07-15,Barclays,Overweight,,main,PAYC
2016-08-03,Stifel Nicolaus,Buy,,main,PAYC
2016-08-03,UBS,Buy,,main,PAYC
2016-09-13,Barclays,Overweight,,main,PAYC
2016-09-30,RBC Capital,Sector Perform,,init,PAYC
2016-11-02,JP Morgan,Neutral,Overweight,down,PAYC
2016-12-02,Oppenheimer,Outperform,,init,PAYC
2017-01-30,Pacific Crest,Sector Weight,Overweight,down,PAYC
2017-02-23,Wunderlich,Buy,,reit,PAYC
2017-03-03,Mizuho,Buy,,init,PAYC
2017-05-12,Wells Fargo,Outperform,,init,PAYC
2017-07-10,Mizuho,Neutral,Buy,down,PAYC
2017-08-02,Credit Suisse,Outperform,,main,PAYC
2017-08-02,Canaccord Genuity,Buy,,main,PAYC
2017-09-13,Barclays,Overweight,,main,PAYC
2017-10-31,Dougherty,Buy,,init,PAYC
2017-11-01,Oppenheimer,Outperform,,main,PAYC
2017-11-01,Barclays,Overweight,,main,PAYC
2017-11-01,Jefferies,Buy,,main,PAYC
2017-11-01,JP Morgan,Neutral,,main,PAYC
2017-11-01,Credit Suisse,Neutral,Outperform,down,PAYC
2017-11-06,Bank of America,Buy,,init,PAYC
2018-02-07,Baird,Outperform,Outperform,main,PAYC
2018-02-07,Bank of America,Buy,Buy,main,PAYC
2018-02-07,Stifel Nicolaus,Buy,Buy,main,PAYC
2018-02-07,Credit Suisse,Neutral,Neutral,main,PAYC
2018-02-07,Barclays,Overweight,Overweight,main,PAYC
2018-02-13,KeyBanc,Overweight,Sector Weight,up,PAYC
2018-03-13,KeyBanc,Overweight,Overweight,main,PAYC
2018-03-23,Stifel Nicolaus,Hold,Buy,down,PAYC
2018-04-12,Barclays,Equal-Weight,Overweight,down,PAYC
2018-05-02,Credit Suisse,Neutral,Neutral,main,PAYC
2018-05-02,Barclays,Equal-Weight,Equal-Weight,main,PAYC
2018-07-19,Needham,Buy,,init,PAYC
2018-08-01,Stifel Nicolaus,Hold,Hold,main,PAYC
2018-08-01,Barclays,Equal-Weight,Equal-Weight,main,PAYC
2018-08-01,Bank of America,Buy,Buy,main,PAYC
2018-08-01,Credit Suisse,Neutral,Neutral,main,PAYC
2018-08-21,Guggenheim,Neutral,,init,PAYC
2018-09-07,Barclays,Equal-Weight,Equal-Weight,main,PAYC
2018-09-26,Bank of America,Neutral,Buy,down,PAYC
2018-10-01,Canaccord Genuity,Hold,Buy,down,PAYC
2018-10-31,Credit Suisse,Neutral,Neutral,main,PAYC
2018-10-31,Canaccord Genuity,Hold,Hold,main,PAYC
2019-02-06,KeyBanc,Overweight,Overweight,main,PAYC
2019-02-06,Canaccord Genuity,Hold,Hold,main,PAYC
2019-04-12,Barclays,Equal-Weight,Equal-Weight,main,PAYC
2019-04-17,KeyBanc,Overweight,Overweight,main,PAYC
2019-05-01,KeyBanc,Overweight,Overweight,main,PAYC
2019-05-01,Barclays,Equal-Weight,Equal-Weight,main,PAYC
2019-05-01,Stifel Nicolaus,Hold,Hold,main,PAYC
2019-05-02,Canaccord Genuity,Hold,Hold,main,PAYC
2019-06-19,Cantor Fitzgerald,Neutral,,init,PAYC
2019-06-20,KeyBanc,Overweight,,main,PAYC
2019-07-19,Jefferies,Hold,Buy,down,PAYC
2019-08-22,Mizuho,Neutral,,init,PAYC
2019-10-25,Citi,Buy,,init,PAYC
2019-10-30,Stifel Nicolaus,Hold,,main,PAYC
2019-10-30,KeyBanc,Overweight,,main,PAYC
2019-11-20,RBC Capital,Outperform,Sector Perform,up,PAYC
2020-01-13,KeyBanc,Overweight,,main,PAYC
2020-01-29,Citigroup,Buy,,main,PAYC
2020-02-06,Needham,Buy,,main,PAYC
2020-02-06,KeyBanc,Overweight,,main,PAYC
2020-02-06,Credit Suisse,Neutral,,main,PAYC
2020-02-06,RBC Capital,Outperform,,main,PAYC
2020-02-06,Cantor Fitzgerald,Neutral,,main,PAYC
2020-02-06,Baird,Outperform,,main,PAYC
2020-02-07,Mizuho,Neutral,,reit,PAYC
2020-03-17,Oppenheimer,Outperform,,main,PAYC
2020-03-23,Needham,Buy,,main,PAYC
2020-03-26,RBC Capital,Sector Perform,Outperform,down,PAYC
2020-04-20,Oppenheimer,Outperform,,main,PAYC
2020-04-23,Credit Suisse,Underperform,Neutral,down,PAYC
2020-04-23,JP Morgan,Underweight,Neutral,down,PAYC
2020-04-29,Barclays,Equal-Weight,,main,PAYC
2020-04-29,Stifel,Hold,,main,PAYC
2020-04-29,RBC Capital,Sector Perform,,main,PAYC
2020-04-29,Oppenheimer,Outperform,,main,PAYC
2020-04-29,Needham,Buy,,main,PAYC
2020-05-12,Citigroup,Buy,,main,PAYC
2020-05-22,Piper Sandler,Neutral,,init,PAYC
2020-07-20,Barclays,Equal-Weight,,main,PAYC
2020-08-05,Needham,Buy,,main,PAYC
2020-08-05,Piper Sandler,Overweight,Neutral,up,PAYC
2020-09-16,Cowen & Co.,Outperform,,init,PAYC
2020-10-02,Stifel,Buy,Hold,up,PAYC
2020-10-08,Oppenheimer,Outperform,,main,PAYC
2020-10-09,Barclays,Equal-Weight,,main,PAYC
2020-10-21,RBC Capital,Outperform,Sector Perform,up,PAYC
2020-11-03,Credit Suisse,Underperform,,main,PAYC
2020-11-03,JP Morgan,Neutral,Underweight,up,PAYC
2020-11-05,Credit Suisse,Underperform,,main,PAYC
2020-11-05,Needham,Buy,,main,PAYC
2020-11-05,Piper Sandler,Overweight,,main,PAYC
2021-01-15,Credit Suisse,Neutral,,main,PAYC
2021-02-11,Needham,Buy,,main,PAYC
2021-02-11,KeyBanc,Overweight,,main,PAYC
2021-02-11,RBC Capital,Outperform,,main,PAYC
2021-02-11,Cowen & Co.,Outperform,,main,PAYC
2021-02-11,Credit Suisse,Neutral,,main,PAYC
2021-03-05,Jefferies,Buy,Hold,up,PAYC
2021-04-09,Barclays,Equal-Weight,,main,PAYC
2021-04-23,Wolfe Research,Outperform,,init,PAYC
2021-05-05,Needham,Buy,,main,PAYC
2021-05-05,Piper Sandler,Overweight,,main,PAYC
2021-05-05,Keybanc,Overweight,,main,PAYC
2021-08-04,Piper Sandler,Overweight,,main,PAYC
2021-08-04,Wolfe Research,Outperform,,main,PAYC
2021-08-04,Mizuho,Neutral,,main,PAYC
2021-08-04,Oppenheimer,Outperform,,main,PAYC
2021-08-04,Needham,Buy,,main,PAYC
2021-10-13,DA Davidson,Neutral,,init,PAYC
2021-11-02,Deutsche Bank,Buy,,init,PAYC
2021-11-03,Oppenheimer,Outperform,,main,PAYC
2021-11-03,Needham,Buy,,main,PAYC
2021-11-03,Piper Sandler,Overweight,,main,PAYC
2021-11-04,Keybanc,Overweight,,main,PAYC
