Date,Firm,To Grade,From Grade,Action,ABV
2016-10-24,BTIG Research,Buy,,init,FLGT
2016-10-24,Credit Suisse,Outperform,,init,FLGT
2017-08-08,Credit Suisse,Outperform,,main,FLGT
2017-11-07,Credit Suisse,Outperform,,main,FLGT
2018-03-01,Credit Suisse,Outperform,Outperform,main,FLGT
2018-03-01,PiperJaffray,Neutral,Overweight,down,FLGT
2018-05-09,Credit Suisse,Outperform,Outperform,main,FLGT
2019-04-26,Credit Suisse,Neutral,Outperform,down,FLGT
2019-11-05,Piper Jaffray,Overweight,Neutral,up,FLGT
2020-05-05,Credit Suisse,Neutral,,main,FLGT
2020-05-29,BTIG,Buy,,init,FLGT
2020-06-17,Piper Sandler,Overweight,,main,FLGT
2020-07-27,Piper Sandler,Overweight,,main,FLGT
2020-08-20,Oppenheimer,Outperform,,init,FLGT
2020-09-25,Credit Suisse,Neutral,,main,FLGT
2020-11-24,BTIG,Neutral,Buy,down,FLGT
2021-01-08,Credit Suisse,Underperform,Neutral,down,FLGT
2021-02-01,Oppenheimer,Outperform,,main,FLGT
2021-03-05,Piper Sandler,Overweight,,main,FLGT
2021-08-10,Credit Suisse,Underperform,,main,FLGT
2022-01-25,Oppenheimer,Outperform,,main,FLGT
