Date,Firm,To Grade,From Grade,Action,ABV
2021-07-06,Evercore ISI Group,In-Line,,init,DIBS
2021-07-06,Raymond James,Outperform,,init,DIBS
2021-07-06,B of A Securities,Neutral,,init,DIBS
2021-07-06,William Blair,Outperform,,init,DIBS
2021-07-06,Barclays,Overweight,,init,DIBS
2021-07-06,JMP Securities,Market Outperform,,init,DIBS
2021-08-12,Raymond James,Outperform,,main,DIBS
2021-11-03,Barclays,Overweight,,main,DIBS
2021-11-11,Barclays,Overweight,,main,DIBS
2021-11-11,Raymond James,Outperform,,main,DIBS
