Date,Firm,To Grade,From Grade,Action,ABV
2012-03-15,Wedbush,Neutral,,main,DBD
2012-04-25,JP Morgan,Neutral,,main,DBD
2012-06-21,Imperial Capital,Outperform,,init,DBD
2012-07-31,Compass Point,Buy,,main,DBD
2012-07-31,Wedbush,Neutral,,main,DBD
2012-07-31,Imperial Capital,Outperform,,main,DBD
2012-10-16,JP Morgan,Neutral,,main,DBD
2012-10-16,Imperial Capital,Outperform,,main,DBD
2012-10-16,Compass Point,Neutral,Buy,down,DBD
2012-10-17,JP Morgan,Underweight,Neutral,down,DBD
2012-10-26,Gabelli & Co.,Hold,Buy,down,DBD
2012-10-29,Imperial Capital,Outperform,,main,DBD
2013-01-09,Goldman Sachs,Sell,Neutral,down,DBD
2013-01-24,Wedbush,Neutral,,main,DBD
2013-01-25,Imperial Capital,Outperform,,main,DBD
2013-02-14,Imperial Capital,Outperform,,main,DBD
2013-03-20,Imperial Capital,In-Line,,init,DBD
2013-05-14,Susquehanna,Neutral,,init,DBD
2013-05-23,Sidoti & Co.,Buy,Neutral,up,DBD
2013-07-11,Compass Point,Neutral,,main,DBD
2013-08-07,Compass Point,Neutral,,main,DBD
2013-10-15,Compass Point,Sell,Neutral,down,DBD
2013-11-18,KeyBanc,Buy,Hold,up,DBD
2014-01-17,Imperial Capital,In-Line,,main,DBD
2014-02-14,Imperial Capital,In-Line,,main,DBD
2014-02-14,Compass Point,Sell,,main,DBD
2014-11-03,Imperial Capital,In-Line,,main,DBD
2014-12-11,JP Morgan,Underweight,,main,DBD
2015-04-07,KeyBanc,Overweight,,main,DBD
2015-06-04,JP Morgan,Neutral,Underweight,up,DBD
2015-07-28,JP Morgan,Neutral,,main,DBD
2015-07-31,Wedbush,Outperform,Neutral,up,DBD
2015-09-16,Imperial Capital,In-Line,,main,DBD
2016-01-25,Northcoast Research,Buy,Neutral,up,DBD
2016-05-03,Imperial Capital,In-Line,,main,DBD
2016-08-15,JP Morgan,Neutral,,init,DBD
2016-09-26,JP Morgan,Overweight,Neutral,up,DBD
2017-01-19,Imperial Capital,Outperform,In-Line,up,DBD
2017-03-07,Imperial Capital,In-Line,Outperform,down,DBD
2017-08-08,JP Morgan,Neutral,Overweight,down,DBD
2017-10-31,Lake Street,Hold,Buy,down,DBD
2017-11-01,JP Morgan,Neutral,,main,DBD
2017-11-16,JP Morgan,Overweight,Neutral,up,DBD
2018-02-07,DA Davidson,Neutral,,init,DBD
2018-02-12,JP Morgan,Overweight,Overweight,main,DBD
2018-02-14,Credit Suisse,Outperform,,main,DBD
2018-02-14,JP Morgan,Overweight,Overweight,main,DBD
2018-05-02,JP Morgan,Neutral,Overweight,down,DBD
2018-05-03,DA Davidson,Neutral,Neutral,main,DBD
2018-05-04,Credit Suisse,Neutral,Outperform,down,DBD
2018-08-02,Credit Suisse,Neutral,Neutral,main,DBD
2019-01-08,DA Davidson,Buy,Neutral,up,DBD
2019-01-09,DA Davidson,Buy,Neutral,up,DBD
2019-11-01,JP Morgan,Neutral,Underweight,up,DBD
2019-12-13,DA Davidson,Buy,,reit,DBD
2020-03-27,JP Morgan,Underweight,Neutral,down,DBD
2020-05-11,JP Morgan,Neutral,Underweight,up,DBD
2021-01-21,JP Morgan,Overweight,Neutral,up,DBD
2021-06-21,Wedbush,Neutral,,init,DBD
