Date,Firm,To Grade,From Grade,Action,ABV
2012-02-10,Citigroup,Buy,,main,MDT
2012-02-22,Brean Capital,Buy,,main,MDT
2012-04-05,Bank oferica,Buy,,main,MDT
2012-05-14,Citigroup,Buy,,main,MDT
2012-05-18,Citigroup,Buy,,main,MDT
2012-05-31,UBS,Buy,,main,MDT
2012-06-04,BMO Capital,Outperform,,main,MDT
2012-08-22,Deutsche Bank,Hold,,main,MDT
2012-08-22,Jefferies,Hold,,main,MDT
2012-08-22,Barclays,Equal-Weight,,main,MDT
2012-08-22,Goldman Sachs,Neutral,,main,MDT
2012-08-22,PiperJaffray,Overweight,,main,MDT
2012-08-22,Citigroup,Buy,,main,MDT
2012-09-20,UBS,Buy,,main,MDT
2012-11-20,Stifel Nicolaus,Hold,,init,MDT
2012-11-21,Credit Suisse,Neutral,,main,MDT
2012-11-21,Deutsche Bank,Hold,,main,MDT
2012-11-23,Deutsche Bank,Hold,,main,MDT
2013-01-03,Mizuho,Buy,Neutral,up,MDT
2013-01-04,Deutsche Bank,Hold,,main,MDT
2013-01-17,Credit Suisse,Outperform,Neutral,up,MDT
2013-01-25,Wunderlich,Hold,Buy,down,MDT
2013-02-14,Lazard,Neutral,Buy,down,MDT
2013-02-19,PiperJaffray,Overweight,,main,MDT
2013-02-20,Barclays,Equal-Weight,,main,MDT
2013-02-20,Jefferies,Hold,,main,MDT
2013-02-20,BMO Capital,Outperform,,main,MDT
2013-04-12,Deutsche Bank,Hold,,main,MDT
2013-05-16,Credit Suisse,Outperform,Neutral,up,MDT
2013-05-22,Jefferies,Hold,,main,MDT
2013-05-22,Wunderlich,Hold,,main,MDT
2013-05-31,Wedbush,Neutral,,init,MDT
2013-08-16,Credit Suisse,Neutral,,main,MDT
2013-08-21,Jefferies,Hold,,main,MDT
2013-08-22,Deutsche Bank,Hold,,main,MDT
2013-10-23,Deutsche Bank,Buy,Hold,up,MDT
2013-11-20,Argus,Hold,Buy,down,MDT
2013-11-20,JP Morgan,Neutral,,main,MDT
2013-11-20,PiperJaffray,Overweight,,main,MDT
2013-11-20,Jefferies,Hold,,main,MDT
2013-11-21,Citigroup,Buy,,main,MDT
2013-12-17,Goldman Sachs,Buy,Neutral,up,MDT
2014-01-06,JP Morgan,Overweight,Neutral,up,MDT
2014-01-08,BTIG Research,Neutral,,init,MDT
2014-03-27,Citigroup,Buy,,main,MDT
2014-03-31,Bank of America,Buy,,main,MDT
2014-04-07,Citigroup,Buy,,main,MDT
2014-04-14,Bank of America,Buy,,main,MDT
2014-04-15,JP Morgan,Neutral,Overweight,down,MDT
2014-05-19,Credit Suisse,Neutral,,main,MDT
2014-05-21,Deutsche Bank,Buy,,main,MDT
2014-05-21,Citigroup,Buy,,main,MDT
2014-06-16,JP Morgan,Overweight,Neutral,up,MDT
2014-06-16,William Blair,Outperform,Market Perform,up,MDT
2014-06-17,Credit Suisse,Outperform,Neutral,up,MDT
2014-06-17,RBC Capital,Outperform,Sector Perform,up,MDT
2014-06-17,Morgan Stanley,Overweight,Equal-weight,up,MDT
2014-06-17,BTIG Research,Buy,Neutral,up,MDT
2014-06-17,Deutsche Bank,Buy,,main,MDT
2014-06-18,Barclays,Overweight,Equal-Weight,up,MDT
2014-06-20,Jefferies,Buy,Hold,up,MDT
2014-08-18,Citigroup,Buy,,main,MDT
2014-08-20,Citigroup,Buy,,main,MDT
2014-09-11,Sterne Agee,Neutral,,init,MDT
2014-09-30,Needham,Buy,,init,MDT
2014-11-13,JP Morgan,Overweight,,main,MDT
2014-11-19,Jefferies,Buy,,main,MDT
2014-11-19,Wedbush,Neutral,,main,MDT
2014-12-05,Bank of America,Buy,,main,MDT
2015-02-18,Jefferies,Buy,,main,MDT
2015-03-16,BMO Capital,Outperform,,main,MDT
2015-07-16,BTIG Research,Buy,Neutral,up,MDT
2015-09-02,Cowen & Co.,Outperform,,main,MDT
2015-09-04,Jefferies,Hold,,main,MDT
2015-10-08,Evercore ISI Group,Buy,Hold,up,MDT
2015-11-23,Credit Suisse,Outperform,,main,MDT
2016-03-02,JP Morgan,Overweight,,main,MDT
2016-03-02,Morgan Stanley,Overweight,,main,MDT
2016-03-17,Nomura,Buy,,init,MDT
2016-04-25,SunTrust Robinson Humphrey,Buy,,init,MDT
2016-06-01,BTIG Research,Neutral,Buy,down,MDT
2016-06-02,Deutsche Bank,Buy,,main,MDT
2016-06-09,Guggenheim,Neutral,,init,MDT
2016-06-13,SunTrust Robinson Humphrey,Buy,,main,MDT
2016-08-23,Citigroup,Buy,,init,MDT
2016-08-26,UBS,Buy,,main,MDT
2016-08-26,Jefferies,Buy,,main,MDT
2016-11-23,Oppenheimer,Outperform,,main,MDT
2016-11-23,Jefferies,Buy,,main,MDT
2016-11-23,BMO Capital,Outperform,,main,MDT
2016-11-23,Barclays,Overweight,,main,MDT
