Date,Firm,To Grade,From Grade,Action,ABV
2012-03-16,Stifel Nicolaus,Hold,,down,FCF
2012-03-27,Sterne Agee,Neutral,,down,FCF
2012-09-24,Keefe Bruyette & Woods,Market Perform,Outperform,down,FCF
2012-11-20,BGB Securities,Buy,,init,FCF
2013-07-09,FBR Capital,Market Perform,Outperform,down,FCF
2014-05-15,SunTrust Robinson Humphrey,Neutral,,init,FCF
2015-06-29,SunTrust Robinson Humphrey,Neutral,,main,FCF
2015-07-31,Keefe Bruyette & Woods,Market Perform,,main,FCF
2016-01-28,Macquarie,Neutral,,main,FCF
2016-01-28,FBR Capital,Market Perform,,main,FCF
2016-03-07,Macquarie,Neutral,,main,FCF
2016-03-09,Boenning & Scattergood,Neutral,Outperform,down,FCF
2016-07-29,FBR Capital,Market Perform,,main,FCF
2016-07-29,Keefe Bruyette & Woods,Market Perform,,main,FCF
2016-09-21,Keefe Bruyette & Woods,Market Perform,,main,FCF
2017-07-17,RBC Capital,Outperform,,init,FCF
2018-08-23,DA Davidson,Neutral,,init,FCF
2018-10-25,Sandler O'Neill,Buy,Hold,up,FCF
2018-11-01,Boenning & Scattergood,Neutral,Buy,down,FCF
2018-11-08,B. Riley FBR,Buy,Neutral,up,FCF
2019-10-11,RBC Capital,Outperform,,init,FCF
2020-03-25,B. Riley,Neutral,Buy,down,FCF
2020-04-30,DA Davidson,Neutral,,main,FCF
2020-05-01,Piper Sandler,Neutral,Overweight,down,FCF
2020-05-13,RBC Capital,Sector Perform,Outperform,down,FCF
2020-09-28,Piper Sandler,Neutral,,main,FCF
2021-01-11,DA Davidson,Buy,Neutral,up,FCF
2021-03-31,Stephens & Co.,Overweight,,init,FCF
2021-10-28,RBC Capital,Outperform,Sector Perform,up,FCF
