Date,Firm,To Grade,From Grade,Action,ABV
2015-11-20,SunTrust Robinson Humphrey,Buy,,main,BBY
2016-01-15,Wedbush,Underperform,Neutral,down,BBY
2016-01-19,Morgan Stanley,Equal-Weight,Overweight,down,BBY
2016-02-12,Oppenheimer,Perform,Outperform,down,BBY
2016-02-19,Goldman Sachs,Neutral,Buy,down,BBY
2016-02-26,PiperJaffray,Neutral,Overweight,down,BBY
2016-02-26,RBC Capital,Sector Perform,,main,BBY
2016-03-15,Guggenheim,Neutral,,init,BBY
2016-03-30,Barclays,Overweight,,init,BBY
2016-05-25,Deutsche Bank,Hold,Buy,down,BBY
2016-05-25,Deutsche Bank,Hold,Buy,down,BBY
2016-05-25,Citigroup,Neutral,Buy,down,BBY
2016-06-15,Credit Suisse,Neutral,Outperform,down,BBY
2016-06-16,Longbow Research,Neutral,,init,BBY
2016-08-15,Jefferies,Hold,Buy,down,BBY
2016-08-24,SunTrust Robinson Humphrey,Buy,,main,BBY
2016-08-24,Raymond James,Buy,,main,BBY
2016-08-24,Citigroup,Neutral,,main,BBY
2016-08-24,UBS,Neutral,,main,BBY
2016-11-08,Evercore ISI Group,Sell,Hold,down,BBY
2016-11-17,Bank of America,Neutral,Underperform,up,BBY
2016-12-07,Loop Capital,Buy,,init,BBY
2017-02-07,Bernstein,Underperform,,init,BBY
2017-03-27,PiperJaffray,Overweight,Neutral,up,BBY
2017-04-25,Bank of America,Buy,,up,BBY
2017-09-14,Barclays,Overweight,,main,BBY
2017-11-17,Deutsche Bank,Hold,,main,BBY
2017-12-04,Moffett Nathanson,Sell,,init,BBY
2018-01-25,Telsey Advisory Group,Market Perform,Outperform,down,BBY
2018-01-30,Barclays,Overweight,Overweight,main,BBY
2018-02-16,Citigroup,Neutral,Neutral,main,BBY
2018-03-02,Bank of America,Buy,Buy,main,BBY
2018-03-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,BBY
2018-03-02,UBS,Neutral,Neutral,main,BBY
2018-03-05,Credit Suisse,Neutral,Neutral,main,BBY
2018-04-24,Wells Fargo,Market Perform,,init,BBY
2018-08-29,JP Morgan,Neutral,Neutral,main,BBY
2018-08-29,Morgan Stanley,Equal-Weight,Equal-Weight,main,BBY
2018-08-29,Deutsche Bank,Hold,Hold,main,BBY
2018-08-29,Credit Suisse,Neutral,Neutral,main,BBY
2018-08-29,Raymond James,Strong Buy,Strong Buy,main,BBY
2018-10-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,BBY
2018-11-13,Bank of America,Neutral,Buy,down,BBY
2018-11-21,Citigroup,Neutral,Neutral,main,BBY
2018-11-21,Credit Suisse,Neutral,Neutral,main,BBY
2018-11-21,PiperJaffray,Overweight,Overweight,main,BBY
2018-11-21,Raymond James,Strong Buy,Strong Buy,main,BBY
2018-11-21,Wedbush,Neutral,Underperform,up,BBY
2018-11-23,Morgan Stanley,Equal-Weight,Equal-Weight,main,BBY
2018-12-17,Bank of America,Underperform,Neutral,down,BBY
2019-02-28,Credit Suisse,Neutral,Neutral,main,BBY
2019-02-28,Morgan Stanley,Equal-Weight,Equal-Weight,main,BBY
2019-03-01,Citigroup,Neutral,Neutral,main,BBY
2019-03-20,Evercore ISI Group,In-Line,,init,BBY
2019-03-22,Oppenheimer,Outperform,Perform,up,BBY
2019-04-24,Jefferies,Buy,Hold,up,BBY
2019-07-11,Goldman Sachs,Neutral,,init,BBY
2019-08-30,Morgan Stanley,Equal-Weight,,main,BBY
2019-11-08,Nomura,Neutral,,init,BBY
2019-11-27,Nomura,Neutral,,main,BBY
2019-11-27,Morgan Stanley,Equal-Weight,,main,BBY
2019-11-27,Guggenheim,Buy,,main,BBY
2019-11-27,RBC Capital,Sector Perform,,main,BBY
2019-11-27,PiperJaffray,Overweight,,main,BBY
2019-11-27,Barclays,Overweight,,main,BBY
2019-12-19,Loop Capital,Buy,,main,BBY
2020-01-07,Jefferies,Buy,,main,BBY
2020-01-09,Guggenheim,Buy,,main,BBY
2020-01-22,Morgan Stanley,Equal-Weight,,main,BBY
2020-02-28,Morgan Stanley,Equal-Weight,,main,BBY
2020-02-28,Nomura,Neutral,,main,BBY
2020-03-17,Morgan Stanley,Equal-Weight,,main,BBY
2020-03-19,Nomura,Neutral,,main,BBY
2020-03-23,Wells Fargo,Equal-Weight,,main,BBY
2020-03-24,Nomura,Neutral,,main,BBY
2020-03-31,Nomura,Neutral,,main,BBY
2020-04-09,Wells Fargo,Equal-Weight,,main,BBY
2020-04-16,Nomura,Neutral,,main,BBY
2020-04-16,UBS,Neutral,,main,BBY
2020-05-11,Nomura Instinet,Neutral,,main,BBY
2020-05-14,Wells Fargo,Equal-Weight,,main,BBY
2020-05-14,Evercore ISI Group,Outperform,In-Line,up,BBY
2020-05-18,UBS,Neutral,,main,BBY
2020-05-18,Telsey Advisory Group,Outperform,Market Perform,up,BBY
2020-05-20,CFRA,Buy,,main,BBY
2020-05-21,CFRA,Buy,,main,BBY
2020-05-22,Nomura Instinet,Neutral,,main,BBY
2020-05-22,Morgan Stanley,Equal-Weight,,main,BBY
2020-05-22,Barclays,Overweight,,main,BBY
2020-07-08,Barclays,Overweight,,main,BBY
2020-07-22,Wedbush,Neutral,,main,BBY
2020-07-22,Wells Fargo,Equal-Weight,,main,BBY
2020-08-13,Piper Sandler,Overweight,,main,BBY
2020-08-14,DA Davidson,Buy,,init,BBY
2020-08-18,Wedbush,Outperform,Neutral,up,BBY
2020-08-24,Raymond James,Strong Buy,,main,BBY
2020-08-26,Morgan Stanley,Equal-Weight,,main,BBY
2020-10-23,Oppenheimer,Perform,Outperform,down,BBY
2020-10-29,R5 Capital,Hold,Sell,up,BBY
2020-11-25,B of A Securities,Neutral,,main,BBY
2020-11-25,Credit Suisse,Neutral,,main,BBY
2020-12-10,Goldman Sachs,Sell,Neutral,down,BBY
2021-02-04,B of A Securities,Buy,Neutral,up,BBY
2021-02-18,UBS,Neutral,,main,BBY
2021-02-26,RBC Capital,Sector Perform,,main,BBY
2021-02-26,Morgan Stanley,Equal-Weight,,main,BBY
2021-02-26,Raymond James,Outperform,Strong Buy,down,BBY
2021-03-09,Citigroup,Sell,,init,BBY
2021-04-26,Wedbush,Neutral,Outperform,down,BBY
2021-05-24,Morgan Stanley,Equal-Weight,,main,BBY
2021-05-28,Telsey Advisory Group,Outperform,,main,BBY
2021-05-28,Raymond James,Outperform,,main,BBY
2021-05-28,Piper Sandler,Overweight,,main,BBY
2021-05-28,Citigroup,Sell,,main,BBY
2021-05-28,Barclays,Overweight,,main,BBY
2021-06-01,Morgan Stanley,Equal-Weight,,main,BBY
2021-08-25,Citigroup,Sell,,main,BBY
2021-08-25,B of A Securities,Buy,,main,BBY
2021-08-25,Jefferies,Buy,,main,BBY
2021-08-25,Telsey Advisory Group,Outperform,,main,BBY
2021-10-26,Piper Sandler,Overweight,,main,BBY
2021-11-18,Wells Fargo,Equal-Weight,,main,BBY
2021-11-24,Jefferies,Buy,,main,BBY
2021-11-24,B of A Securities,Buy,,main,BBY
2021-11-24,Citigroup,Sell,,main,BBY
2021-12-06,R5 Capital,Buy,Hold,up,BBY
