Date,Firm,To Grade,From Grade,Action,ABV
2019-03-04,Pivotal Research,Buy,Hold,up,FL
2019-03-06,Citigroup,Buy,Buy,main,FL
2019-03-29,Credit Suisse,Outperform,Outperform,main,FL
2019-04-10,Citigroup,Neutral,Buy,down,FL
2019-05-17,B. Riley FBR,Buy,Neutral,up,FL
2019-05-28,Morgan Stanley,Underweight,,main,FL
2019-05-28,Canaccord Genuity,Buy,,main,FL
2019-08-08,Morgan Stanley,Equal-Weight,Underweight,up,FL
2019-08-19,Deutsche Bank,Buy,,main,FL
2019-08-19,B. Riley,Buy,,main,FL
2019-08-26,Citigroup,Neutral,,main,FL
2019-08-26,B. Riley,Buy,,reit,FL
2019-08-26,Credit Suisse,Outperform,,main,FL
2019-08-26,Wedbush,Outperform,,main,FL
2019-08-26,Susquehanna,Neutral,Positive,down,FL
2019-08-26,Baird,Neutral,Outperform,down,FL
2019-11-06,Raymond James,Outperform,,init,FL
2019-11-08,Susquehanna,Positive,Neutral,up,FL
2019-11-13,Barclays,Equal-Weight,,init,FL
2019-11-25,Morgan Stanley,Equal-Weight,,main,FL
2019-11-25,Raymond James,Outperform,,main,FL
2019-11-25,Citigroup,Neutral,,main,FL
2019-12-23,Standpoint Research,Buy,Hold,up,FL
2020-01-10,Susquehanna,Neutral,Positive,down,FL
2020-01-28,Telsey Advisory Group,Market Perform,Outperform,down,FL
2020-02-24,Deutsche Bank,Buy,,main,FL
2020-02-26,Raymond James,Outperform,,main,FL
2020-03-02,Morgan Stanley,Equal-Weight,,main,FL
2020-03-02,Wells Fargo,Overweight,,main,FL
2020-03-13,Deutsche Bank,Hold,Buy,down,FL
2020-03-16,Wells Fargo,Overweight,,main,FL
2020-03-26,B. Riley FBR,Buy,,main,FL
2020-04-06,Susquehanna,Neutral,,main,FL
2020-04-30,UBS,Neutral,,main,FL
2020-05-08,Raymond James,Outperform,,main,FL
2020-05-12,Morgan Stanley,Equal-Weight,,main,FL
2020-05-15,Deutsche Bank,Hold,,main,FL
2020-05-26,Morgan Stanley,Equal-Weight,,main,FL
2020-05-26,Deutsche Bank,Hold,,main,FL
2020-05-27,B. Riley FBR,Buy,,main,FL
2020-05-28,UBS,Neutral,,main,FL
2020-06-22,B. Riley FBR,Neutral,Buy,down,FL
2020-08-11,Citigroup,Neutral,,main,FL
2020-08-11,Morgan Stanley,Equal-Weight,,main,FL
2020-08-24,Morgan Stanley,Equal-Weight,,main,FL
2020-08-24,Deutsche Bank,Hold,,main,FL
2020-09-08,Goldman Sachs,Buy,,init,FL
2020-10-07,Barclays,Overweight,Equal-Weight,up,FL
2020-10-13,B of A Securities,Buy,Underperform,up,FL
2020-10-14,Morgan Stanley,Equal-Weight,,main,FL
2020-11-13,Morgan Stanley,Equal-Weight,,main,FL
2020-11-16,UBS,Neutral,,main,FL
2020-11-16,Raymond James,Outperform,,main,FL
2020-11-23,Piper Sandler,Underweight,Neutral,down,FL
2020-11-25,Morgan Stanley,Equal-Weight,,main,FL
2020-12-11,KeyBanc,Sector Weight,,init,FL
2021-01-07,Cowen & Co.,Outperform,Market Perform,up,FL
2021-01-15,B. Riley FBR,Buy,Neutral,up,FL
2021-02-05,Citigroup,Buy,Neutral,up,FL
2021-02-18,Morgan Stanley,Equal-Weight,,main,FL
2021-02-22,Evercore ISI Group,Outperform,In-Line,up,FL
2021-03-01,Morgan Stanley,Equal-Weight,,main,FL
2021-05-17,Telsey Advisory Group,Market Perform,,main,FL
2021-05-20,Morgan Stanley,Equal-Weight,,main,FL
2021-05-24,Credit Suisse,Outperform,,main,FL
2021-05-24,Pivotal Research,Buy,,main,FL
2021-05-24,Morgan Stanley,Equal-Weight,,main,FL
2021-07-22,Goldman Sachs,Buy,,init,FL
2021-08-05,Morgan Stanley,Equal-Weight,,main,FL
2021-08-18,Pivotal Research,Buy,,main,FL
2021-08-23,Morgan Stanley,Equal-Weight,,main,FL
2021-08-23,Telsey Advisory Group,Market Perform,,main,FL
2021-10-05,Cowen & Co.,Outperform,,main,FL
2021-10-05,Wedbush,Neutral,,init,FL
2021-11-16,Telsey Advisory Group,Market Perform,,main,FL
2021-11-22,Morgan Stanley,Equal-Weight,,main,FL
2021-11-22,Credit Suisse,Outperform,,main,FL
2021-12-27,Morgan Stanley,Equal-Weight,,main,FL
2022-01-04,JP Morgan,Underweight,Neutral,down,FL
