Date,Firm,To Grade,From Grade,Action,ABV
2020-03-10,Piper Sandler,Neutral,,main,MET
2020-03-17,Morgan Stanley,Overweight,,main,MET
2020-03-17,Citigroup,Neutral,Sell,up,MET
2020-04-01,Wells Fargo,Overweight,,main,MET
2020-04-03,Piper Sandler,Neutral,,main,MET
2020-04-27,Credit Suisse,Outperform,,main,MET
2020-05-07,Morgan Stanley,Overweight,,main,MET
2020-07-06,Morgan Stanley,Overweight,,main,MET
2020-08-20,Morgan Stanley,Overweight,,main,MET
2020-10-06,Morgan Stanley,Overweight,,main,MET
2020-11-05,Morgan Stanley,Overweight,,main,MET
2020-11-17,Credit Suisse,Outperform,,main,MET
2020-11-18,Morgan Stanley,Overweight,,main,MET
2020-12-08,Citigroup,Buy,Neutral,up,MET
2021-01-06,Piper Sandler,Overweight,Neutral,up,MET
2021-01-15,Morgan Stanley,Overweight,,main,MET
2021-02-04,Morgan Stanley,Overweight,,main,MET
2021-02-25,Morgan Stanley,Overweight,,main,MET
2021-04-01,Morgan Stanley,Overweight,,main,MET
2021-04-21,UBS,Buy,,init,MET
2021-05-06,Morgan Stanley,Overweight,,main,MET
2021-05-13,Credit Suisse,Outperform,,main,MET
2021-06-21,Citigroup,Buy,,main,MET
2021-07-15,Morgan Stanley,Overweight,,main,MET
2021-08-05,Morgan Stanley,Overweight,,main,MET
2021-10-12,Barclays,Overweight,,main,MET
2021-10-14,Morgan Stanley,Overweight,,main,MET
2021-12-03,Goldman Sachs,Buy,,init,MET
2022-01-04,Wells Fargo,Overweight,,main,MET
2022-01-05,Evercore ISI Group,Outperform,In-Line,up,MET
