Date,Firm,To Grade,From Grade,Action,ABV
2018-11-06,Jefferies,Buy,,init,EQ
2018-11-06,Stifel Nicolaus,Buy,,init,EQ
2019-07-02,H.C. Wainwright,Buy,,init,EQ
2020-07-14,HC Wainwright & Co.,Buy,,reit,EQ
2020-08-21,HC Wainwright & Co.,Buy,,main,EQ
2020-11-30,HC Wainwright & Co.,Buy,,main,EQ
2021-03-03,JonesTrading,Buy,,init,EQ
2021-09-15,Cantor Fitzgerald,Overweight,,init,EQ
2022-01-05,SVB Leerink,Outperform,,main,EQ
