Date,Firm,To Grade,From Grade,Action,ABV
2018-05-18,Northcoast Research,Buy,,init,LASR
2018-05-21,Stifel Nicolaus,Buy,,init,LASR
2018-05-21,Canaccord Genuity,Buy,,init,LASR
2018-05-21,Raymond James,Outperform,,init,LASR
2018-05-21,DA Davidson,Buy,,init,LASR
2018-06-19,Canaccord Genuity,Buy,Buy,main,LASR
2018-08-28,Benchmark,Sell,,init,LASR
2018-09-21,Raymond James,Strong Buy,Outperform,up,LASR
2018-10-08,Stifel Nicolaus,Buy,Buy,main,LASR
2018-11-30,Susquehanna,Neutral,,init,LASR
2019-02-08,Craig-Hallum,Hold,,init,LASR
2019-05-09,Benchmark,Hold,Buy,down,LASR
2019-12-20,PiperJaffray,Overweight,,init,LASR
2020-01-21,Needham,Buy,,main,LASR
2020-03-23,Needham,Buy,,main,LASR
2020-05-07,Craig-Hallum,Buy,Hold,up,LASR
2020-05-07,Needham,Buy,,main,LASR
2020-05-07,Raymond James,Strong Buy,,main,LASR
2020-05-07,Canaccord Genuity,Buy,,main,LASR
2020-08-06,Needham,Buy,,main,LASR
2020-08-06,Stifel,Buy,,main,LASR
2020-08-06,Canaccord Genuity,Buy,,main,LASR
2020-11-06,Needham,Buy,,main,LASR
2021-02-18,Needham,Buy,,main,LASR
2021-05-07,Needham,Buy,,main,LASR
2021-08-06,Needham,Buy,,main,LASR
2021-11-05,Needham,Buy,,main,LASR
