Date,Firm,To Grade,From Grade,Action,ABV
2012-03-22,Sterne Agee,Buy,,up,SCVL
2012-08-24,Sterne Agee,Neutral,Buy,down,SCVL
2012-10-09,Sterne Agee,Buy,Neutral,up,SCVL
2013-04-02,Standpoint,Buy,Hold,up,SCVL
2013-07-22,Standpoint Research,Hold,Buy,down,SCVL
2013-10-28,Sterne Agee,Neutral,Buy,down,SCVL
2013-12-03,Standpoint Research,Buy,Hold,up,SCVL
2014-08-07,Sterne Agee,Buy,Neutral,up,SCVL
2014-12-31,Standpoint Research,Hold,Buy,down,SCVL
2015-05-21,Susquehanna,Positive,,main,SCVL
2015-11-12,Susquehanna,Neutral,,main,SCVL
2015-12-11,Standpoint Research,Buy,Hold,up,SCVL
2016-03-30,Standpoint Research,Hold,Buy,down,SCVL
2016-05-20,Jefferies,Hold,,main,SCVL
2016-06-07,Sidoti & Co.,Neutral,,init,SCVL
2016-09-01,Jefferies,Hold,,main,SCVL
2016-09-16,Susquehanna,Neutral,,init,SCVL
2016-11-29,Jefferies,Hold,,main,SCVL
2016-12-15,Mizuho,Neutral,,init,SCVL
2017-03-09,B. Riley FBR,Neutral,,init,SCVL
2017-06-28,Sidoti & Co.,Buy,Neutral,up,SCVL
2017-08-15,Wedbush,Outperform,,init,SCVL
2017-09-20,Susquehanna,Positive,Neutral,up,SCVL
2017-10-03,Sidoti & Co.,Neutral,Buy,down,SCVL
2018-03-16,Pivotal Research,Buy,Hold,up,SCVL
2018-07-19,Susquehanna,Neutral,Positive,down,SCVL
2018-08-29,Wedbush,Outperform,Outperform,main,SCVL
2018-09-04,Pivotal Research,Hold,Buy,down,SCVL
2018-11-12,Pivotal Research,Buy,Hold,up,SCVL
2018-11-16,Wedbush,Outperform,Outperform,main,SCVL
2019-01-02,Susquehanna,Positive,Neutral,up,SCVL
2019-04-05,Sidoti & Co.,Buy,Neutral,up,SCVL
2019-11-13,Wedbush,Outperform,,main,SCVL
2020-03-20,Sidoti & Co.,Buy,,main,SCVL
2020-03-26,Wedbush,Outperform,,main,SCVL
2020-04-06,Susquehanna,Positive,,main,SCVL
2020-06-23,Wedbush,Outperform,,main,SCVL
2020-09-02,Sidoti & Co.,Neutral,Buy,down,SCVL
2021-08-19,"Monness, Crespi, Hardt",Buy,,init,SCVL
2022-01-18,Seaport Global,Buy,,init,SCVL
