Date,Firm,To Grade,From Grade,Action,ABV
2012-10-19,JP Morgan,Underweight,Neutral,down,LYG
2012-11-19,Goldman Sachs,Neutral,Buy,down,LYG
2012-11-20,Morgan Stanley,Equal-Weight,Underweight,up,LYG
2013-01-09,UBS,Buy,Neutral,up,LYG
2013-01-14,JP Morgan,Neutral,Underweight,up,LYG
2013-01-16,Macquarie,Underperform,Neutral,down,LYG
2013-03-12,Investec,Hold,Sell,up,LYG
2013-03-14,Oriel,,Buy,down,LYG
2013-04-30,Oriel,Hold,Sell,up,LYG
2013-05-02,Investec,Sell,Hold,down,LYG
2013-06-05,Numis Securities,Add,Buy,down,LYG
2013-06-14,Jefferies,Hold,,init,LYG
2013-06-14,Mediobanca Securities,Outperform,Neutral,up,LYG
2013-06-20,Shore Capital,Buy,Hold,up,LYG
2013-08-02,Barclays,Overweight,Equal-Weight,up,LYG
2013-08-08,Morgan Stanley,Overweight,,up,LYG
2013-10-09,Investec,Buy,Hold,up,LYG
2013-10-28,Investec,Hold,Buy,down,LYG
2013-10-29,Numis Securities,Hold,Add,down,LYG
2013-11-08,Investec,Buy,Hold,up,LYG
2014-01-24,Investec,Hold,Buy,down,LYG
2014-02-04,Mediobanca Securities,Neutral,Outperform,down,LYG
2014-02-14,JP Morgan,Overweight,Neutral,up,LYG
2014-03-24,Investec,Buy,Hold,up,LYG
2014-04-01,Numis Securities,Buy,,up,LYG
2014-04-04,Oriel,Buy,Hold,up,LYG
2014-04-22,Nomura,Buy,Neutral,up,LYG
2014-04-23,Nomura,Buy,Neutral,up,LYG
2014-11-11,Shore Capital,Hold,Buy,down,LYG
2015-01-02,Investec,Buy,Hold,up,LYG
2015-03-18,Redburn Partners,Neutral,Buy,down,LYG
2015-05-05,Jefferies,Buy,Hold,up,LYG
2015-06-05,HSBC,Buy,Hold,up,LYG
2015-07-07,Canaccord Genuity,Buy,Hold,up,LYG
2015-08-25,Investec,Buy,Hold,up,LYG
2015-10-30,Shore Capital,Buy,,up,LYG
2016-01-13,Exane BNP Paribas,Underperform,Neutral,down,LYG
2016-07-26,Berenberg,Hold,Sell,up,LYG
2016-11-04,JP Morgan,Overweight,Neutral,up,LYG
2016-11-29,Credit Suisse,Neutral,,init,LYG
2017-10-10,Credit Suisse,Outperform,Neutral,up,LYG
2017-12-11,Exane BNP Paribas,Neutral,Underperform,up,LYG
2018-09-04,Berenberg,Hold,Sell,up,LYG
2019-02-11,Morgan Stanley,Overweight,Equal-Weight,up,LYG
2019-10-22,Citigroup,Neutral,Buy,down,LYG
2020-02-11,Credit Suisse,Neutral,,init,LYG
2020-03-16,HSBC,Buy,Hold,up,LYG
2020-07-23,Credit Suisse,Outperform,Neutral,up,LYG
2021-02-08,Goldman Sachs,Neutral,Sell,up,LYG
2021-03-22,JP Morgan,Overweight,Neutral,up,LYG
2021-04-12,Deutsche Bank,Buy,Hold,up,LYG
2021-09-29,Goldman Sachs,Neutral,Sell,up,LYG
