Date,Firm,To Grade,From Grade,Action,ABV
2020-11-05,Needham,Buy,,main,FROG
2021-01-19,KeyBanc,Overweight,,main,FROG
2021-02-12,KeyBanc,Overweight,,main,FROG
2021-02-12,Needham,Buy,,main,FROG
2021-02-12,Morgan Stanley,Equal-Weight,,main,FROG
2021-04-23,Berenberg,Buy,,init,FROG
2021-05-07,Needham,Buy,,main,FROG
2021-05-07,Morgan Stanley,Equal-Weight,,main,FROG
2021-07-27,Morgan Stanley,Equal-Weight,,main,FROG
2021-08-06,Needham,Buy,,main,FROG
2021-08-06,Oppenheimer,Outperform,,main,FROG
2021-08-20,Morgan Stanley,Equal-Weight,,main,FROG
2021-11-08,Needham,Buy,,main,FROG
2021-12-09,Stifel,Buy,Hold,up,FROG
