Date,Firm,To Grade,From Grade,Action,ABV
2018-12-04,Longbow Research,Neutral,Buy,down,FAST
2019-02-12,KeyBanc,Sector Weight,Overweight,down,FAST
2019-04-08,Buckingham,Neutral,Neutral,main,FAST
2019-04-12,Raymond James,Strong Buy,Strong Buy,main,FAST
2019-04-12,Buckingham,Neutral,Neutral,main,FAST
2019-04-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,FAST
2019-06-14,Buckingham Research,Neutral,,main,FAST
2019-07-12,Buckingham Research,Neutral,,main,FAST
2019-07-12,Wells Fargo,Market Perform,,main,FAST
2019-07-12,Raymond James,Strong Buy,,main,FAST
2019-07-12,Morgan Stanley,Equal-Weight,,main,FAST
2019-09-17,Buckingham,Neutral,,main,FAST
2019-10-14,Baird,Neutral,,main,FAST
2019-10-14,Morgan Stanley,Equal-Weight,,main,FAST
2019-10-14,Raymond James,Market Perform,Strong Buy,down,FAST
2019-10-15,Buckingham,Neutral,,main,FAST
2019-12-11,Morgan Stanley,Equal-Weight,,main,FAST
2020-01-21,Buckingham,Neutral,,main,FAST
2020-03-13,Baird,Outperform,Neutral,up,FAST
2020-03-17,Morgan Stanley,Equal-Weight,,main,FAST
2020-03-19,Wells Fargo,Overweight,Equal-Weight,up,FAST
2020-04-07,JP Morgan,Underweight,Neutral,down,FAST
2020-04-13,Stephens & Co.,Equal-Weight,,reit,FAST
2020-04-15,Baird,Outperform,,main,FAST
2020-04-15,Morgan Stanley,Equal-Weight,,main,FAST
2020-04-15,Stephens & Co.,Equal-Weight,,main,FAST
2020-05-07,Baird,Outperform,,main,FAST
2020-05-07,Morgan Stanley,Equal-Weight,,main,FAST
2020-06-23,JP Morgan,Neutral,Underweight,up,FAST
2020-07-02,Deutsche Bank,Buy,,init,FAST
2020-07-27,Deutsche Bank,Buy,,main,FAST
2020-09-03,Wells Fargo,Equal-Weight,Overweight,down,FAST
2020-09-08,Raymond James,Underperform,Market Perform,down,FAST
2020-09-16,UBS,Neutral,,init,FAST
2020-10-14,Morgan Stanley,Equal-Weight,,main,FAST
2021-01-21,Morgan Stanley,Equal-Weight,,main,FAST
2021-04-14,Morgan Stanley,Equal-Weight,,main,FAST
2021-06-15,Morgan Stanley,Underweight,Equal-Weight,down,FAST
2021-08-03,Loop Capital,Hold,,init,FAST
2021-10-08,Wells Fargo,Underweight,Equal-Weight,down,FAST
