Date,Firm,To Grade,From Grade,Action,ABV
2012-07-03,FIG Partners,Outperform,,init,FBIZ
2014-03-24,Fig Partners,Market Perform,Outperform,down,FBIZ
2014-07-28,FIG Partners,Outperform,Market Perform,up,FBIZ
2014-08-25,DA Davidson,Buy,,init,FBIZ
2015-03-13,Sandler O'Neill,Buy,,init,FBIZ
2016-03-28,Sandler O'Neill,Buy,Hold,up,FBIZ
2016-08-01,Keefe Bruyette & Woods,Outperform,,main,FBIZ
2016-10-31,Raymond James,Market Perform,Outperform,down,FBIZ
2016-11-23,DA Davidson,Neutral,,init,FBIZ
2017-05-01,Keefe Bruyette & Woods,Market Perform,Outperform,down,FBIZ
2018-04-27,Sandler O'Neill,Buy,Hold,up,FBIZ
2018-05-01,DA Davidson,Neutral,Neutral,main,FBIZ
2018-08-28,DA Davidson,Buy,Neutral,up,FBIZ
2019-07-09,DA Davidson,Neutral,Buy,down,FBIZ
2020-10-26,Raymond James,Outperform,,main,FBIZ
2021-02-01,Raymond James,Outperform,,main,FBIZ
2021-02-03,Janney Capital,Buy,Neutral,up,FBIZ
2021-06-07,Raymond James,Outperform,,main,FBIZ
2021-11-02,Raymond James,Outperform,,main,FBIZ
