Date,Firm,To Grade,From Grade,Action,ABV
2019-09-17,Lake Street,Buy,,init,LEGH
2020-03-17,B. Riley FBR,Neutral,Buy,down,LEGH
2020-03-31,B. Riley FBR,Neutral,,main,LEGH
2020-05-18,B. Riley FBR,Neutral,,main,LEGH
2020-07-09,B. Riley FBR,Neutral,,main,LEGH
2021-03-23,B. Riley FBR,Buy,Neutral,up,LEGH
