Date,Firm,To Grade,From Grade,Action,ABV
2021-07-20,Baird,Outperform,,init,IS
2021-07-23,Goldman Sachs,Buy,,init,IS
2021-07-26,Jefferies,Buy,,init,IS
2021-07-26,Needham,Buy,,init,IS
2021-07-26,William Blair,Outperform,,init,IS
2021-07-26,Citigroup,Buy,,init,IS
2021-07-27,Oppenheimer,Outperform,,init,IS
2021-07-30,Needham,Buy,,init,IS
2021-08-02,Wedbush,Outperform,,init,IS
2021-08-31,Macquarie,Neutral,,init,IS
2021-10-14,Credit Suisse,Outperform,,init,IS
2021-10-27,BTIG,Buy,,init,IS
2021-11-05,Tigress Financial,Buy,,init,IS
2021-11-11,Needham,Buy,,main,IS
2021-12-07,Macquarie,Outperform,Neutral,up,IS
2021-12-10,DA Davidson,Buy,,init,IS
2021-12-14,Morgan Stanley,Overweight,,init,IS
