Date,Firm,To Grade,From Grade,Action,ABV
2015-05-11,Wedbush,Underperform,Neutral,down,ETSY
2015-05-11,Morgan Stanley,Equal-Weight,,init,ETSY
2015-05-11,Goldman Sachs,Neutral,,init,ETSY
2015-10-12,Monness Crespi Hardt,Sell,,init,ETSY
2015-10-20,Wedbush,Neutral,Underperform,up,ETSY
2015-11-04,Brean Capital,Buy,,main,ETSY
2015-11-11,Monness Crespi Hardt,Neutral,Sell,up,ETSY
2015-11-17,Topeka,Hold,,init,ETSY
2015-12-22,Roth Capital,Sell,,init,ETSY
2016-03-10,RBC Capital,Buy,,init,ETSY
2016-05-26,Maxim Group,Buy,,init,ETSY
2016-08-01,Citigroup,Buy,,init,ETSY
2016-08-03,Citigroup,Buy,,main,ETSY
2016-08-03,Roth Capital,Neutral,Sell,up,ETSY
2016-08-03,Morgan Stanley,Equal-Weight,,main,ETSY
2016-08-03,Citigroup,Buy,,main,ETSY
2016-08-03,Goldman Sachs,Neutral,,main,ETSY
2016-09-13,Loop Capital,Hold,,init,ETSY
2016-09-21,Monness Crespi Hardt,Buy,Neutral,up,ETSY
2016-09-26,Maxim Group,Buy,,main,ETSY
2016-10-10,Citigroup,Buy,,main,ETSY
2016-11-02,Roth Capital,Buy,Neutral,up,ETSY
2016-12-20,Stifel Nicolaus,Hold,,init,ETSY
2017-05-17,Loop Capital,Hold,Buy,down,ETSY
2017-05-25,Citigroup,Neutral,Buy,down,ETSY
2017-07-20,Morgan Stanley,Equal-Weight,,main,ETSY
2017-09-06,DA Davidson,Buy,,init,ETSY
2017-12-20,KeyBanc,Overweight,,init,ETSY
2018-01-12,Morgan Stanley,Underweight,Equal-Weight,down,ETSY
2018-02-28,Stifel Nicolaus,Hold,Hold,main,ETSY
2018-02-28,Roth Capital,Buy,Neutral,up,ETSY
2018-02-28,KeyBanc,Overweight,Overweight,main,ETSY
2018-03-05,Citigroup,Neutral,Neutral,main,ETSY
2018-03-14,KeyBanc,Overweight,Overweight,main,ETSY
2018-04-10,Loop Capital,Buy,,init,ETSY
2018-04-18,Morgan Stanley,Underweight,Underweight,main,ETSY
2018-05-01,DA Davidson,Buy,Buy,main,ETSY
2018-05-07,KeyBanc,Overweight,Overweight,main,ETSY
2018-05-09,KeyBanc,Overweight,Overweight,main,ETSY
2018-05-09,Stifel Nicolaus,Hold,Hold,main,ETSY
2018-06-15,KeyBanc,Overweight,Overweight,main,ETSY
2018-07-11,Morgan Stanley,Underweight,Underweight,main,ETSY
2018-08-07,Stifel Nicolaus,Hold,Hold,main,ETSY
2018-08-07,KeyBanc,Overweight,Overweight,main,ETSY
2018-09-14,DA Davidson,Buy,Buy,main,ETSY
2018-09-14,Wedbush,Neutral,,init,ETSY
2018-10-02,KeyBanc,Overweight,Overweight,main,ETSY
2018-10-24,Morgan Stanley,Equal-Weight,Underweight,up,ETSY
2018-11-14,BTIG Research,Buy,,init,ETSY
2018-12-07,Citigroup,Buy,,init,ETSY
2019-01-04,Goldman Sachs,Buy,Neutral,up,ETSY
2019-01-29,Deutsche Bank,Buy,,init,ETSY
2019-02-13,Roth Capital,Buy,Buy,main,ETSY
2019-02-26,Wedbush,Neutral,Neutral,main,ETSY
2019-02-26,Deutsche Bank,Buy,Buy,main,ETSY
2019-02-26,KeyBanc,Overweight,Overweight,main,ETSY
2019-03-08,BTIG Research,Neutral,Buy,down,ETSY
2019-03-08,KeyBanc,Overweight,Overweight,main,ETSY
2019-03-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,ETSY
2019-03-29,Oppenheimer,Perform,,init,ETSY
2019-04-04,Canaccord Genuity,Buy,,init,ETSY
2019-05-09,Stifel Nicolaus,Hold,,main,ETSY
2019-07-01,Needham,Buy,,init,ETSY
2019-07-25,BTIG Research,Buy,Neutral,up,ETSY
2019-08-02,Stifel,Hold,,main,ETSY
2019-09-13,Wedbush,Outperform,Neutral,up,ETSY
2019-09-20,RBC Capital,Outperform,Sector Perform,up,ETSY
2019-10-04,Morgan Stanley,Equal-Weight,,main,ETSY
2019-10-04,Nomura,Buy,,init,ETSY
2019-10-31,Morgan Stanley,Equal-Weight,,main,ETSY
2019-10-31,Nomura,Buy,,main,ETSY
