Date,Firm,To Grade,From Grade,Action,ABV
2018-05-29,Wells Fargo,Outperform,Market Perform,up,PSX
2018-06-04,JP Morgan,Neutral,Neutral,main,PSX
2018-07-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,PSX
2018-08-02,Mizuho,Neutral,,init,PSX
2018-08-15,Citigroup,Neutral,Neutral,main,PSX
2018-09-07,Citigroup,Neutral,Neutral,main,PSX
2018-10-03,Barclays,Equal-Weight,Underweight,up,PSX
2018-10-16,Jefferies,Hold,Underperform,up,PSX
2018-10-29,Wells Fargo,Outperform,Outperform,main,PSX
2018-10-29,Raymond James,Outperform,Outperform,main,PSX
2018-10-30,JP Morgan,Overweight,Neutral,up,PSX
2018-11-16,U.S. Capital Advisors,Buy,Overweight,up,PSX
2018-11-20,Morgan Stanley,Equal-Weight,Equal-Weight,main,PSX
2018-12-20,Jefferies,Buy,Hold,up,PSX
2018-12-31,Raymond James,Outperform,Outperform,main,PSX
2019-03-04,Citigroup,Neutral,Neutral,main,PSX
2019-04-15,Jefferies,Hold,Buy,down,PSX
2019-05-17,Morgan Stanley,Equal-Weight,,main,PSX
2019-07-08,Raymond James,Outperform,,main,PSX
2019-07-29,Raymond James,Outperform,,main,PSX
2019-09-05,Macquarie,Outperform,,init,PSX
2019-09-10,JP Morgan,Overweight,,main,PSX
2019-09-25,Wells Fargo,Outperform,,main,PSX
2019-10-08,Raymond James,Outperform,,main,PSX
2019-10-22,Morgan Stanley,Equal-Weight,,main,PSX
2019-11-11,Morgan Stanley,Equal-Weight,,main,PSX
2020-01-07,Bank of America,Neutral,Buy,down,PSX
2020-01-09,Raymond James,Outperform,,main,PSX
2020-01-14,Morgan Stanley,Equal-Weight,,main,PSX
2020-01-14,Barclays,Overweight,,init,PSX
2020-01-17,Citigroup,Buy,,main,PSX
2020-02-28,Piper Sandler,Overweight,,main,PSX
2020-03-02,JP Morgan,Overweight,,main,PSX
2020-03-09,Credit Suisse,Outperform,Neutral,up,PSX
2020-03-13,Wells Fargo,Overweight,,main,PSX
2020-03-16,Morgan Stanley,Overweight,Equal-Weight,up,PSX
2020-03-20,CFRA,Buy,,main,PSX
2020-03-24,Raymond James,Outperform,,main,PSX
2020-03-26,Jefferies,Buy,Hold,up,PSX
2020-03-30,RBC Capital,Outperform,Sector Perform,up,PSX
2020-04-20,B of A Securities,Buy,Neutral,up,PSX
2020-04-28,Raymond James,Outperform,,main,PSX
2020-05-04,JP Morgan,Overweight,,main,PSX
2020-05-04,Mizuho,Buy,Neutral,up,PSX
2020-05-11,Credit Suisse,Outperform,,main,PSX
2020-05-13,Morgan Stanley,Overweight,,main,PSX
2020-05-27,JP Morgan,Overweight,,main,PSX
2020-06-18,Raymond James,Outperform,,main,PSX
2020-06-23,Jefferies,Hold,Buy,down,PSX
2020-07-08,Morgan Stanley,Overweight,,main,PSX
2020-07-10,Wells Fargo,Overweight,,main,PSX
2020-07-13,ScotiaBank,Sector Outperform,,main,PSX
2020-07-13,Raymond James,Outperform,,main,PSX
2020-07-22,Mizuho,Buy,,main,PSX
2020-07-24,Piper Sandler,Overweight,,main,PSX
2020-08-11,Morgan Stanley,Overweight,,main,PSX
2020-08-25,Raymond James,Outperform,,main,PSX
2020-09-09,Piper Sandler,Overweight,,main,PSX
2020-09-18,Raymond James,Outperform,,main,PSX
2020-10-06,Barclays,Overweight,,main,PSX
2020-10-19,Morgan Stanley,Overweight,,main,PSX
2020-11-20,Raymond James,Outperform,,main,PSX
2020-12-11,Morgan Stanley,Overweight,,main,PSX
2021-02-22,JP Morgan,Neutral,Overweight,down,PSX
2021-02-26,Mizuho,Buy,,main,PSX
2021-03-11,Morgan Stanley,Overweight,,main,PSX
2021-03-17,Citigroup,Buy,,main,PSX
2021-03-17,Raymond James,Outperform,,main,PSX
2021-04-01,Piper Sandler,Neutral,Overweight,down,PSX
2021-05-12,Credit Suisse,Outperform,,main,PSX
2021-05-17,Mizuho,Buy,,main,PSX
2021-06-09,Citigroup,Buy,,main,PSX
2021-06-23,Raymond James,Outperform,,main,PSX
2021-06-24,Wells Fargo,Overweight,,main,PSX
2021-06-29,Barclays,Overweight,,main,PSX
2021-07-08,Barclays,Overweight,,main,PSX
2021-07-09,Citigroup,Buy,,main,PSX
2021-08-04,Raymond James,Outperform,,main,PSX
2021-08-20,Cowen & Co.,Market Perform,Outperform,down,PSX
2021-08-26,Citigroup,Neutral,Buy,down,PSX
2021-09-07,Morgan Stanley,Equal-Weight,,init,PSX
2021-10-06,Citigroup,Neutral,,main,PSX
2021-10-06,Piper Sandler,Overweight,Neutral,up,PSX
2021-11-01,Raymond James,Outperform,,main,PSX
2021-11-01,Morgan Stanley,Equal-Weight,,main,PSX
2021-11-02,RBC Capital,Outperform,,main,PSX
2021-11-15,Wells Fargo,Overweight,,main,PSX
2021-12-09,JP Morgan,Overweight,Neutral,up,PSX
2021-12-28,Cowen & Co.,Market Perform,,main,PSX
