Date,Firm,To Grade,From Grade,Action,ABV
2021-03-23,Cantor Fitzgerald,Overweight,,init,VIEWW
2021-04-26,Goldman Sachs,Buy,,init,VIEWW
2021-05-19,Raymond James,Outperform,,init,VIEWW
2021-10-05,Raymond James,Outperform,,main,VIEWW
2022-01-04,Raymond James,Outperform,,main,VIEWW
