Date,Firm,To Grade,From Grade,Action,ABV
2014-08-18,Leerink Swann,Outperform,,init,XENT
2014-08-18,JP Morgan,Overweight,,init,XENT
2014-08-18,PiperJaffray,Overweight,,init,XENT
2015-03-16,Canaccord Genuity,Buy,,init,XENT
2015-04-09,CRT Capital,Buy,,init,XENT
2015-05-07,Leerink Swann,Outperform,,main,XENT
2015-06-09,Canaccord Genuity,Buy,,main,XENT
2015-06-17,Leerink Swann,Outperform,,main,XENT
2015-06-30,Cantor Fitzgerald,Buy,,init,XENT
2015-09-29,PiperJaffray,Overweight,,main,XENT
2015-11-05,Leerink Swann,Outperform,,main,XENT
2015-12-18,Bank of America,Buy,,init,XENT
2016-03-29,Northland Securities,Outperform,,init,XENT
2016-10-06,Deutsche Bank,Hold,,init,XENT
2016-11-02,JP Morgan,Neutral,Overweight,down,XENT
2016-12-07,Guggenheim,Buy,,init,XENT
2017-03-06,Deutsche Bank,Buy,Hold,up,XENT
2017-05-31,Northland Securities,Market Perform,Outperform,down,XENT
2017-08-02,Deutsche Bank,Buy,,main,XENT
2017-09-13,Canaccord Genuity,Buy,,main,XENT
2018-01-02,JP Morgan,Overweight,Neutral,up,XENT
2019-02-26,Canaccord Genuity,Buy,Buy,main,XENT
2019-05-07,SVB Leerink,Market Perform,Outperform,down,XENT
2019-05-07,Northland,Underperform,Market Perform,down,XENT
2019-06-21,Berenberg,Hold,Buy,down,XENT
2019-07-10,Northland Securities,Market Perform,Underperform,up,XENT
2019-08-02,Piper Jaffray,Neutral,Overweight,down,XENT
2019-08-02,Guggenheim,Neutral,Buy,down,XENT
2019-12-20,JP Morgan,Overweight,,main,XENT
2020-04-15,B of A Securities,Underperform,Buy,down,XENT
2020-05-12,Canaccord Genuity,Hold,Buy,down,XENT
2020-05-12,JP Morgan,Overweight,,main,XENT
2020-05-12,SVB Leerink,Market Perform,,main,XENT
2020-06-24,Oppenheimer,Perform,,init,XENT
2020-06-29,SVB Leerink,Market Perform,,main,XENT
2020-08-05,SVB Leerink,Market Perform,,main,XENT
2020-10-08,JP Morgan,Neutral,Overweight,down,XENT
2020-11-03,SVB Leerink,Market Perform,,main,XENT
2020-11-19,BTIG,Buy,Neutral,up,XENT
2020-12-03,SVB Leerink,Market Perform,,main,XENT
2021-01-11,Canaccord Genuity,Buy,Hold,up,XENT
2021-03-10,SVB Leerink,Market Perform,,main,XENT
2021-05-11,SVB Leerink,Market Perform,,main,XENT
2021-06-24,SVB Leerink,Outperform,Market Perform,up,XENT
2021-08-09,Guggenheim,Neutral,Buy,down,XENT
2021-08-09,Canaccord Genuity,Hold,Buy,down,XENT
2021-08-10,BTIG,Neutral,Buy,down,XENT
2021-08-12,SVB Leerink,Market Perform,Outperform,down,XENT
