Date,Firm,To Grade,From Grade,Action,ABV
2013-07-29,Raymond James,Market Perform,Outperform,down,CVCY
2014-06-30,Sandler O'Neill,Buy,Hold,up,CVCY
2014-07-18,Raymond James,Outperform,Market Perform,up,CVCY
2014-09-09,Keefe Bruyette & Woods,Market Perform,,init,CVCY
2014-10-20,Keefe Bruyette & Woods,Market Perform,,main,CVCY
2015-02-18,Keefe Bruyette & Woods,Market Perform,,main,CVCY
2015-04-29,Keefe Bruyette & Woods,Market Perform,,main,CVCY
2015-07-14,DA Davidson,Neutral,,init,CVCY
2015-07-15,DA Davidson,Neutral,,init,CVCY
2016-04-21,Keefe Bruyette & Woods,Outperform,Market Perform,up,CVCY
2016-07-22,Keefe Bruyette & Woods,Market Perform,Outperform,down,CVCY
2019-04-10,Raymond James,Outperform,,init,CVCY
2019-09-23,Sandler O'Neill,Hold,Buy,down,CVCY
2020-01-07,Raymond James,Market Perform,Outperformer,down,CVCY
2020-04-16,DA Davidson,Buy,Neutral,up,CVCY
