Date,Firm,To Grade,From Grade,Action,ABV
2019-03-01,Janney Capital,Buy,,init,MRKR
2019-03-29,WBB Securities,Strong Buy,Buy,up,MRKR
2019-05-30,Roth Capital,Buy,,init,MRKR
2019-07-03,Oppenheimer,Outperform,,init,MRKR
2019-11-13,Janney Capital,Buy,,main,MRKR
2019-11-13,Piper Jaffray,Overweight,,main,MRKR
2020-05-12,Piper Sandler,Neutral,Overweight,down,MRKR
2021-03-18,Cantor Fitzgerald,Overweight,,init,MRKR
2021-03-19,Cantor Fitzgerald,Overweight,,init,MRKR
2021-03-25,Piper Sandler,Overweight,,init,MRKR
