Date,Firm,To Grade,From Grade,Action,ABV
2012-04-19,Morgan Stanley,Equal-Weight,,main,WNS
2012-07-16,Oppenheimer,Outperform,Perform,up,WNS
2012-08-13,JP Morgan,Neutral,Underweight,up,WNS
2012-09-25,Wells Fargo,Outperform,Market Perform,up,WNS
2013-01-25,Citigroup,Buy,Neutral,up,WNS
2013-04-04,Oppenheimer,Outperform,,main,WNS
2013-04-08,JP Morgan,Neutral,,main,WNS
2013-04-18,Deutsche Bank,Buy,,main,WNS
2013-04-18,William Blair,Outperform,Market Perform,up,WNS
2013-04-22,Morgan Stanley,Equal-Weight,,main,WNS
2013-05-20,Goldman Sachs,Buy,Neutral,up,WNS
2013-07-10,JP Morgan,Neutral,,main,WNS
2013-07-18,Deutsche Bank,Buy,,main,WNS
2013-07-29,Baird,Neutral,Outperform,down,WNS
2013-09-03,Bank of America,Neutral,Buy,down,WNS
2013-10-17,Deutsche Bank,Buy,,main,WNS
2014-01-16,Citigroup,Buy,,main,WNS
2014-05-01,JP Morgan,Neutral,,main,WNS
2014-06-24,Needham,Buy,,init,WNS
2014-07-21,JP Morgan,Neutral,,main,WNS
2015-01-09,Citigroup,Buy,,main,WNS
2015-01-16,Citigroup,Buy,,main,WNS
2015-01-16,Deutsche Bank,Buy,,main,WNS
2015-04-02,Maxim Group,Buy,,main,WNS
2015-04-16,Baird,Outperform,,main,WNS
2015-07-06,Maxim Group,Buy,,main,WNS
2015-07-16,Needham,Strong Buy,Buy,up,WNS
2015-10-16,Deutsche Bank,Buy,,main,WNS
2015-12-15,Goldman Sachs,Buy,Neutral,up,WNS
2016-01-15,SunTrust Robinson Humphrey,Neutral,,main,WNS
2016-01-15,Deutsche Bank,Buy,,main,WNS
2016-02-12,Bank of America,Buy,Neutral,up,WNS
2016-04-07,Barrington Research,Outperform,,init,WNS
2016-04-29,JP Morgan,Overweight,Neutral,up,WNS
2016-07-05,Baird,Buy,Neutral,up,WNS
2016-07-20,Cowen & Co.,Market Perform,,init,WNS
2016-08-09,SunTrust Robinson Humphrey,Buy,Neutral,up,WNS
2016-09-15,Baird,Outperform,,main,WNS
2017-01-10,Loop Capital,Buy,,init,WNS
2017-06-14,Cowen & Co.,Outperform,Market Perform,up,WNS
2017-07-21,Bank of America,Buy,,main,WNS
2017-07-21,Citigroup,Buy,,main,WNS
2017-08-04,Wedbush,Outperform,,init,WNS
2017-10-13,Citigroup,Buy,,main,WNS
2017-10-30,JP Morgan,Overweight,,main,WNS
2017-10-30,Loop Capital,Buy,,main,WNS
2018-01-19,Baird,Neutral,Outperform,down,WNS
2018-07-20,Citigroup,Buy,Buy,main,WNS
2019-04-02,Wedbush,Outperform,Outperform,main,WNS
2019-10-07,JP Morgan,Overweight,,main,WNS
2019-10-18,Citigroup,Buy,,main,WNS
2019-10-18,Baird,Neutral,,main,WNS
2019-12-18,JP Morgan,Overweight,,main,WNS
2020-01-09,Wells Fargo,Overweight,,main,WNS
2020-01-17,Citigroup,Buy,,main,WNS
2020-01-17,Needham,Buy,,main,WNS
2020-02-13,Needham,Strong Buy,,main,WNS
2020-03-20,Needham,Strong Buy,,main,WNS
2020-04-09,Baird,Outperform,Neutral,up,WNS
2020-04-17,Wells Fargo,Equal-Weight,Overweight,down,WNS
2020-04-21,Cowen & Co.,Outperform,,main,WNS
2020-04-22,Citigroup,Buy,,main,WNS
2020-04-24,Baird,Outperform,,main,WNS
2020-10-15,Needham,Buy,,main,WNS
2020-10-16,B of A Securities,Buy,,main,WNS
2021-01-21,Needham,Buy,,main,WNS
2021-01-22,B of A Securities,Buy,,main,WNS
2021-02-26,Baird,Neutral,Outperform,down,WNS
2021-04-22,Needham,Buy,,main,WNS
2021-04-23,Deutsche Bank,Buy,,main,WNS
2021-07-15,Needham,Buy,,main,WNS
2021-07-16,Deutsche Bank,Buy,,main,WNS
2021-07-16,Cowen & Co.,Outperform,,main,WNS
2021-07-16,Barrington Research,Outperform,,main,WNS
2021-08-17,JP Morgan,Overweight,,main,WNS
2021-10-28,Needham,Buy,,main,WNS
2022-01-21,Needham,Buy,,main,WNS
